Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
173,Torrey Pines,South Coast Valleys,11/11/2022,315,0.10, ,0.03, ,325, ,9.3, ,65.9, ,49.6, ,58.7, ,67, ,40, ,55, ,42.5, ,3.8, ,90.9, ,58.9,Y
173,Torrey Pines,South Coast Valleys,11/12/2022,316,0.10, ,0.00, ,352, ,10.2, ,64.6, ,51.4, ,58.2, ,77, ,46, ,61, ,44.9, ,3.6, ,87.4, ,58.7,Y
173,Torrey Pines,South Coast Valleys,11/13/2022,317,0.09, ,0.00, ,325, ,11.1, ,62.8, ,52.1, ,57.6, ,77, ,58, ,68, ,47.4, ,5.2, ,124.0, ,59.3,Y
173,Torrey Pines,South Coast Valleys,11/14/2022,318,0.10, ,0.02, ,341, ,10.7, ,64.6, ,48.5, ,57.7, ,80, ,49, ,66, ,46.2, ,4.2, ,101.7, ,58.7,Y
173,Torrey Pines,South Coast Valleys,11/15/2022,319,0.09, ,0.01, ,344, ,10.8, ,64.6, ,50.5, ,58.3, ,76, ,43, ,65, ,46.6, ,3.9, ,92.9, ,58.5,Y
173,Torrey Pines,South Coast Valleys,11/16/2022,320,0.16, ,0.00, ,354, ,5.7,Y,76.2, ,53.3, ,63.5, ,76, ,10, ,28,Y,30.1,Y,6.1, ,147.4, ,57.7,Y
173,Torrey Pines,South Coast Valleys,11/17/2022,321,0.09, ,0.03, ,262, ,8.0, ,72.0, ,50.8, ,60.7, ,71, ,22, ,44, ,38.9, ,3.0, ,72.3, ,57.0,R
173,Torrey Pines,South Coast Valleys,11/18/2022,322,0.09, ,0.03, ,336, ,11.0, ,64.1, ,50.2, ,58.1, ,87, ,39, ,67, ,47.0, ,3.4, ,82.5, ,57.4,Y
173,Torrey Pines,South Coast Valleys,11/19/2022,323,0.10, ,0.04, ,336, ,10.1, ,69.8, ,48.5, ,59.8, ,89, ,26, ,57, ,44.8, ,3.5, ,84.8, ,57.6,Y
173,Torrey Pines,South Coast Valleys,11/20/2022,324,0.13, ,0.02, ,335, ,6.6, ,73.2, ,51.3, ,63.1, ,66, ,23, ,33, ,33.7, ,4.4, ,105.4, ,57.1,Y
173,Torrey Pines,South Coast Valleys,11/21/2022,325,0.11, ,0.00, ,313, ,7.8, ,70.6, ,53.8, ,62.1, ,77, ,24, ,41, ,38.1, ,3.5, ,84.4, ,57.1,Y
173,Torrey Pines,South Coast Valleys,11/22/2022,326,0.09, ,0.00, ,317, ,8.9, ,68.5, ,54.0, ,60.0, ,84, ,29, ,50, ,41.5, ,3.3, ,79.1, ,57.1,Y
173,Torrey Pines,South Coast Valleys,11/23/2022,327,0.09, ,0.02, ,329, ,9.3, ,64.8, ,52.2, ,58.8, ,73, ,36, ,55, ,42.6, ,3.2, ,76.3, ,56.8,Y
173,Torrey Pines,South Coast Valleys,11/24/2022,328,0.18, ,0.02, ,331, ,5.1, ,77.7, ,50.6, ,66.4, ,53, ,12, ,23, ,27.5, ,7.1,Y,170.5,Y,56.1,Y
173,Torrey Pines,South Coast Valleys,11/25/2022,329,0.12, ,0.01, ,334, ,8.0, ,69.8, ,56.5, ,63.4, ,63, ,20, ,40, ,38.8, ,4.1, ,98.3, ,56.4, 
173,Torrey Pines,South Coast Valleys,11/26/2022,330,0.10, ,0.02, ,320, ,9.7, ,70.8, ,54.2, ,59.8, ,85, ,27, ,55, ,43.8, ,4.1, ,98.6, ,56.4, 
173,Torrey Pines,South Coast Valleys,11/27/2022,331,0.07, ,0.02, ,315, ,12.2, ,63.0, ,51.2, ,57.0, ,86, ,64, ,77, ,49.8, ,3.5, ,83.2, ,56.9, 
173,Torrey Pines,South Coast Valleys,11/28/2022,332,0.05, ,0.00, ,184, ,12.2, ,62.2, ,54.2, ,57.9, ,85, ,64, ,74, ,49.8, ,4.8, ,115.6, ,57.9, 
173,Torrey Pines,South Coast Valleys,11/29/2022,333,0.06, ,0.00, ,241, ,12.0, ,64.1, ,52.6, ,57.4, ,81, ,68, ,74, ,49.3, ,4.3, ,102.7, ,58.1, 
173,Torrey Pines,South Coast Valleys,11/30/2022,334,0.04, ,0.00, ,145, ,10.6, ,60.4, ,50.6, ,55.6, ,81, ,62, ,70, ,46.1, ,3.7, ,89.3, ,57.3, 
173,Torrey Pines,South Coast Valleys,12/1/2022,335,0.05, ,0.00, ,151, ,10.2, ,61.8, ,55.5, ,57.3, ,68, ,57, ,64, ,45.1, ,3.5, ,83.9, ,57.8, 
173,Torrey Pines,South Coast Valleys,12/2/2022,336,0.07, ,0.01, ,230, ,11.7, ,65.3, ,53.1, ,58.6, ,82, ,56, ,70, ,48.6, ,4.5, ,108.5, ,58.1, 
173,Torrey Pines,South Coast Valleys,12/3/2022,337,0.05, ,0.00, ,221, ,13.6, ,64.1, ,52.7, ,58.5, ,88, ,70, ,81, ,52.7, ,2.9, ,69.2, ,58.2, 
173,Torrey Pines,South Coast Valleys,12/4/2022,338,0.05, ,0.00, ,240, ,14.2, ,61.4, ,52.9, ,58.1, ,89, ,76, ,86, ,53.9, ,3.0, ,72.1, ,58.6, 
173,Torrey Pines,South Coast Valleys,12/5/2022,339,0.07, ,0.01, ,273, ,13.6, ,62.9, ,56.2, ,59.6, ,89, ,69, ,78, ,52.7, ,4.1, ,98.5, ,59.7, 
173,Torrey Pines,South Coast Valleys,12/6/2022,340,0.05, ,0.02, ,209, ,11.7, ,61.2, ,51.6, ,56.8, ,84, ,69, ,74, ,48.8, ,3.8, ,92.1, ,59.1, 
173,Torrey Pines,South Coast Valleys,12/7/2022,341,0.07, ,0.02, ,295, ,11.2, ,61.6, ,51.0, ,56.0, ,81, ,65, ,73, ,47.6, ,4.0, ,96.8, ,58.6, 
173,Torrey Pines,South Coast Valleys,12/8/2022,342,0.07, ,0.00, ,296, ,10.5, ,59.6, ,45.7, ,53.9, ,82, ,66, ,74, ,45.8, ,5.1, ,122.0, ,57.2, 
173,Torrey Pines,South Coast Valleys,12/9/2022,343,0.07, ,0.00, ,289, ,10.4, ,59.1, ,46.9, ,53.3, ,80, ,66, ,75, ,45.7, ,3.5, ,83.5, ,56.8, 
173,Torrey Pines,South Coast Valleys,12/10/2022,344,0.07, ,0.01, ,291, ,11.0, ,61.1, ,47.1, ,54.8, ,84, ,64, ,75, ,47.2, ,3.0, ,71.7, ,56.6, 
173,Torrey Pines,South Coast Valleys,12/11/2022,345,0.03, ,0.91, ,70, ,11.3, ,58.5, ,52.1, ,55.1, ,89, ,60, ,76, ,47.9, ,7.9,Y,189.9,Y,56.8, 
173,Torrey Pines,South Coast Valleys,12/12/2022,346,0.05, ,0.54, ,207, ,9.7, ,56.8, ,45.9, ,50.7, ,86, ,65, ,77, ,43.9, ,3.9, ,94.3, ,55.8, 
173,Torrey Pines,South Coast Valleys,12/13/2022,347,0.06, ,0.00, ,244, ,9.2, ,59.6, ,45.5, ,51.4, ,83, ,59, ,71, ,42.5, ,4.0, ,94.8, ,55.5, 
173,Torrey Pines,South Coast Valleys,12/14/2022,348,0.07, ,0.00, ,293, ,9.3, ,58.6, ,44.7, ,52.4, ,77, ,58, ,69, ,42.5, ,4.4, ,106.7, ,54.9, 
173,Torrey Pines,South Coast Valleys,12/15/2022,349,0.05, ,0.00, ,248, ,10.9, ,58.3, ,53.4, ,55.9, ,76, ,60, ,72, ,46.9, ,3.8, ,90.8, ,55.5, 
173,Torrey Pines,South Coast Valleys,12/16/2022,350,0.08, ,0.00, ,281, ,8.4, ,63.6, ,50.4, ,56.3, ,77, ,28, ,54, ,40.0, ,3.7, ,88.8, ,55.7, 
173,Torrey Pines,South Coast Valleys,12/17/2022,351,0.06, ,0.00, ,219, ,6.4, ,63.8, ,47.9, ,56.1, ,61, ,25, ,42, ,33.3, ,2.9, ,69.8, ,54.7, 
173,Torrey Pines,South Coast Valleys,12/18/2022,352,0.07, ,0.02, ,287, ,9.3, ,61.0, ,48.2, ,55.3, ,77, ,45, ,62, ,42.7, ,3.3, ,78.9, ,55.3, 
173,Torrey Pines,South Coast Valleys,12/19/2022,353,0.07, ,0.01, ,298, ,9.0, ,59.7, ,46.6, ,53.4, ,79, ,48, ,65, ,41.9, ,3.7, ,89.7, ,54.7, 
173,Torrey Pines,South Coast Valleys,12/20/2022,354,0.07, ,0.00, ,282, ,9.1, ,60.3, ,48.2, ,54.9, ,76, ,49, ,62, ,42.1, ,3.3, ,79.5, ,54.4, 
173,Torrey Pines,South Coast Valleys,12/21/2022,355,0.07, ,0.00, ,292, ,9.5, ,63.8, ,46.7, ,56.3, ,76, ,42, ,61, ,43.2, ,3.6, ,87.0, ,54.5, 
173,Torrey Pines,South Coast Valleys,12/22/2022,356,0.07, ,0.02, ,260, ,10.5, ,64.9, ,49.0, ,57.6, ,83, ,43, ,65, ,45.8, ,2.8, ,67.9, ,55.1, 
173,Torrey Pines,South Coast Valleys,12/23/2022,357,0.05, ,0.01, ,232, ,11.7, ,59.9, ,48.6, ,54.2, ,84, ,74, ,82, ,48.8, ,3.0, ,71.3, ,55.8, 
173,Torrey Pines,South Coast Valleys,12/24/2022,358,0.07, ,0.00, ,290, ,11.0, ,64.9, ,47.0, ,55.5, ,85, ,49, ,73, ,47.0, ,3.1, ,74.5, ,56.2, 
173,Torrey Pines,South Coast Valleys,12/25/2022,359,0.11,R,0.00, ,282, ,8.1, ,77.6,Y,55.6, ,66.6,Y,62,H,26,H,37,Y,39.2,Y,4.1, ,97.3, ,56.3, 
173,Torrey Pines,South Coast Valleys,12/26/2022,360,0.09,R,0.00, ,253, ,8.9, ,79.0,Y,57.6, ,66.2,Y,67, ,28, ,41,Y,41.5,Y,3.1, ,75.2, ,56.7, 
173,Torrey Pines,South Coast Valleys,12/27/2022,361,0.04, ,0.22, ,154, ,12.5, ,63.8, ,56.8, ,59.4, ,84, ,42, ,72, ,50.4, ,3.4, ,82.7, ,57.2, 
173,Torrey Pines,South Coast Valleys,12/28/2022,362,0.05, ,0.52, ,211, ,13.3, ,63.8, ,54.3, ,58.4, ,85, ,63, ,80, ,52.2, ,4.3, ,103.2, ,58.3, 
173,Torrey Pines,South Coast Valleys,12/29/2022,363,0.03, ,0.00, ,119, ,12.4, ,61.6, ,54.1, ,57.4, ,81, ,72, ,77, ,50.2, ,3.7, ,89.7, ,58.2, 
173,Torrey Pines,South Coast Valleys,12/30/2022,364,0.02, ,0.02, ,105, ,13.2, ,59.7, ,55.2, ,57.5, ,83, ,78, ,82, ,51.9, ,2.4, ,57.9, ,58.6, 
173,Torrey Pines,South Coast Valleys,12/31/2022,365,0.03, ,0.10, ,100, ,13.8, ,60.8, ,57.7, ,59.0, ,85, ,76, ,81, ,53.1, ,5.3, ,126.8, ,59.1, 
173,Torrey Pines,South Coast Valleys,1/1/2023,001,0.06, ,0.96, ,105, ,11.6, ,59.7, ,54.7, ,57.1, ,84, ,67, ,73, ,48.5, ,12.7,R,303.7,R,58.4, 
173,Torrey Pines,South Coast Valleys,1/2/2023,002,0.05, ,0.17,H,168, ,11.2, ,59.3, ,53.5, ,56.3, ,77, ,67, ,72, ,47.5, ,5.5, ,131.5, ,57.8, 
173,Torrey Pines,South Coast Valleys,1/3/2023,003,0.04, ,0.18,H,127, ,12.7, ,60.2, ,53.6, ,57.1, ,84, ,72, ,80, ,51.0, ,8.2,Y,197.9,Y,58.0, 
173,Torrey Pines,South Coast Valleys,1/4/2023,004,0.06, ,0.16,H,193, ,14.5, ,64.6, ,58.2, ,60.4, ,84, ,77, ,81, ,54.4, ,6.1, ,147.2, ,58.8, 
173,Torrey Pines,South Coast Valleys,1/5/2023,005,0.04, ,0.20,H,141, ,13.4, ,62.2, ,54.8, ,58.4, ,85, ,73, ,80, ,52.3, ,6.4, ,153.0, ,59.0, 
173,Torrey Pines,South Coast Valleys,1/6/2023,006,0.07, ,0.11,H,294, ,11.7, ,59.2, ,49.5, ,55.0, ,84, ,72, ,79, ,48.6, ,4.2, ,101.3, ,58.4, 
173,Torrey Pines,South Coast Valleys,1/7/2023,007,0.07, ,0.00, ,278, ,10.0, ,64.1, ,50.2, ,56.2, ,82, ,45, ,65, ,44.6, ,3.2, ,77.4, ,57.8, 
173,Torrey Pines,South Coast Valleys,1/8/2023,008,0.08, ,0.00, ,300, ,10.6, ,62.9, ,49.2, ,56.3, ,83, ,51, ,69, ,46.2, ,3.4, ,80.9, ,57.5, 
173,Torrey Pines,South Coast Valleys,1/9/2023,009,0.07, ,0.00, ,223, ,10.9, ,67.4, ,53.0, ,58.8, ,80, ,40, ,64, ,46.8, ,5.3, ,127.2, ,57.6, 
173,Torrey Pines,South Coast Valleys,1/10/2023,010,0.04, ,0.52, ,120, ,12.9, ,62.1, ,53.5, ,57.3, ,84, ,66, ,81, ,51.4, ,8.0,Y,191.2,Y,58.1, 
173,Torrey Pines,South Coast Valleys,1/11/2023,011,0.05, ,0.04, ,235, ,11.7, ,59.8, ,50.1, ,54.8, ,84, ,73, ,80, ,48.6, ,3.5, ,84.7, ,57.5, 
173,Torrey Pines,South Coast Valleys,1/12/2023,012,0.08, ,0.00, ,258, ,9.1, ,70.3, ,49.5, ,60.1, ,79, ,38, ,51, ,42.0, ,2.6, ,62.1, ,57.4, 
173,Torrey Pines,South Coast Valleys,1/13/2023,013,0.07, ,0.00, ,246, ,10.4, ,68.7, ,50.2, ,57.6, ,83, ,40, ,64, ,45.6, ,2.8, ,67.7, ,57.4, 
173,Torrey Pines,South Coast Valleys,1/14/2023,014,0.02, ,0.74, ,73, ,12.6, ,60.1, ,51.1, ,56.8, ,85, ,62, ,80, ,50.7, ,6.5, ,155.9, ,57.2, 
173,Torrey Pines,South Coast Valleys,1/15/2023,015,0.03, ,0.46,H,117, ,12.5, ,60.6, ,53.1, ,56.8, ,85, ,66, ,79, ,50.4, ,5.2, ,125.0, ,57.8, 
173,Torrey Pines,South Coast Valleys,1/16/2023,016,0.06, ,0.67, ,158, ,11.9, ,60.1, ,54.5, ,57.1, ,84, ,62, ,75, ,49.1, ,9.5,R,227.8,R,57.5, 
173,Torrey Pines,South Coast Valleys,1/17/2023,017,0.07, ,0.38,H,219, ,9.4, ,57.7, ,46.4, ,53.6, ,77, ,60, ,67, ,42.8, ,7.0, ,168.2, ,56.2, 
173,Torrey Pines,South Coast Valleys,1/18/2023,018,0.08, ,0.19,H,313, ,8.9, ,59.2, ,45.4, ,51.8, ,77, ,57, ,67, ,41.4, ,3.9, ,93.6, ,55.4, 
173,Torrey Pines,South Coast Valleys,1/19/2023,019,0.08, ,0.11,H,309, ,9.5, ,58.4, ,45.2, ,53.1, ,76, ,65, ,69, ,43.2, ,4.2, ,100.3, ,55.5, 
173,Torrey Pines,South Coast Valleys,1/20/2023,020,0.08, ,0.05,H,321, ,9.4, ,58.0, ,46.9, ,52.7, ,80, ,61, ,69, ,42.8, ,3.6, ,87.2, ,56.0, 
173,Torrey Pines,South Coast Valleys,1/21/2023,021,0.08, ,0.03, ,335, ,7.9, ,61.8, ,42.6, ,52.0, ,71, ,39, ,60, ,38.4, ,3.9, ,92.4, ,55.1, 
173,Torrey Pines,South Coast Valleys,1/22/2023,022,0.07, ,0.00, ,262, ,8.9, ,59.8, ,45.7, ,52.4, ,76, ,53, ,67, ,41.6, ,3.3, ,78.7, ,54.6, 
173,Torrey Pines,South Coast Valleys,1/23/2023,023,0.10, ,0.00, ,334, ,6.7, ,63.5, ,42.8, ,52.9, ,77, ,27, ,49, ,34.1, ,3.9, ,92.6, ,53.9, 
173,Torrey Pines,South Coast Valleys,1/24/2023,024,0.09, ,0.00, ,338, ,7.7, ,63.8, ,44.2, ,53.5, ,76, ,38, ,55, ,37.8, ,3.3, ,78.4, ,53.6, 
173,Torrey Pines,South Coast Valleys,1/25/2023,025,0.09, ,0.00, ,336, ,7.6, ,63.8, ,44.6, ,54.8, ,71, ,29, ,52, ,37.5, ,3.0, ,71.6, ,54.1, 
173,Torrey Pines,South Coast Valleys,1/26/2023,026,0.13, ,0.00,H,347,H,4.7,H,71.1, ,52.7, ,61.3,H,33,H,19,H,25, ,25.6, ,4.6,H,110.7,H,54.0,H
173,Torrey Pines,South Coast Valleys,1/27/2023,027,0.09, ,0.00, ,354, ,7.5, ,61.5, ,49.1, ,55.1, ,77, ,29, ,51, ,37.2, ,2.9, ,68.8, ,53.9, 
173,Torrey Pines,South Coast Valleys,1/28/2023,028,0.05, ,0.00, ,180, ,9.6, ,59.9, ,47.8, ,54.0, ,72, ,63, ,68, ,43.6, ,4.4, ,105.7, ,54.2, 
173,Torrey Pines,South Coast Valleys,1/29/2023,029,0.04, ,0.01, ,105, ,10.2, ,59.1, ,51.2, ,54.2, ,78, ,66, ,71, ,45.0, ,5.3, ,127.8, ,54.7, 
173,Torrey Pines,South Coast Valleys,1/30/2023,030,0.01, ,0.41,H,72, ,10.4, ,54.2, ,49.5, ,51.3, ,84, ,69, ,81, ,45.6, ,3.1, ,74.2, ,54.5, 
173,Torrey Pines,South Coast Valleys,1/31/2023,031,0.09, ,0.11, ,351, ,8.7, ,59.0, ,47.1, ,53.2, ,78, ,46, ,63, ,40.8, ,3.2, ,77.0, ,54.4, 
173,Torrey Pines,South Coast Valleys,2/1/2023,032,0.09, ,0.02, ,360, ,7.3, ,64.4, ,44.8, ,53.5, ,70, ,36, ,52, ,36.4, ,2.9, ,69.9, ,53.9, 
173,Torrey Pines,South Coast Valleys,2/2/2023,033,0.10, ,0.00, ,351, ,7.0, ,64.5, ,44.3, ,54.6, ,59, ,35, ,48, ,35.3, ,3.1, ,74.8, ,54.0, 
173,Torrey Pines,South Coast Valleys,2/3/2023,034,0.08, ,0.00, ,295, ,9.2, ,65.7, ,51.4, ,56.1, ,77, ,42, ,60, ,42.3, ,3.5, ,84.3, ,54.6, 
173,Torrey Pines,South Coast Valleys,2/4/2023,035,0.09, ,0.00, ,369, ,10.3, ,62.3, ,47.4, ,55.3, ,83, ,53, ,69, ,45.3, ,2.9, ,70.4, ,55.0, 
173,Torrey Pines,South Coast Valleys,2/5/2023,036,0.05, ,0.00, ,231, ,11.9, ,61.5, ,48.6, ,55.7, ,84, ,69, ,79, ,49.2, ,3.9, ,93.5, ,55.9, 
173,Torrey Pines,South Coast Valleys,2/6/2023,037,0.10, ,0.00, ,379, ,10.2, ,59.8, ,49.6, ,55.5, ,77, ,57, ,67, ,44.9, ,5.7, ,136.8, ,55.9, 
173,Torrey Pines,South Coast Valleys,2/7/2023,038,0.11, ,0.00, ,390, ,8.1, ,66.3, ,46.8, ,56.9, ,67, ,32, ,51, ,39.0, ,4.0, ,96.9, ,55.2, 
173,Torrey Pines,South Coast Valleys,2/8/2023,039,0.12, ,0.00, ,387, ,8.0, ,65.5, ,48.7, ,57.3, ,67, ,39, ,50, ,38.7, ,3.9, ,94.1, ,55.1, 
173,Torrey Pines,South Coast Valleys,2/9/2023,040,0.15, ,0.00, ,394, ,7.1, ,70.8, ,49.3, ,62.5, ,57, ,16, ,37, ,35.9, ,5.0, ,120.7, ,55.0, 
173,Torrey Pines,South Coast Valleys,2/10/2023,041,0.14, ,0.00, ,392, ,5.0, ,69.4, ,53.9, ,61.7, ,52, ,17, ,26, ,27.0, ,3.8, ,91.9, ,55.0, 
173,Torrey Pines,South Coast Valleys,2/11/2023,042,0.08, ,0.03, ,265, ,10.2, ,58.3, ,49.1, ,55.1, ,80, ,61, ,69, ,45.1, ,4.5, ,108.8, ,55.5, 
173,Torrey Pines,South Coast Valleys,2/12/2023,043,0.10, ,0.26, ,376, ,9.1, ,58.5, ,46.3, ,52.1, ,82, ,55, ,68, ,42.1, ,5.0, ,119.1, ,55.0, 
173,Torrey Pines,South Coast Valleys,2/13/2023,044,0.09, ,0.20, ,347, ,10.4, ,60.3, ,48.2, ,53.9, ,82, ,63, ,74, ,45.6, ,5.3, ,128.3, ,55.5, 
173,Torrey Pines,South Coast Valleys,2/14/2023,045,0.06, ,0.01, ,122, ,9.6, ,56.8, ,51.3, ,54.5, ,74, ,41, ,66, ,43.6, ,9.9,R,238.4,R,55.6, 
173,Torrey Pines,South Coast Valleys,2/15/2023,046,0.14, ,0.00, ,424, ,5.7, ,57.8, ,41.3, ,51.2, ,59, ,32, ,44, ,30.2, ,6.5, ,156.7, ,53.5, 
173,Torrey Pines,South Coast Valleys,2/16/2023,047,0.16, ,0.00, ,413, ,4.6,Y,63.9, ,41.1, ,53.1, ,57, ,14, ,33,Y,24.9,Y,7.1, ,169.8, ,52.4, 
173,Torrey Pines,South Coast Valleys,2/17/2023,048,0.12, ,0.00, ,362, ,6.2, ,60.6, ,45.8, ,53.6, ,62, ,29, ,44, ,32.3, ,3.4, ,81.0, ,52.8, 
173,Torrey Pines,South Coast Valleys,2/18/2023,049,0.11, ,0.00, ,365, ,6.9, ,63.5, ,48.3, ,55.1, ,61, ,30, ,46, ,34.9, ,2.9, ,69.9, ,53.7, 
173,Torrey Pines,South Coast Valleys,2/19/2023,050,0.08, ,0.01, ,271, ,8.6, ,60.7, ,46.6, ,54.4, ,75, ,38, ,60, ,40.6, ,3.3, ,80.4, ,53.7, 
173,Torrey Pines,South Coast Valleys,2/20/2023,051,0.11, ,0.00, ,422, ,10.5, ,63.3, ,48.1, ,55.3, ,79, ,58, ,70, ,45.7, ,3.8, ,90.9, ,54.5, 
173,Torrey Pines,South Coast Valleys,2/21/2023,052,0.10, ,0.11, ,296, ,10.6, ,62.4, ,51.0, ,55.7, ,81, ,58, ,70, ,46.1, ,7.6, ,182.1, ,55.2, 
173,Torrey Pines,South Coast Valleys,2/22/2023,053,0.17, ,3.68, ,398, ,7.4, ,54.2, ,50.9, ,52.4, ,62, ,52, ,55, ,36.6, ,15.4,R,368.9,R,54.2, 
173,Torrey Pines,South Coast Valleys,2/23/2023,054,0.10, ,0.09, ,318, ,8.7, ,56.8, ,46.5, ,51.9, ,74, ,58, ,66, ,41.0, ,8.1,Y,193.6,Y,54.2, 
173,Torrey Pines,South Coast Valleys,2/24/2023,055,0.10, ,0.09, ,241, ,9.4, ,59.6, ,48.2, ,54.7, ,78, ,55, ,64, ,42.8, ,10.3,R,246.1,R,54.6, 
173,Torrey Pines,South Coast Valleys,2/25/2023,056,0.03, ,1.26, ,105, ,9.4, ,56.7, ,45.3, ,50.3, ,83, ,61, ,75, ,42.8, ,8.8,Y,211.2,Y,53.7, 
173,Torrey Pines,South Coast Valleys,2/26/2023,057,0.11, ,0.22,H,412, ,7.9, ,56.0, ,45.4, ,50.8, ,72, ,55, ,62, ,38.4, ,5.0, ,119.2, ,53.6, 
173,Torrey Pines,South Coast Valleys,2/27/2023,058,0.12, ,0.05,H,458, ,8.9, ,58.5, ,43.8, ,51.9, ,82, ,55, ,68, ,41.6, ,4.7, ,112.0, ,54.2, 
173,Torrey Pines,South Coast Valleys,2/28/2023,059,0.12, ,0.03, ,420, ,9.9, ,57.5, ,50.8, ,54.4, ,78, ,61, ,69, ,44.3, ,5.9, ,141.3, ,55.5, 
173,Torrey Pines,South Coast Valleys,3/1/2023,060,0.12, ,0.24, ,259, ,8.7, ,55.3, ,48.5, ,52.4, ,80, ,48, ,64, ,40.8, ,15.3,R,368.1,R,54.7, 
173,Torrey Pines,South Coast Valleys,3/2/2023,061,0.12, ,0.00, ,482, ,7.3, ,57.8, ,40.8, ,51.0, ,69, ,45, ,57, ,36.4, ,4.1, ,98.6, ,53.5, 
173,Torrey Pines,South Coast Valleys,3/3/2023,062,0.11, ,0.00, ,478, ,9.1, ,57.0, ,43.7, ,51.1, ,76, ,65, ,71, ,42.0, ,3.5, ,84.7, ,54.3, 
173,Torrey Pines,South Coast Valleys,3/4/2023,063,0.08, ,0.00, ,318, ,9.3, ,58.1, ,46.0, ,52.6, ,77, ,58, ,69, ,42.6, ,4.1, ,99.2, ,54.4, 
173,Torrey Pines,South Coast Valleys,3/5/2023,064,0.10, ,0.00, ,344, ,9.0, ,57.7, ,49.8, ,53.8, ,74, ,53, ,63, ,41.7, ,4.0, ,95.8, ,55.1, 
173,Torrey Pines,South Coast Valleys,3/6/2023,065,0.11, ,0.00, ,405, ,9.8, ,58.9, ,48.5, ,53.9, ,74, ,64, ,69, ,44.1, ,4.6, ,109.7, ,55.3, 
173,Torrey Pines,South Coast Valleys,3/7/2023,066,0.13, ,0.00, ,490, ,9.4, ,57.3, ,49.1, ,53.2, ,72, ,63, ,68, ,43.0, ,4.9, ,117.4, ,55.6, 
173,Torrey Pines,South Coast Valleys,3/8/2023,067,0.12, ,0.00, ,476, ,9.2, ,57.9, ,47.2, ,52.4, ,75, ,58, ,68, ,42.2, ,4.1, ,99.4, ,55.4, 
173,Torrey Pines,South Coast Valleys,3/9/2023,068,0.13, ,0.00, ,482, ,10.3, ,59.6, ,47.8, ,54.0, ,77, ,66, ,72, ,45.4, ,4.2, ,101.2, ,55.8, 
173,Torrey Pines,South Coast Valleys,3/10/2023,069,0.03, ,0.79, ,151, ,12.3, ,62.7, ,52.6, ,57.0, ,84, ,58, ,77, ,50.0, ,3.5, ,85.1, ,56.6, 
173,Torrey Pines,South Coast Valleys,3/11/2023,070,0.04, ,0.19, ,191, ,14.4, ,62.0, ,57.5, ,58.9, ,85, ,84, ,85, ,54.3, ,3.5, ,84.2, ,58.4, 
173,Torrey Pines,South Coast Valleys,3/12/2023,071,0.04, ,0.02,H,200, ,13.4, ,58.8, ,55.2, ,56.7, ,85, ,85, ,85, ,52.3, ,3.1, ,73.7, ,59.5, 
173,Torrey Pines,South Coast Valleys,3/13/2023,072,0.10, ,0.02,H,385, ,12.6, ,59.8, ,52.9, ,55.8, ,85, ,76, ,83, ,50.6, ,3.6, ,85.5, ,59.8, 
173,Torrey Pines,South Coast Valleys,3/14/2023,073,0.04, ,0.12, ,193, ,13.0, ,65.0, ,52.8, ,57.8, ,85, ,63, ,79, ,51.5, ,3.9, ,94.7, ,60.0, 
173,Torrey Pines,South Coast Valleys,3/15/2023,074,0.03, ,0.52,H,113, ,12.9, ,60.1, ,51.5, ,56.1, ,85, ,72, ,84, ,51.3, ,7.8,Y,188.0,Y,59.3, 
173,Torrey Pines,South Coast Valleys,3/16/2023,075,0.11, ,0.37,H,427, ,10.3, ,59.5, ,50.2, ,54.6, ,78, ,63, ,71, ,45.2, ,3.5, ,84.5, ,59.2, 
173,Torrey Pines,South Coast Valleys,3/17/2023,076,0.13, ,0.30,H,512, ,11.1, ,60.2, ,50.6, ,54.8, ,83, ,71, ,76, ,47.3, ,4.4, ,105.6, ,58.8, 
173,Torrey Pines,South Coast Valleys,3/18/2023,077,0.15, ,0.17,H,507, ,11.3, ,67.3, ,50.5, ,59.4, ,84, ,42, ,65, ,47.7, ,3.0, ,70.9, ,59.4, 
173,Torrey Pines,South Coast Valleys,3/19/2023,078,0.05, ,0.05,H,171, ,12.1, ,62.3, ,56.4, ,59.3, ,84, ,47, ,70, ,49.6, ,4.9, ,117.5, ,60.1, 
173,Torrey Pines,South Coast Valleys,3/20/2023,079,0.05, ,0.08,H,208, ,12.4, ,59.5, ,54.6, ,56.5, ,85, ,70, ,80, ,50.3, ,5.5, ,131.3, ,60.1, 
173,Torrey Pines,South Coast Valleys,3/21/2023,080,0.09, ,0.20,H,271, ,11.8, ,62.4, ,52.7, ,56.4, ,84, ,64, ,76, ,48.9, ,10.5,R,252.8,R,59.2, 
173,Torrey Pines,South Coast Valleys,3/22/2023,081,0.15, ,0.20,H,530, ,10.4, ,60.9, ,51.2, ,56.3, ,76, ,61, ,67, ,45.7, ,7.7,Y,184.5,Y,58.9, 
