Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
75,Irvine,South Coast Valleys,2/1/2022,032,0.07, ,0.01, ,272, ,10.5, ,64.0, ,45.2, ,53.9, ,91, ,56, ,74, ,45.9, ,3.3, ,78.1, ,52.2, 
75,Irvine,South Coast Valleys,2/2/2022,033,0.14, ,0.00, ,418,R,2.8,Y,64.8, ,43.1, ,57.0, ,93, ,8, ,17,Y,13.3,Y,6.5, ,157.1, ,51.8, 
75,Irvine,South Coast Valleys,2/3/2022,034,0.12, ,0.00, ,408,R,3.9, ,66.7, ,43.0, ,56.1, ,56, ,10, ,25, ,21.1, ,4.4, ,106.2, ,50.6, 
75,Irvine,South Coast Valleys,2/4/2022,035,0.12, ,0.00, ,419,R,2.8, ,71.9, ,43.1, ,60.1, ,41, ,10, ,16, ,13.5, ,3.8, ,91.3, ,50.5, 
75,Irvine,South Coast Valleys,2/5/2022,036,0.12, ,0.00, ,429,R,3.4, ,74.9, ,44.6, ,57.7, ,35, ,9, ,21, ,17.6, ,3.6, ,86.7, ,50.5, 
75,Irvine,South Coast Valleys,2/6/2022,037,0.13, ,0.00, ,426,R,4.7, ,77.4, ,43.1, ,62.4, ,42, ,9, ,24, ,25.5, ,3.9, ,93.6, ,50.5, 
75,Irvine,South Coast Valleys,2/7/2022,038,0.14, ,0.00, ,430,R,3.4, ,79.7, ,50.5, ,67.3,Y,29, ,10, ,15,Y,17.8,Y,3.8, ,92.2, ,51.4, 
75,Irvine,South Coast Valleys,2/8/2022,039,0.13, ,0.00, ,416,R,4.6, ,80.4, ,49.5, ,65.3, ,33, ,11, ,22, ,25.2, ,3.5, ,84.3, ,51.8, 
75,Irvine,South Coast Valleys,2/9/2022,040,0.15,R,0.00, ,442,R,2.9,Y,87.9,Y,62.0,Y,,S,18,H,6,H,,Q,,Q,4.3, ,103.4, ,52.6, 
75,Irvine,South Coast Valleys,2/10/2022,041,0.16,R,0.00, ,436,R,5.3, ,87.4,Y,59.3,Y,,S,33,H,11,H,,Q,,Q,5.3, ,127.4, ,53.7, 
75,Irvine,South Coast Valleys,2/11/2022,042,0.14, ,0.00, ,433,R,7.1, ,84.1,Y,53.9, ,66.7,Y,45, ,18, ,32,Y,35.7,Y,3.2, ,77.1, ,54.2, 
75,Irvine,South Coast Valleys,2/12/2022,043,0.15,R,0.00, ,450,R,5.3, ,88.8,Y,49.6, ,69.0,Y,51, ,9, ,22,Y,28.7,Y,3.2, ,77.0, ,54.6, 
75,Irvine,South Coast Valleys,2/13/2022,044,0.15,R,0.00, ,459,R,4.5, ,84.4,Y,54.2, ,68.2,Y,29, ,10, ,19,Y,24.6,Y,3.1, ,75.5, ,54.9, 
75,Irvine,South Coast Valleys,2/14/2022,045,0.13, ,0.00, ,456,R,8.7, ,76.9, ,46.0, ,61.0, ,91, ,19, ,48, ,40.9, ,3.3, ,79.0, ,54.8, 
75,Irvine,South Coast Valleys,2/15/2022,046,0.07, ,0.17, ,245, ,10.4, ,60.0, ,41.1, ,53.0, ,91, ,56, ,75, ,45.5, ,6.6,Y,158.3,Y,55.3, 
75,Irvine,South Coast Valleys,2/16/2022,047,0.11, ,0.01, ,438,R,9.0, ,62.6, ,40.3, ,51.9, ,90, ,45, ,68, ,41.8, ,4.0, ,95.8, ,53.8, 
75,Irvine,South Coast Valleys,2/17/2022,048,0.15, ,0.00, ,480,R,5.4, ,73.3, ,45.5, ,58.0, ,90, ,12, ,33, ,29.1, ,4.4, ,106.0, ,53.6, 
75,Irvine,South Coast Valleys,2/18/2022,049,0.13, ,0.00, ,474,R,6.0, ,70.7, ,40.2, ,55.8, ,58, ,20, ,40, ,31.6, ,3.2, ,76.7, ,53.2, 
75,Irvine,South Coast Valleys,2/19/2022,050,0.14, ,0.00, ,469,R,7.7, ,73.5, ,41.3, ,57.4, ,78, ,26, ,48, ,37.9, ,3.1, ,74.8, ,53.3, 
75,Irvine,South Coast Valleys,2/20/2022,051,0.12, ,0.00, ,463,R,11.1, ,67.3, ,44.3, ,55.1, ,94, ,50, ,75, ,47.3, ,3.4, ,82.2, ,54.1, 
75,Irvine,South Coast Valleys,2/21/2022,052,0.09, ,0.00, ,287, ,10.1, ,60.5, ,51.4, ,55.0, ,83, ,58, ,69, ,44.9, ,4.7, ,112.4, ,55.2, 
75,Irvine,South Coast Valleys,2/22/2022,053,0.09, ,0.15, ,310, ,9.6, ,59.7, ,45.6, ,52.2, ,93, ,52, ,72, ,43.3, ,5.3, ,128.3, ,55.1, 
75,Irvine,South Coast Valleys,2/23/2022,054,0.11, ,0.02, ,420, ,7.0, ,56.7, ,37.1, ,47.1, ,92, ,39, ,63, ,35.3, ,3.9, ,93.3, ,54.5, 
75,Irvine,South Coast Valleys,2/24/2022,055,0.14, ,0.00, ,508,R,4.1,Y,61.6, ,35.2, ,48.8, ,71, ,13, ,35,Y,22.1,Y,3.6, ,85.4, ,53.0, 
75,Irvine,South Coast Valleys,2/25/2022,056,0.13, ,0.00, ,495,R,5.0, ,63.0, ,36.1, ,49.4, ,61, ,26, ,42, ,27.2, ,3.0, ,71.4, ,52.3, 
75,Irvine,South Coast Valleys,2/26/2022,057,0.15, ,0.00, ,491,R,3.9,Y,72.5, ,38.5, ,55.1, ,54, ,10, ,26,Y,21.3,Y,3.3, ,80.2, ,52.1, 
75,Irvine,South Coast Valleys,2/27/2022,058,0.15, ,0.00, ,490,R,4.1, ,75.9, ,42.2, ,58.0, ,42, ,14, ,25, ,22.2, ,3.1, ,74.4, ,52.2, 
75,Irvine,South Coast Valleys,2/28/2022,059,0.18,R,0.00, ,518,R,4.4, ,85.3,Y,47.1, ,66.9,Y,47, ,8, ,20,Y,24.3,Y,4.1, ,99.1, ,52.8, 
75,Irvine,South Coast Valleys,3/1/2022,060,0.17, ,0.00, ,528,R,5.7, ,83.8,Y,45.4, ,64.5, ,58, ,14, ,28, ,30.5, ,3.3, ,79.6, ,54.3, 
75,Irvine,South Coast Valleys,3/2/2022,061,0.17, ,0.00, ,533,R,5.8, ,81.1, ,47.4, ,63.4, ,51, ,14, ,29, ,30.7, ,3.0, ,71.2, ,55.5, 
75,Irvine,South Coast Valleys,3/3/2022,062,0.14, ,0.00, ,475, ,9.7, ,66.7, ,42.8, ,56.1, ,78, ,45, ,63, ,43.7, ,5.6, ,134.5, ,55.5, 
75,Irvine,South Coast Valleys,3/4/2022,063,0.10, ,0.02, ,367, ,11.1, ,64.2, ,46.5, ,56.1, ,89, ,53, ,72, ,47.4, ,4.1, ,98.1, ,55.9, 
75,Irvine,South Coast Valleys,3/5/2022,064,0.11, ,0.01, ,346, ,8.6, ,57.9, ,43.8, ,52.1, ,87, ,47, ,65, ,40.6, ,5.6,Y,134.9,Y,56.0, 
75,Irvine,South Coast Valleys,3/6/2022,065,0.14, ,0.00, ,538,R,7.5, ,62.8, ,38.7, ,50.6, ,85, ,39, ,60, ,37.1, ,3.2, ,76.5, ,55.1, 
75,Irvine,South Coast Valleys,3/7/2022,066,0.18, ,0.00, ,549,R,4.4,Y,72.1, ,40.4, ,57.3, ,78, ,8, ,27,Y,23.8,Y,4.3, ,104.3, ,54.7, 
75,Irvine,South Coast Valleys,3/8/2022,067,0.18, ,0.00, ,549,R,3.7,Y,73.5, ,43.2, ,58.3, ,46, ,14, ,22,Y,20.0,Y,4.2, ,100.1, ,54.3, 
75,Irvine,South Coast Valleys,3/9/2022,068,0.15, ,0.00, ,540,R,8.4, ,68.3, ,42.5, ,55.8, ,79, ,33, ,55, ,39.9, ,4.7, ,111.8, ,54.3, 
75,Irvine,South Coast Valleys,3/10/2022,069,0.15, ,0.00, ,495, ,9.7, ,66.4, ,48.8, ,58.1, ,81, ,6, ,59, ,43.7, ,4.3, ,102.2, ,55.5, 
75,Irvine,South Coast Valleys,3/11/2022,070,0.20, ,0.01, ,571,R,2.3,Y,75.9, ,47.3, ,63.1, ,31, ,5, ,12,Y,9.0,Y,5.3, ,127.1, ,55.7, 
75,Irvine,South Coast Valleys,3/12/2022,071,0.18, ,0.00, ,565,R,4.5,Y,76.3, ,43.2, ,59.5, ,53, ,11, ,26,Y,24.7,Y,3.3, ,79.5, ,55.4, 
75,Irvine,South Coast Valleys,3/13/2022,072,0.15, ,0.00, ,543,R,9.5, ,69.4, ,43.4, ,56.9, ,82, ,42, ,60, ,43.3, ,3.8, ,90.3, ,55.7, 
75,Irvine,South Coast Valleys,3/14/2022,073,0.16, ,0.00, ,556,R,11.2, ,73.7, ,44.7, ,58.6, ,86, ,45, ,67, ,47.6, ,3.2, ,76.6, ,56.4, 
75,Irvine,South Coast Valleys,3/15/2022,074,0.16, ,0.00, ,544,R,11.4, ,76.2, ,46.1, ,60.3, ,91, ,40, ,64, ,48.1, ,3.0, ,72.7, ,57.2, 
75,Irvine,South Coast Valleys,3/16/2022,075,0.16, ,0.00, ,547,R,12.1, ,74.3, ,48.3, ,60.5, ,95, ,43, ,67, ,49.6, ,4.1, ,99.3, ,58.1, 
75,Irvine,South Coast Valleys,3/17/2022,076,0.19, ,0.00, ,562,R,9.5, ,82.5, ,48.3, ,63.1, ,92, ,22, ,48, ,43.1, ,3.3, ,78.7, ,58.8, 
75,Irvine,South Coast Valleys,3/18/2022,077,0.18, ,0.00, ,577,R,8.5, ,77.1, ,46.9, ,61.8, ,64, ,24, ,45, ,40.5, ,2.9, ,70.3, ,59.0, 
75,Irvine,South Coast Valleys,3/19/2022,078,0.15, ,0.32, ,495, ,12.2, ,68.6, ,51.0, ,58.5, ,95, ,52, ,73, ,49.8, ,4.4, ,106.2, ,59.4, 
75,Irvine,South Coast Valleys,3/20/2022,079,0.16, ,0.11, ,565,R,11.8, ,71.2, ,53.4, ,59.8, ,96, ,34, ,67, ,48.9, ,4.6, ,109.5, ,60.0, 
75,Irvine,South Coast Valleys,3/21/2022,080,0.16, ,0.00, ,554, ,11.6, ,71.7, ,48.6, ,60.0, ,90, ,46, ,66, ,48.6, ,3.3, ,79.9, ,60.3, 
75,Irvine,South Coast Valleys,3/22/2022,081,0.19, ,0.00, ,591,R,10.3, ,81.7, ,49.8, ,65.1, ,84, ,23, ,49, ,45.4, ,3.3, ,79.1, ,60.5, 
75,Irvine,South Coast Valleys,3/23/2022,082,0.21, ,0.00, ,595,R,8.1, ,84.6,Y,53.3, ,69.1,Y,58, ,17, ,34,Y,39.2,Y,3.5, ,83.7, ,61.0, 
75,Irvine,South Coast Valleys,3/24/2022,083,0.20, ,0.00, ,601,R,9.5, ,83.3, ,52.4, ,66.8,Y,88, ,22, ,42,Y,43.1,Y,3.1, ,73.7, ,61.5, 
75,Irvine,South Coast Valleys,3/25/2022,084,0.18, ,0.02, ,594,R,13.7, ,80.4, ,50.9, ,62.9, ,99, ,39, ,70, ,52.9, ,3.1, ,74.9, ,62.2, 
75,Irvine,South Coast Valleys,3/26/2022,085,0.17, ,0.00, ,594,R,14.0, ,77.9, ,53.8, ,60.9, ,100, ,47, ,77, ,53.5, ,3.8, ,91.2, ,63.0, 
75,Irvine,South Coast Valleys,3/27/2022,086,0.17, ,0.00, ,587,R,11.6, ,70.0, ,53.3, ,59.4, ,84, ,49, ,67, ,48.5, ,5.5, ,132.1, ,63.3, 
75,Irvine,South Coast Valleys,3/28/2022,087,0.07, ,0.69, ,246, ,12.0, ,63.9, ,53.2, ,57.2, ,92, ,61, ,75, ,49.4, ,6.7,Y,160.3,Y,62.5, 
75,Irvine,South Coast Valleys,3/29/2022,088,0.10, ,0.01, ,388, ,11.9, ,64.8, ,48.9, ,56.3, ,97, ,56, ,77, ,49.2, ,3.0, ,72.6, ,61.6, 
75,Irvine,South Coast Valleys,3/30/2022,089,0.17, ,0.00, ,602,R,12.7, ,68.5, ,48.1, ,58.0, ,95, ,57, ,77, ,50.9, ,3.3, ,79.7, ,61.6, 
75,Irvine,South Coast Valleys,3/31/2022,090,0.03, ,0.00, ,148, ,12.9, ,61.5, ,54.8, ,58.0, ,90, ,72, ,78, ,51.3, ,3.5, ,83.5, ,62.2, 
75,Irvine,South Coast Valleys,4/1/2022,091,0.13, ,0.00, ,454, ,13.3, ,69.4, ,52.1, ,59.9, ,93, ,56, ,75, ,52.2, ,2.8, ,67.4, ,62.3, 
75,Irvine,South Coast Valleys,4/2/2022,092,0.05, ,0.00, ,201, ,13.5, ,65.5, ,50.6, ,58.4, ,94, ,65, ,81, ,52.5, ,2.7, ,65.3, ,62.5, 
75,Irvine,South Coast Valleys,4/3/2022,093,0.05, ,0.00, ,206, ,13.3, ,65.5, ,54.6, ,59.2, ,96, ,63, ,78, ,52.2, ,3.0, ,73.1, ,62.5, 
75,Irvine,South Coast Valleys,4/4/2022,094,0.14, ,0.00, ,488, ,13.2, ,71.5, ,52.4, ,59.6, ,93, ,53, ,76, ,51.9, ,3.0, ,73.1, ,62.8, 
75,Irvine,South Coast Valleys,4/5/2022,095,0.19, ,0.00, ,625,R,14.0, ,76.9, ,50.1, ,62.9, ,96, ,48, ,72, ,53.6, ,3.2, ,75.6, ,63.2, 
75,Irvine,South Coast Valleys,4/6/2022,096,0.21, ,0.00, ,631,R,15.2, ,85.8, ,51.7, ,67.5, ,95, ,40, ,66, ,55.8, ,3.0, ,72.3, ,64.0, 
75,Irvine,South Coast Valleys,4/7/2022,097,0.21,R,0.00, ,662,R,6.7, ,98.1,R,52.7, ,,S,100,H,6,H,,Q,,Q,3.7, ,88.3, ,64.6, 
75,Irvine,South Coast Valleys,4/8/2022,098,0.22,R,0.00, ,666,R,4.5,Y,98.0,R,64.5,R,,S,24,H,7,H,,Q,,Q,3.6, ,86.7, ,64.9, 
75,Irvine,South Coast Valleys,4/9/2022,099,0.23, ,0.00, ,638,R,11.5, ,82.1, ,54.2, ,68.1, ,79, ,26, ,49, ,48.2, ,6.0,Y,143.1,Y,65.1, 
75,Irvine,South Coast Valleys,4/10/2022,100,0.10, ,0.00, ,330, ,13.5, ,67.5, ,58.6, ,62.1, ,79, ,61, ,71, ,52.6, ,5.0, ,119.0, ,65.2, 
75,Irvine,South Coast Valleys,4/11/2022,101,0.15, ,0.00, ,460, ,12.2, ,68.3, ,53.3, ,60.7, ,80, ,52, ,67, ,49.8, ,6.0,Y,144.5,Y,64.8, 
75,Irvine,South Coast Valleys,4/12/2022,102,0.21, ,0.00, ,681,R,7.2, ,69.7, ,46.5, ,57.7, ,82, ,13, ,44, ,36.0, ,4.4, ,106.7, ,64.5, 
75,Irvine,South Coast Valleys,4/13/2022,103,0.20, ,0.00, ,680,R,6.0, ,69.6, ,41.7, ,56.2, ,61, ,25, ,39, ,31.5, ,3.7, ,88.8, ,63.4, 
75,Irvine,South Coast Valleys,4/14/2022,104,0.20, ,0.00, ,678,R,8.8, ,70.0, ,44.0, ,57.3, ,78, ,32, ,55, ,41.2, ,3.4, ,82.1, ,63.0, 
75,Irvine,South Coast Valleys,4/15/2022,105,0.20, ,0.00, ,669,R,11.1, ,71.3, ,46.5, ,58.9, ,91, ,43, ,65, ,47.2, ,3.5, ,84.9, ,63.1, 
75,Irvine,South Coast Valleys,4/16/2022,106,0.15, ,0.00, ,502, ,12.6, ,69.0, ,50.3, ,59.5, ,90, ,52, ,72, ,50.6, ,4.0, ,95.8, ,63.5, 
75,Irvine,South Coast Valleys,4/17/2022,107,0.20, ,0.00, ,669,R,13.2, ,71.5, ,52.0, ,61.3, ,92, ,50, ,71, ,51.8, ,3.9, ,93.2, ,64.4, 
75,Irvine,South Coast Valleys,4/18/2022,108,0.20, ,0.00, ,651, ,12.9, ,75.4, ,48.1, ,60.7, ,91, ,49, ,71, ,51.4, ,3.2, ,76.8, ,64.8, 
75,Irvine,South Coast Valleys,4/19/2022,109,0.20, ,0.00, ,667,R,12.8, ,72.9, ,53.8, ,62.0, ,91, ,46, ,68, ,51.2, ,4.4, ,105.3, ,65.4, 
75,Irvine,South Coast Valleys,4/20/2022,110,0.20, ,0.00, ,654, ,11.9, ,69.4, ,50.2, ,60.3, ,89, ,46, ,67, ,49.2, ,5.4, ,130.1, ,65.7, 
75,Irvine,South Coast Valleys,4/21/2022,111,0.20, ,0.00, ,686,R,11.7, ,67.8, ,47.5, ,58.7, ,91, ,50, ,70, ,48.8, ,4.3, ,103.9, ,65.4, 
75,Irvine,South Coast Valleys,4/22/2022,112,0.17, ,0.21, ,586, ,11.7, ,64.0, ,52.2, ,57.6, ,95, ,55, ,72, ,48.8, ,5.2, ,124.6, ,65.6, 
75,Irvine,South Coast Valleys,4/23/2022,113,0.22, ,0.00, ,696,R,10.9, ,76.4, ,48.3, ,61.1, ,90, ,35, ,60, ,46.9, ,4.1, ,98.9, ,65.1, 
75,Irvine,South Coast Valleys,4/24/2022,114,0.27, ,0.00, ,703,R,6.3,Y,86.9, ,49.6, ,69.4, ,68, ,9, ,26,Y,32.7,Y,4.2, ,100.0, ,65.0, 
75,Irvine,South Coast Valleys,4/25/2022,115,0.27, ,0.00, ,707,R,5.7,Y,86.8, ,53.1, ,70.6, ,43, ,10, ,22,Y,30.2,Y,3.7, ,89.1, ,65.1, 
75,Irvine,South Coast Valleys,4/26/2022,116,0.23, ,0.00, ,648, ,9.7, ,81.5, ,52.8, ,66.5, ,81, ,23, ,44, ,43.8, ,4.5, ,109.0, ,65.6, 
75,Irvine,South Coast Valleys,4/27/2022,117,0.21, ,0.00, ,686,R,12.5, ,70.5, ,54.1, ,61.2, ,86, ,52, ,68, ,50.5, ,5.3, ,128.0, ,66.1, 
75,Irvine,South Coast Valleys,4/28/2022,118,0.14, ,0.00, ,446, ,12.0, ,67.5, ,51.1, ,59.3, ,88, ,58, ,70, ,49.5, ,4.7, ,113.2, ,66.2, 
75,Irvine,South Coast Valleys,4/29/2022,119,0.20, ,0.00, ,669, ,12.0, ,72.0, ,48.8, ,59.9, ,91, ,50, ,68, ,49.3, ,3.3, ,80.3, ,65.8, 
75,Irvine,South Coast Valleys,4/30/2022,120,0.23, ,0.00, ,718,R,12.5, ,77.1, ,49.9, ,63.0, ,90, ,43, ,63, ,50.4, ,3.5, ,83.4, ,66.1, 
75,Irvine,South Coast Valleys,5/1/2022,121,0.20, ,0.00, ,643, ,13.3, ,71.6, ,50.3, ,61.3, ,95, ,55, ,72, ,52.2, ,5.1, ,121.6, ,66.1, 
75,Irvine,South Coast Valleys,5/2/2022,122,0.16, ,0.00, ,523, ,13.9, ,71.5, ,56.6, ,62.2, ,87, ,56, ,73, ,53.4, ,4.2, ,101.5, ,66.2, 
75,Irvine,South Coast Valleys,5/3/2022,123,0.12, ,0.00, ,394, ,13.3, ,68.4, ,53.9, ,61.5, ,86, ,58, ,71, ,52.2, ,4.3, ,103.0, ,66.4, 
75,Irvine,South Coast Valleys,5/4/2022,124,0.22, ,0.00, ,708,R,14.1, ,76.8, ,49.0, ,62.7, ,94, ,52, ,72, ,53.7, ,3.6, ,85.6, ,66.3, 
75,Irvine,South Coast Valleys,5/5/2022,125,0.22, ,0.00, ,671, ,15.2, ,77.5, ,54.4, ,65.7, ,94, ,48, ,70, ,55.7, ,3.6, ,85.7, ,67.2, 
75,Irvine,South Coast Valleys,5/6/2022,126,0.22, ,0.00, ,689, ,14.3, ,76.7, ,53.3, ,64.2, ,100, ,43, ,70, ,54.1, ,3.6, ,87.2, ,67.8, 
75,Irvine,South Coast Valleys,5/7/2022,127,0.22, ,0.00, ,710,R,14.6, ,75.7, ,57.7, ,64.6, ,91, ,51, ,70, ,54.8, ,5.5, ,132.4, ,68.3, 
75,Irvine,South Coast Valleys,5/8/2022,128,0.14, ,0.00, ,453, ,12.7, ,68.9, ,53.6, ,61.6, ,79, ,59, ,68, ,51.0, ,6.0,Y,143.7,Y,68.4, 
75,Irvine,South Coast Valleys,5/9/2022,129,0.17, ,0.00, ,563, ,10.1, ,67.3, ,48.0, ,58.2, ,87, ,41, ,61, ,44.8, ,4.1, ,98.4, ,67.5, 
75,Irvine,South Coast Valleys,5/10/2022,130,0.22, ,0.00, ,739,R,8.9, ,68.5, ,45.6, ,57.1, ,79, ,30, ,56, ,41.5, ,4.3, ,102.3, ,67.0, 
75,Irvine,South Coast Valleys,5/11/2022,131,0.22, ,0.00, ,715,R,7.8,Y,67.9, ,42.8,Y,57.0, ,79, ,31, ,49,Y,38.2,Y,4.1, ,99.3, ,66.6, 
75,Irvine,South Coast Valleys,5/12/2022,132,0.26, ,0.00, ,754,R,5.7,R,79.3, ,44.7,Y,64.0, ,61, ,13, ,,R,,I,3.8, ,91.6, ,65.9, 
75,Irvine,South Coast Valleys,5/13/2022,133,0.27, ,0.00, ,750,R,7.1,Y,87.5, ,51.3, ,70.0, ,44, ,18, ,28,Y,35.9,Y,3.6, ,86.3, ,66.1, 
75,Irvine,South Coast Valleys,5/14/2022,134,0.28, ,0.00, ,744,R,8.5,Y,89.9,Y,53.8, ,72.6,Y,52, ,14, ,31,Y,40.3,Y,3.5, ,82.9, ,66.9, 
75,Irvine,South Coast Valleys,5/15/2022,135,0.23, ,0.00, ,657, ,11.4, ,82.5, ,53.0, ,67.7, ,88, ,28, ,49, ,47.9, ,4.0, ,95.1, ,67.4, 
75,Irvine,South Coast Valleys,5/16/2022,136,0.22, ,0.00, ,711, ,14.5, ,72.9, ,56.1, ,63.4, ,89, ,57, ,73, ,54.6, ,4.5, ,107.4, ,68.1, 
75,Irvine,South Coast Valleys,5/17/2022,137,0.19, ,0.00, ,621, ,14.1, ,71.5, ,58.5, ,63.1, ,83, ,58, ,72, ,53.8, ,4.7, ,112.2, ,68.7, 
75,Irvine,South Coast Valleys,5/18/2022,138,0.19, ,0.00, ,618, ,14.5, ,73.1, ,56.2, ,62.9, ,93, ,57, ,74, ,54.5, ,4.3, ,103.7, ,69.1, 
75,Irvine,South Coast Valleys,5/19/2022,139,0.12, ,0.00, ,411, ,14.9, ,68.9, ,57.1, ,61.1, ,94, ,67, ,81, ,55.2, ,4.6, ,110.5, ,69.1, 
75,Irvine,South Coast Valleys,5/20/2022,140,0.06, ,0.00, ,218, ,14.5, ,65.9, ,57.9, ,61.1, ,87, ,69, ,79, ,54.5, ,5.9,Y,140.5,Y,68.1, 
75,Irvine,South Coast Valleys,5/21/2022,141,0.04, ,0.02, ,159, ,14.2, ,63.6, ,57.6, ,61.0, ,96, ,68, ,78, ,53.9, ,2.7, ,64.9, ,67.2, 
75,Irvine,South Coast Valleys,5/22/2022,142,0.22, ,0.00, ,722, ,13.9, ,72.2, ,57.9, ,63.9, ,83, ,52, ,69, ,53.4, ,4.4, ,105.1, ,67.4, 
75,Irvine,South Coast Valleys,5/23/2022,143,0.17, ,0.00, ,572, ,14.1, ,70.6, ,55.5, ,61.2, ,90, ,62, ,76, ,53.8, ,4.2, ,100.2, ,67.8, 
75,Irvine,South Coast Valleys,5/24/2022,144,0.21, ,0.00, ,678, ,15.0, ,73.7, ,56.2, ,63.6, ,92, ,57, ,75, ,55.5, ,4.1, ,98.1, ,68.5, 
75,Irvine,South Coast Valleys,5/25/2022,145,0.23, ,0.00, ,737,R,15.4, ,74.9, ,53.0, ,63.7, ,94, ,59, ,76, ,56.1, ,3.5, ,84.2, ,69.1, 
75,Irvine,South Coast Valleys,5/26/2022,146,0.22, ,0.00, ,699, ,15.0, ,73.8, ,57.6, ,63.9, ,94, ,58, ,74, ,55.4, ,4.0, ,97.1, ,69.6, 
75,Irvine,South Coast Valleys,5/27/2022,147,0.20, ,0.00, ,613, ,14.3, ,73.0, ,59.1, ,64.1, ,86, ,55, ,70, ,54.0, ,4.0, ,95.8, ,70.1, 
75,Irvine,South Coast Valleys,5/28/2022,148,0.08, ,0.00, ,288, ,14.2, ,69.6, ,57.9, ,62.3, ,93, ,58, ,74, ,53.9, ,4.1, ,98.6, ,69.7, 
75,Irvine,South Coast Valleys,5/29/2022,149,0.21, ,0.00, ,647, ,14.1, ,74.0, ,58.7, ,64.9, ,83, ,53, ,67, ,53.8, ,5.6,Y,134.2,Y,69.5, 
75,Irvine,South Coast Valleys,5/30/2022,150,0.22, ,0.00, ,694, ,13.8, ,74.6, ,58.3, ,65.0, ,84, ,47, ,65, ,53.2, ,4.4, ,106.1, ,69.8, 
75,Irvine,South Coast Valleys,5/31/2022,151,0.24, ,0.00, ,754,R,14.0, ,75.5, ,52.4, ,64.8, ,92, ,46, ,67, ,53.6, ,3.7, ,88.2, ,69.8, 
75,Irvine,South Coast Valleys,6/1/2022,152,0.24, ,0.00, ,745,R,15.5, ,79.1, ,55.5, ,66.3, ,95, ,50, ,70, ,56.4, ,4.4, ,105.2, ,70.0, 
75,Irvine,South Coast Valleys,6/2/2022,153,0.22, ,0.00, ,706, ,15.6, ,78.2, ,54.4, ,64.3, ,95, ,55, ,76, ,56.5, ,4.4, ,106.6, ,70.2, 
75,Irvine,South Coast Valleys,6/3/2022,154,0.18, ,0.00, ,584, ,15.4, ,76.0, ,58.3, ,64.3, ,90, ,56, ,75, ,56.2, ,4.3, ,102.9, ,70.3, 
75,Irvine,South Coast Valleys,6/4/2022,155,0.20, ,0.00, ,626, ,15.3, ,75.2, ,60.9, ,65.9, ,83, ,56, ,70, ,56.0, ,4.4, ,106.4, ,70.5, 
75,Irvine,South Coast Valleys,6/5/2022,156,0.22, ,0.00, ,693, ,16.2, ,76.9, ,61.1, ,67.5, ,90, ,55, ,70, ,57.5, ,4.5, ,107.9, ,71.1, 
75,Irvine,South Coast Valleys,6/6/2022,157,0.24, ,0.00, ,730, ,17.0, ,79.3, ,60.9, ,68.4, ,88, ,54, ,72, ,59.0, ,4.6, ,111.0, ,71.6, 
75,Irvine,South Coast Valleys,6/7/2022,158,0.23, ,0.00, ,723, ,18.0, ,78.3, ,62.4, ,68.4, ,89, ,59, ,76, ,60.5, ,4.4, ,106.7, ,72.2, 
75,Irvine,South Coast Valleys,6/8/2022,159,0.23, ,0.00, ,711, ,17.9, ,78.7, ,62.4, ,68.3, ,94, ,57, ,76, ,60.4, ,4.7, ,111.7, ,72.8, 
75,Irvine,South Coast Valleys,6/9/2022,160,0.23, ,0.00,H,710, ,17.8, ,79.8, ,61.4, ,68.4, ,93, ,58, ,75, ,60.2, ,3.8, ,91.1, ,73.1, 
75,Irvine,South Coast Valleys,6/10/2022,161,0.24, ,0.00, ,718, ,17.7, ,82.5, ,58.9, ,69.4, ,93, ,52, ,72, ,60.0, ,3.7, ,89.0, ,73.0, 
75,Irvine,South Coast Valleys,6/11/2022,162,0.25, ,0.00, ,741, ,17.4, ,82.4, ,59.5, ,69.7, ,94, ,50, ,70, ,59.5, ,3.7, ,89.3, ,73.0, 
75,Irvine,South Coast Valleys,6/12/2022,163,0.24, ,0.00, ,746,R,17.0, ,80.6, ,59.5, ,68.1, ,93, ,49, ,73, ,58.9, ,4.4, ,105.2, ,73.1, 
75,Irvine,South Coast Valleys,6/13/2022,164,0.17, ,0.00, ,521, ,17.4, ,77.9, ,62.3, ,67.8, ,94, ,58, ,75, ,59.5, ,5.3,Y,126.7,Y,73.0, 
75,Irvine,South Coast Valleys,6/14/2022,165,0.23, ,0.00, ,681, ,16.8, ,77.6, ,61.6, ,69.0, ,84, ,58, ,69, ,58.5, ,4.5, ,108.2, ,72.9, 
75,Irvine,South Coast Valleys,6/15/2022,166,0.22, ,0.01, ,686, ,17.4, ,80.3, ,60.1, ,67.9, ,94, ,55, ,75, ,59.6, ,4.6, ,109.2, ,73.0, 
