Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
99,Santa Monica,Los Angeles Basin,4/17/2023,107,0.12, ,0.00, ,428, ,11.9, ,62.4, ,52.2, ,56.0, ,89, ,65, ,78, ,49.2, ,3.5, ,84.1, ,54.1,R
99,Santa Monica,Los Angeles Basin,4/18/2023,108,0.16, ,0.00, ,582, ,11.3, ,62.0, ,51.6, ,56.2, ,87, ,57, ,73, ,47.7, ,3.6, ,85.9, ,54.8,R
99,Santa Monica,Los Angeles Basin,4/19/2023,109,0.21, ,0.00, ,664,R,7.6, ,67.2, ,49.0, ,59.1, ,86, ,24, ,44, ,37.3, ,5.2, ,124.7, ,54.6,R
99,Santa Monica,Los Angeles Basin,4/20/2023,110,0.23, ,0.00, ,665,R,7.6, ,73.4, ,55.8, ,65.6, ,52, ,27, ,35, ,37.3, ,4.0, ,97.0, ,54.6,R
99,Santa Monica,Los Angeles Basin,4/21/2023,111,0.26, ,0.00, ,665, ,7.4,Y,83.3, ,62.4,Y,73.2,Y,40, ,20, ,27,Y,36.8,Y,4.0, ,96.1, ,55.9,R
99,Santa Monica,Los Angeles Basin,4/22/2023,112,0.21, ,0.00, ,649, ,11.6, ,78.2, ,58.2, ,66.1, ,80, ,36, ,53, ,48.5, ,3.6, ,86.6, ,57.0,Y
99,Santa Monica,Los Angeles Basin,4/23/2023,113,0.15, ,0.00, ,556, ,14.1, ,66.0, ,56.1, ,59.6, ,89, ,71, ,81, ,53.7, ,3.6, ,86.7, ,57.4,Y
99,Santa Monica,Los Angeles Basin,4/24/2023,114,0.13, ,0.00, ,448, ,13.8, ,65.4, ,55.1, ,59.1, ,88, ,70, ,81, ,53.2, ,3.9, ,93.6, ,57.7,Y
99,Santa Monica,Los Angeles Basin,4/25/2023,115,0.17, ,0.00, ,574, ,13.3, ,66.0, ,54.5, ,59.9, ,87, ,63, ,75, ,52.1, ,3.8, ,90.2, ,57.8,Y
99,Santa Monica,Los Angeles Basin,4/26/2023,116,0.16, ,0.00, ,573, ,13.5, ,64.0, ,52.4, ,57.2, ,94, ,74, ,85, ,52.6, ,3.9, ,93.8, ,58.0,Y
99,Santa Monica,Los Angeles Basin,4/27/2023,117,0.13, ,0.00, ,493, ,13.4, ,61.6, ,52.9, ,55.7, ,94, ,76, ,89, ,52.4, ,3.6, ,85.3, ,58.3,Y
99,Santa Monica,Los Angeles Basin,4/28/2023,118,0.09, ,0.00, ,364, ,13.2, ,60.3, ,52.9, ,55.3, ,94, ,80, ,89, ,52.0, ,3.6, ,85.8, ,58.0,Y
99,Santa Monica,Los Angeles Basin,4/29/2023,119,0.11, ,0.00, ,430, ,13.4, ,61.4, ,53.1, ,55.7, ,94, ,79, ,88, ,52.3, ,3.8, ,90.2, ,57.8,Y
99,Santa Monica,Los Angeles Basin,4/30/2023,120,0.06, ,0.01, ,265, ,13.7, ,62.0, ,54.3, ,56.7, ,93, ,77, ,87, ,52.9, ,3.2, ,76.2, ,57.6,Y
99,Santa Monica,Los Angeles Basin,5/1/2023,121,0.16, ,0.07, ,570, ,12.4, ,63.5, ,52.1, ,57.1, ,94, ,59, ,78, ,50.3, ,4.2, ,99.6, ,57.7,Y
99,Santa Monica,Los Angeles Basin,5/2/2023,122,0.17, ,0.00, ,627, ,9.9, ,61.1, ,48.2, ,54.4, ,83, ,54, ,69, ,44.3, ,4.6, ,109.4, ,57.2,R
99,Santa Monica,Los Angeles Basin,5/3/2023,123,0.18, ,0.00, ,636, ,9.7, ,61.4, ,45.3,Y,54.7, ,83, ,53, ,66, ,43.7, ,4.8, ,115.1, ,56.5,R
99,Santa Monica,Los Angeles Basin,5/4/2023,124,0.14, ,0.53, ,500, ,11.7, ,62.0, ,49.9, ,55.7, ,92, ,61, ,77, ,48.8, ,4.0, ,95.4, ,56.5,R
99,Santa Monica,Los Angeles Basin,5/5/2023,125,0.18, ,0.03, ,623, ,10.7, ,64.3, ,52.0, ,57.5, ,86, ,48, ,66, ,46.3, ,3.9, ,92.7, ,57.1,R
99,Santa Monica,Los Angeles Basin,5/6/2023,126,0.19, ,0.00, ,656, ,10.8, ,63.4, ,48.5, ,56.8, ,81, ,55, ,69, ,46.7, ,4.6, ,109.3, ,57.1,R
99,Santa Monica,Los Angeles Basin,5/7/2023,127,0.19, ,0.00, ,685, ,11.8, ,64.3, ,50.5, ,57.6, ,85, ,60, ,73, ,49.0, ,4.3, ,102.8, ,57.2,R
99,Santa Monica,Los Angeles Basin,5/8/2023,128,0.19, ,0.00, ,669, ,12.8, ,65.9, ,52.5, ,59.3, ,88, ,58, ,74, ,51.1, ,4.0, ,95.7, ,57.7,R
99,Santa Monica,Los Angeles Basin,5/9/2023,129,0.09, ,0.00, ,346, ,12.4, ,64.8, ,53.8, ,58.3, ,87, ,61, ,74, ,50.2, ,3.7, ,89.4, ,57.4,R
99,Santa Monica,Los Angeles Basin,5/10/2023,130,0.18, ,0.00, ,620, ,11.7, ,64.5, ,51.3, ,57.5, ,83, ,62, ,72, ,48.6, ,4.2, ,100.0, ,57.1,R
99,Santa Monica,Los Angeles Basin,5/11/2023,131,0.18, ,0.00, ,616, ,12.2, ,65.4, ,51.6, ,58.2, ,86, ,61, ,74, ,49.8, ,4.0, ,95.1, ,57.4,R
99,Santa Monica,Los Angeles Basin,5/12/2023,132,0.17, ,0.00, ,602, ,13.1, ,66.0, ,51.9, ,58.4, ,87, ,65, ,79, ,51.8, ,4.0, ,96.7, ,57.7,R
99,Santa Monica,Los Angeles Basin,5/13/2023,133,0.16, ,0.00, ,567, ,14.4, ,64.9, ,53.0, ,58.7, ,91, ,74, ,85, ,54.3, ,3.6, ,85.7, ,58.4,R
99,Santa Monica,Los Angeles Basin,5/14/2023,134,0.15, ,0.00, ,506, ,15.2, ,67.7, ,57.9, ,61.0, ,91, ,71, ,83, ,55.9, ,3.8, ,91.5, ,59.6,Y
99,Santa Monica,Los Angeles Basin,5/15/2023,135,0.08, ,0.00, ,306, ,15.2, ,65.0, ,57.9, ,60.4, ,91, ,77, ,85, ,55.8, ,3.7, ,89.1, ,59.8,Y
99,Santa Monica,Los Angeles Basin,5/16/2023,136,0.09, ,0.00, ,356, ,14.7, ,63.3, ,56.1, ,58.5, ,93, ,77, ,88, ,54.9, ,3.6, ,86.5, ,59.4,Y
99,Santa Monica,Los Angeles Basin,5/17/2023,137,0.08, ,0.00, ,327, ,14.5, ,62.7, ,55.0, ,57.5, ,94, ,78, ,90, ,54.4, ,3.4, ,80.9, ,59.2,Y
99,Santa Monica,Los Angeles Basin,5/18/2023,138,0.11, ,0.00, ,407, ,14.8, ,67.4, ,57.7, ,60.9, ,89, ,69, ,81, ,55.1, ,3.2, ,77.7, ,59.4,Y
99,Santa Monica,Los Angeles Basin,5/19/2023,139,0.07, ,0.00, ,293, ,15.3, ,66.1, ,57.3, ,60.5, ,90, ,74, ,85, ,56.0, ,3.3, ,79.6, ,60.1,Y
99,Santa Monica,Los Angeles Basin,5/20/2023,140,0.12, ,0.00, ,407, ,15.6, ,67.4, ,58.2, ,61.5, ,91, ,72, ,84, ,56.5, ,3.9, ,92.8, ,60.5,Y
99,Santa Monica,Los Angeles Basin,5/21/2023,141,0.11, ,0.00, ,406, ,15.6, ,67.3, ,58.0, ,60.3, ,93, ,74, ,87, ,56.4, ,3.5, ,84.0, ,60.9,Y
99,Santa Monica,Los Angeles Basin,5/22/2023,142,0.05, ,0.00, ,213, ,15.7, ,64.8, ,58.4, ,60.5, ,92, ,79, ,87, ,56.6, ,3.3, ,80.3, ,60.9,Y
99,Santa Monica,Los Angeles Basin,5/23/2023,143,0.03, ,0.02, ,160, ,15.4, ,61.0, ,58.3, ,59.2, ,93, ,84, ,89, ,56.1, ,2.9, ,69.6, ,60.3,Y
99,Santa Monica,Los Angeles Basin,5/24/2023,144,0.10, ,0.01, ,358, ,13.8, ,65.6, ,56.6, ,60.2, ,92, ,62, ,78, ,53.2, ,3.5, ,85.1, ,60.0,Y
99,Santa Monica,Los Angeles Basin,5/25/2023,145,0.12, ,0.00, ,404, ,12.6, ,65.0, ,57.0, ,60.9, ,81, ,59, ,69, ,50.6, ,3.9, ,94.2, ,60.3,Y
99,Santa Monica,Los Angeles Basin,5/26/2023,146,0.15, ,0.00, ,468, ,12.3, ,66.4, ,53.6, ,59.8, ,81, ,56, ,70, ,50.1, ,4.5, ,107.3, ,60.1,Y
99,Santa Monica,Los Angeles Basin,5/27/2023,147,0.18, ,0.00, ,600, ,12.7, ,67.2, ,54.6, ,59.9, ,83, ,61, ,72, ,50.9, ,4.3, ,103.0, ,60.1,Y
99,Santa Monica,Los Angeles Basin,5/28/2023,148,0.06, ,0.00, ,236, ,14.3, ,65.0, ,54.7, ,60.2, ,88, ,72, ,80, ,54.1, ,3.1, ,74.8, ,60.2,Y
99,Santa Monica,Los Angeles Basin,5/29/2023,149,0.14, ,0.00, ,478, ,14.5, ,68.6, ,59.7, ,62.1, ,85, ,64, ,76, ,54.4, ,4.0, ,96.2, ,60.5,Y
99,Santa Monica,Los Angeles Basin,5/30/2023,150,0.15, ,0.00, ,467, ,13.0, ,65.9, ,58.3, ,61.0, ,82, ,57, ,71, ,51.5, ,5.1, ,122.6, ,61.0,Y
99,Santa Monica,Los Angeles Basin,5/31/2023,151,0.16, ,0.00, ,510, ,13.0, ,67.1, ,58.1, ,61.3, ,79, ,59, ,70, ,51.5, ,3.6, ,86.2, ,61.1,Y
99,Santa Monica,Los Angeles Basin,6/1/2023,152,0.08, ,0.00, ,288, ,13.8, ,65.9, ,59.2, ,61.6, ,81, ,62, ,74, ,53.1, ,3.3, ,78.8, ,61.2,Y
99,Santa Monica,Los Angeles Basin,6/2/2023,153,0.19, ,0.00, ,622, ,13.7, ,68.5, ,56.3, ,62.1, ,84, ,59, ,72, ,53.0, ,4.4, ,104.6, ,61.4,Y
99,Santa Monica,Los Angeles Basin,6/3/2023,154,0.21, ,0.00, ,703, ,13.8, ,68.2, ,54.1, ,60.9, ,85, ,63, ,76, ,53.1, ,4.5, ,107.6, ,61.7,Y
99,Santa Monica,Los Angeles Basin,6/4/2023,155,0.11, ,0.00, ,392, ,14.6, ,66.7, ,57.4, ,60.5, ,90, ,71, ,81, ,54.8, ,3.7, ,89.8, ,62.1,Y
99,Santa Monica,Los Angeles Basin,6/5/2023,156,0.06, ,0.00, ,239, ,13.3, ,65.8, ,57.1, ,59.6, ,88, ,61, ,76, ,52.1, ,3.1, ,75.3, ,61.4,Y
99,Santa Monica,Los Angeles Basin,6/6/2023,157,0.10, ,0.01, ,350, ,12.2, ,65.8, ,57.3, ,60.6, ,82, ,53, ,68, ,49.9, ,3.7, ,88.7, ,60.4,R
99,Santa Monica,Los Angeles Basin,6/7/2023,158,0.13, ,0.00, ,418, ,13.5, ,68.1, ,56.4, ,60.9, ,86, ,58, ,74, ,52.6, ,3.4, ,82.4, ,60.3,R
99,Santa Monica,Los Angeles Basin,6/8/2023,159,0.21, ,0.00, ,696, ,13.8, ,68.1, ,54.1, ,61.1, ,87, ,63, ,75, ,53.1, ,4.8, ,116.3, ,60.5,R
99,Santa Monica,Los Angeles Basin,6/9/2023,160,0.11, ,0.00, ,379, ,14.4, ,66.4, ,56.1, ,60.9, ,88, ,69, ,79, ,54.3, ,3.8, ,91.6, ,60.6,R
99,Santa Monica,Los Angeles Basin,6/10/2023,161,0.07, ,0.00, ,263, ,14.8, ,66.4, ,57.7, ,61.4, ,85, ,71, ,80, ,55.1, ,3.2, ,76.7, ,60.2,R
99,Santa Monica,Los Angeles Basin,6/11/2023,162,0.05, ,0.00, ,209, ,14.8, ,66.5, ,59.0, ,61.5, ,88, ,66, ,79, ,55.0, ,3.2, ,77.0, ,60.1,R
99,Santa Monica,Los Angeles Basin,6/12/2023,163,0.19, ,0.00, ,614, ,14.1, ,68.6, ,58.7, ,63.0, ,85, ,59, ,72, ,53.8, ,4.0, ,96.5, ,60.4,R
99,Santa Monica,Los Angeles Basin,6/13/2023,164,0.18, ,0.00, ,584, ,14.1, ,68.3, ,57.5, ,62.3, ,83, ,61, ,74, ,53.8, ,4.4, ,104.4, ,61.2,R
99,Santa Monica,Los Angeles Basin,6/14/2023,165,0.08, ,0.00, ,302, ,14.6, ,65.3, ,56.2, ,60.8, ,89, ,73, ,80, ,54.7, ,3.3, ,79.5, ,60.6,R
99,Santa Monica,Los Angeles Basin,6/15/2023,166,0.09, ,0.00, ,319, ,15.6, ,67.4, ,59.9, ,62.6, ,89, ,68, ,80, ,56.5, ,3.7, ,87.7, ,60.6,R
99,Santa Monica,Los Angeles Basin,6/16/2023,167,0.15, ,0.00, ,500, ,16.0, ,70.0, ,60.6, ,63.7, ,89, ,67, ,80, ,57.3, ,3.9, ,93.4, ,61.1,R
99,Santa Monica,Los Angeles Basin,6/17/2023,168,0.20, ,0.00, ,668, ,16.4, ,70.1, ,60.0, ,63.7, ,90, ,70, ,82, ,58.0, ,4.6, ,110.8, ,62.0,R
99,Santa Monica,Los Angeles Basin,6/18/2023,169,0.09, ,0.00, ,338, ,15.9, ,68.1, ,60.4, ,62.1, ,91, ,70, ,83, ,57.0, ,3.4, ,80.9, ,62.3,R
99,Santa Monica,Los Angeles Basin,6/19/2023,170,0.11, ,0.00, ,387, ,15.3, ,69.5, ,57.2, ,62.7, ,89, ,66, ,79, ,56.0, ,3.4, ,81.9, ,61.8,R
99,Santa Monica,Los Angeles Basin,6/20/2023,171,0.22, ,0.00, ,735, ,14.6, ,69.7, ,56.2, ,62.9, ,85, ,61, ,74, ,54.6, ,4.2, ,101.2, ,61.8,R
99,Santa Monica,Los Angeles Basin,6/21/2023,172,0.23, ,0.00, ,735, ,13.6,Y,71.1, ,54.5, ,63.2, ,84, ,53, ,68,Y,52.7,Y,4.4, ,106.1, ,62.0,R
99,Santa Monica,Los Angeles Basin,6/22/2023,173,0.19, ,0.00, ,655, ,13.4,Y,67.4, ,54.8, ,60.8, ,87, ,62, ,74,Y,52.4,Y,4.1, ,98.5, ,61.8,R
99,Santa Monica,Los Angeles Basin,6/23/2023,174,0.21, ,0.00, ,682, ,13.0,Y,69.2, ,54.6, ,61.9, ,84, ,53, ,69,Y,51.5,Y,4.4, ,105.9, ,61.8,R
99,Santa Monica,Los Angeles Basin,6/24/2023,175,0.21, ,0.00, ,703, ,13.7,Y,71.7, ,55.1, ,61.9, ,86, ,56, ,72,Y,52.9,Y,3.9, ,94.6, ,62.0,R
99,Santa Monica,Los Angeles Basin,6/25/2023,176,0.20, ,0.00, ,649, ,13.9,Y,69.1, ,55.1, ,62.0, ,90, ,60, ,73,Y,53.4,Y,3.9, ,94.0, ,62.1,R
99,Santa Monica,Los Angeles Basin,6/26/2023,177,0.21, ,0.00, ,725, ,14.3,Y,69.1, ,55.8, ,61.9, ,88, ,63, ,76,Y,54.2,Y,4.2, ,100.6, ,62.2,R
99,Santa Monica,Los Angeles Basin,6/27/2023,178,0.21, ,0.00, ,731, ,14.4,Y,69.7, ,55.3, ,61.9, ,85, ,66, ,76,Y,54.3,Y,3.9, ,93.3, ,62.3,R
99,Santa Monica,Los Angeles Basin,6/28/2023,179,0.17, ,0.00, ,567, ,14.4,Y,70.0, ,56.1, ,62.2, ,89, ,64, ,75,Y,54.3,Y,3.9, ,93.8, ,62.2,R
99,Santa Monica,Los Angeles Basin,6/29/2023,180,0.19, ,0.00, ,622, ,15.0, ,70.3, ,56.1, ,62.5, ,91, ,64, ,78, ,55.5, ,3.9, ,94.1, ,62.1,R
99,Santa Monica,Los Angeles Basin,6/30/2023,181,0.16, ,0.00, ,571, ,15.7, ,68.7, ,56.0, ,61.4, ,93, ,71, ,85, ,56.7, ,3.5, ,84.9, ,62.4,R
99,Santa Monica,Los Angeles Basin,7/1/2023,182,0.19, ,0.00, ,636, ,16.6, ,70.2, ,59.3, ,63.1, ,93, ,72, ,84, ,58.2, ,3.8, ,90.0, ,63.1,R
99,Santa Monica,Los Angeles Basin,7/2/2023,183,0.18, ,0.00, ,613, ,16.7, ,69.4, ,59.4, ,62.7, ,93, ,73, ,86, ,58.4, ,3.7, ,89.7, ,63.6,R
99,Santa Monica,Los Angeles Basin,7/3/2023,184,0.16, ,0.00, ,569, ,16.3, ,69.8, ,58.5, ,61.8, ,94, ,72, ,86, ,57.7, ,3.4, ,80.6, ,64.0,R
99,Santa Monica,Los Angeles Basin,7/4/2023,185,0.21, ,0.00, ,719, ,15.5, ,69.0, ,58.5, ,62.7, ,90, ,67, ,79, ,56.3, ,4.1, ,98.4, ,64.7,Y
99,Santa Monica,Los Angeles Basin,7/5/2023,186,0.21, ,0.00, ,707, ,15.0, ,68.8, ,57.7, ,62.3, ,90, ,65, ,78, ,55.3, ,4.0, ,96.7, ,65.1,Y
99,Santa Monica,Los Angeles Basin,7/6/2023,187,0.20, ,0.00, ,659, ,15.0, ,69.1, ,56.2, ,62.1, ,91, ,66, ,79, ,55.4, ,3.7, ,89.7, ,64.8,Y
99,Santa Monica,Los Angeles Basin,7/7/2023,188,0.19, ,0.00, ,628, ,14.8,Y,69.1, ,57.6, ,63.1, ,86, ,63, ,75,Y,55.1,Y,3.9, ,94.2, ,64.6,Y
99,Santa Monica,Los Angeles Basin,7/8/2023,189,0.20, ,0.00, ,646, ,15.1, ,70.8, ,56.6, ,63.1, ,88, ,64, ,77, ,55.6, ,3.8, ,90.3, ,64.4,R
99,Santa Monica,Los Angeles Basin,7/9/2023,190,0.19, ,0.00, ,626, ,15.5, ,71.4, ,57.5, ,63.8, ,90, ,66, ,77, ,56.3, ,3.6, ,87.0, ,64.4,R
99,Santa Monica,Los Angeles Basin,7/10/2023,191,0.22, ,0.00, ,741,R,15.9, ,72.4, ,56.2, ,64.5, ,90, ,62, ,77, ,57.0, ,3.8, ,90.1, ,64.3,R
99,Santa Monica,Los Angeles Basin,7/11/2023,192,0.21, ,0.00, ,705, ,16.3, ,72.3, ,57.9, ,64.6, ,90, ,66, ,78, ,57.7, ,3.6, ,86.6, ,64.5,R
99,Santa Monica,Los Angeles Basin,7/12/2023,193,0.24, ,0.00, ,698, ,15.1, ,80.1, ,58.4, ,68.6, ,91, ,38, ,63, ,55.6, ,3.3, ,79.6, ,65.3,Y
99,Santa Monica,Los Angeles Basin,7/13/2023,194,0.23, ,0.00, ,707, ,16.2, ,80.2, ,59.3, ,68.2, ,89, ,43, ,69, ,57.6, ,3.4, ,82.0, ,65.8,Y
99,Santa Monica,Los Angeles Basin,7/14/2023,195,0.25, ,0.00, ,740,R,14.9,Y,80.4, ,59.5, ,69.1, ,86, ,44, ,61,Y,55.2,Y,3.4, ,81.9, ,65.8,Y
99,Santa Monica,Los Angeles Basin,7/15/2023,196,0.21, ,0.00, ,707, ,17.5, ,73.8, ,60.1, ,65.8, ,90, ,69, ,81, ,59.7, ,3.6, ,85.3, ,66.0,Y
99,Santa Monica,Los Angeles Basin,7/16/2023,197,0.21, ,0.00, ,667, ,18.7, ,74.1, ,61.1, ,67.5, ,91, ,70, ,81, ,61.5, ,3.5, ,85.1, ,66.3,Y
99,Santa Monica,Los Angeles Basin,7/17/2023,198,0.21, ,0.00, ,646, ,19.5, ,79.5, ,64.3, ,69.1, ,93, ,61, ,80, ,62.7, ,3.8, ,91.3, ,66.9,Y
99,Santa Monica,Los Angeles Basin,7/18/2023,199,0.22, ,0.00, ,682, ,18.8, ,77.8, ,62.2, ,68.9, ,92, ,56, ,78, ,61.7, ,3.8, ,90.8, ,67.0,Y
99,Santa Monica,Los Angeles Basin,7/19/2023,200,0.23, ,0.00, ,692, ,18.2, ,78.0, ,62.7, ,69.3, ,92, ,56, ,74, ,60.9, ,3.5, ,84.8, ,67.2,Y
99,Santa Monica,Los Angeles Basin,7/20/2023,201,0.23, ,0.00, ,709, ,18.1, ,80.0, ,60.8, ,69.2, ,91, ,54, ,74, ,60.7, ,3.3, ,80.1, ,67.1,Y
99,Santa Monica,Los Angeles Basin,7/21/2023,202,0.21, ,0.00, ,697, ,17.9, ,75.1, ,59.9, ,66.7, ,90, ,67, ,80, ,60.4, ,3.8, ,91.5, ,66.9,Y
99,Santa Monica,Los Angeles Basin,7/22/2023,203,0.20, ,0.00, ,653, ,18.3, ,73.9, ,59.9, ,66.8, ,93, ,71, ,81, ,61.0, ,3.7, ,87.9, ,67.0,Y
99,Santa Monica,Los Angeles Basin,7/23/2023,204,0.14, ,0.00, ,448, ,19.1, ,81.9, ,62.1, ,68.6, ,90, ,58, ,80, ,62.2, ,3.2, ,77.6, ,66.8,Y
99,Santa Monica,Los Angeles Basin,7/24/2023,205,0.22, ,0.00, ,680, ,19.4, ,75.8, ,64.1, ,69.1, ,90, ,70, ,80, ,62.7, ,3.8, ,92.0, ,66.8,Y
99,Santa Monica,Los Angeles Basin,7/25/2023,206,0.22, ,0.00, ,663, ,19.7, ,81.2, ,64.0, ,70.0, ,92, ,60, ,79, ,63.0, ,3.6, ,86.8, ,67.2,Y
99,Santa Monica,Los Angeles Basin,7/26/2023,207,0.24, ,0.00, ,691, ,18.6, ,83.2, ,64.9, ,72.9, ,88, ,45, ,67, ,61.5, ,3.5, ,83.5, ,67.6, 
99,Santa Monica,Los Angeles Basin,7/27/2023,208,0.23, ,0.00, ,687, ,18.6, ,81.9, ,64.8, ,71.9, ,83, ,50, ,69, ,61.4, ,3.4, ,82.1, ,67.6, 
99,Santa Monica,Los Angeles Basin,7/28/2023,209,0.21, ,0.00, ,653, ,19.6, ,77.1, ,64.9, ,70.2, ,88, ,70, ,78, ,63.0, ,3.9, ,92.9, ,67.6, 
99,Santa Monica,Los Angeles Basin,7/29/2023,210,0.21, ,0.00, ,632, ,20.1, ,81.8, ,65.6, ,71.5, ,89, ,65, ,76, ,63.6, ,3.5, ,83.8, ,68.1, 
99,Santa Monica,Los Angeles Basin,7/30/2023,211,0.21, ,0.00, ,625, ,20.7, ,80.3, ,64.9, ,71.7, ,87, ,66, ,78, ,64.5, ,3.3, ,78.5, ,68.0, 
99,Santa Monica,Los Angeles Basin,7/31/2023,212,0.16, ,0.00, ,482, ,21.5, ,85.6,Y,66.8, ,73.8,Y,89, ,55, ,76,Y,65.6,Y,3.2, ,75.8, ,67.9, 
99,Santa Monica,Los Angeles Basin,8/1/2023,213,0.21, ,0.00, ,617, ,19.8, ,80.9, ,67.4,Y,72.3, ,85, ,62, ,73, ,63.2, ,3.5, ,83.2, ,68.1, 
99,Santa Monica,Los Angeles Basin,8/2/2023,214,0.23, ,0.00, ,687, ,17.7, ,79.9, ,63.4, ,70.7, ,89, ,48, ,69, ,60.1, ,3.7, ,89.2, ,67.8, 
99,Santa Monica,Los Angeles Basin,8/3/2023,215,0.23, ,0.00, ,708,R,16.6, ,75.6, ,58.3, ,67.4, ,88, ,55, ,72, ,58.2, ,4.1, ,98.7, ,67.1,Y
99,Santa Monica,Los Angeles Basin,8/4/2023,216,0.21, ,0.00, ,656, ,17.2, ,76.2, ,60.8, ,67.7, ,84, ,62, ,74, ,59.2, ,3.9, ,94.7, ,66.8,Y
99,Santa Monica,Los Angeles Basin,8/5/2023,217,0.22, ,0.00, ,691, ,18.3, ,77.8, ,61.4, ,68.6, ,87, ,64, ,77, ,61.0, ,3.7, ,89.7, ,66.9,Y
99,Santa Monica,Los Angeles Basin,8/6/2023,218,0.22, ,0.00, ,697,R,18.7, ,76.5, ,61.5, ,67.9, ,90, ,69, ,80, ,61.5, ,3.9, ,93.7, ,66.9,Y
99,Santa Monica,Los Angeles Basin,8/7/2023,219,0.22, ,0.00, ,691, ,18.8, ,77.9, ,62.3, ,68.8, ,91, ,64, ,78, ,61.7, ,3.7, ,88.5, ,67.4, 
99,Santa Monica,Los Angeles Basin,8/8/2023,220,0.21, ,0.00, ,630, ,18.0, ,80.1, ,60.4, ,69.4, ,87, ,51, ,73, ,60.5, ,3.7, ,88.2, ,67.2,Y
99,Santa Monica,Los Angeles Basin,8/9/2023,221,0.12, ,0.00, ,384, ,19.4, ,76.4, ,65.5, ,68.5, ,89, ,71, ,82, ,62.6, ,3.7, ,88.7, ,67.1,Y
99,Santa Monica,Los Angeles Basin,8/10/2023,222,0.15, ,0.00, ,460, ,19.1, ,76.2, ,64.9, ,69.0, ,89, ,66, ,79, ,62.2, ,3.8, ,90.6, ,66.6,Y
99,Santa Monica,Los Angeles Basin,8/11/2023,223,0.15, ,0.00, ,481, ,19.2, ,74.6, ,64.9, ,68.5, ,90, ,68, ,81, ,62.3, ,4.3, ,102.2, ,66.5,Y
99,Santa Monica,Los Angeles Basin,8/12/2023,224,0.18, ,0.00, ,568, ,19.3, ,76.2, ,64.7, ,68.7, ,88, ,68, ,80, ,62.5, ,3.5, ,84.6, ,66.5,Y
99,Santa Monica,Los Angeles Basin,8/13/2023,225,0.18, ,0.00, ,567, ,19.3, ,75.5, ,62.4, ,68.2, ,90, ,69, ,82, ,62.5, ,4.1, ,98.4, ,66.7,Y
99,Santa Monica,Los Angeles Basin,8/14/2023,226,0.12, ,0.00, ,387, ,19.6, ,71.0, ,64.8, ,67.3, ,91, ,79, ,86, ,63.0, ,3.9, ,93.3, ,66.6,Y
99,Santa Monica,Los Angeles Basin,8/15/2023,227,0.17, ,0.00, ,571, ,19.4, ,74.1, ,64.0, ,67.9, ,92, ,72, ,83, ,62.6, ,3.6, ,86.3, ,66.6,Y
99,Santa Monica,Los Angeles Basin,8/16/2023,228,0.20, ,0.01, ,626, ,19.3, ,75.8, ,64.6, ,69.0, ,90, ,66, ,79, ,62.4, ,4.1, ,98.8, ,66.9,Y
99,Santa Monica,Los Angeles Basin,8/17/2023,229,0.20, ,0.00, ,650, ,18.7, ,73.1, ,62.4, ,66.6, ,93, ,74, ,84, ,61.5, ,3.8, ,92.1, ,66.8,Y
99,Santa Monica,Los Angeles Basin,8/18/2023,230,0.20, ,0.00, ,647, ,17.8, ,75.4, ,61.1, ,66.7, ,91, ,63, ,80, ,60.2, ,3.3, ,80.1, ,66.6,Y
99,Santa Monica,Los Angeles Basin,8/19/2023,231,0.16, ,0.00, ,477, ,16.6, ,74.5, ,58.9, ,67.6, ,84, ,63, ,72, ,58.2, ,3.3, ,80.3, ,66.0,Y
99,Santa Monica,Los Angeles Basin,8/20/2023,232,0.01, ,2.34, ,74, ,21.2, ,77.9, ,65.9, ,71.1,H,93,H,66,H,82, ,65.2, ,5.2,R,124.1,R,66.0,Y
99,Santa Monica,Los Angeles Basin,8/21/2023,233,0.16, ,1.44,H,502, ,18.3, ,76.4, ,63.3, ,68.3, ,94, ,56, ,77, ,61.0, ,4.0, ,96.3, ,65.8,Y
99,Santa Monica,Los Angeles Basin,8/22/2023,234,0.21, ,0.03,H,638, ,18.0, ,76.3, ,62.3, ,69.2, ,87, ,58, ,74, ,60.4, ,3.9, ,93.2, ,66.1,Y
99,Santa Monica,Los Angeles Basin,8/23/2023,235,0.20, ,0.00, ,641, ,18.7, ,75.9, ,63.5, ,68.8, ,90, ,66, ,78, ,61.6, ,3.8, ,92.2, ,66.4,Y
99,Santa Monica,Los Angeles Basin,8/24/2023,236,0.16, ,0.00, ,527, ,18.5, ,71.7, ,63.9, ,67.0, ,90, ,71, ,82, ,61.3, ,3.8, ,91.2, ,66.7,Y
99,Santa Monica,Los Angeles Basin,8/25/2023,237,0.19, ,0.00, ,639, ,17.7, ,72.8, ,61.2, ,66.3, ,91, ,72, ,80, ,60.0, ,3.5, ,84.8, ,66.7,Y
