Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
103,Windsor,North Coast Valleys,7/22/2023,203,0.25, ,0.00, ,668, ,14.2, ,97.0, ,49.4, ,70.8, ,96, ,26, ,55, ,53.8, ,2.5, ,60.2, ,78.5, 
103,Windsor,North Coast Valleys,7/23/2023,204,0.23, ,0.00, ,633, ,14.4, ,89.5, ,52.5, ,67.1, ,93, ,37, ,63, ,54.2, ,3.1, ,74.4, ,78.5, 
103,Windsor,North Coast Valleys,7/24/2023,205,0.23, ,0.00, ,672, ,14.0, ,86.0, ,47.8, ,65.7, ,99, ,40, ,65, ,53.6, ,3.0, ,72.9, ,77.5, 
103,Windsor,North Coast Valleys,7/25/2023,206,0.24, ,0.00, ,667, ,14.8, ,92.3, ,48.8, ,69.7, ,97, ,34, ,60, ,55.1, ,2.8, ,68.2, ,77.5, 
103,Windsor,North Coast Valleys,7/26/2023,207,0.22, ,0.00, ,660, ,15.0, ,84.7, ,52.2, ,64.3, ,97, ,47, ,73, ,55.3, ,3.8, ,90.6, ,77.9, 
103,Windsor,North Coast Valleys,7/27/2023,208,0.22, ,0.00, ,655, ,14.2, ,82.3, ,52.8, ,64.6, ,94, ,43, ,68, ,54.0, ,3.3, ,80.3, ,78.2, 
103,Windsor,North Coast Valleys,7/28/2023,209,0.23, ,0.00, ,657, ,13.3, ,85.3, ,47.6, ,63.9, ,99, ,36, ,65, ,52.1, ,3.2, ,77.0, ,76.9, 
103,Windsor,North Coast Valleys,7/29/2023,210,0.23, ,0.00, ,668, ,13.4, ,85.7, ,48.8, ,64.5, ,98, ,37, ,65, ,52.4, ,3.2, ,76.7, ,76.5, 
103,Windsor,North Coast Valleys,7/30/2023,211,0.23, ,0.00, ,672, ,12.9, ,86.6, ,44.5, ,63.7, ,99, ,33, ,64, ,51.3, ,2.9, ,70.6, ,75.6, 
103,Windsor,North Coast Valleys,7/31/2023,212,0.22, ,0.00, ,657, ,13.6, ,85.7, ,46.7, ,64.2, ,97, ,36, ,67, ,52.8, ,2.8, ,67.1, ,75.1, 
103,Windsor,North Coast Valleys,8/1/2023,213,0.20, ,0.00, ,628, ,13.8, ,77.9, ,47.2, ,59.9, ,97, ,51, ,78, ,53.2, ,3.5, ,82.9, ,74.7, 
103,Windsor,North Coast Valleys,8/2/2023,214,0.19, ,0.00, ,601, ,14.6, ,79.1, ,53.9, ,63.8, ,92, ,51, ,72, ,54.6, ,3.2, ,76.3, ,76.2, 
103,Windsor,North Coast Valleys,8/3/2023,215,0.21, ,0.00,H,641, ,14.2, ,77.9, ,50.3, ,62.7, ,96, ,50, ,73, ,54.0, ,3.4, ,80.9, ,75.6, 
103,Windsor,North Coast Valleys,8/4/2023,216,0.21, ,0.00, ,633, ,15.0, ,84.4, ,50.0, ,64.5, ,99, ,43, ,72, ,55.4, ,2.9, ,69.2, ,75.8, 
103,Windsor,North Coast Valleys,8/5/2023,217,0.22, ,0.00, ,624, ,15.5, ,89.1, ,51.0, ,68.5, ,97, ,40, ,65, ,56.4, ,2.9, ,68.6, ,75.8, 
103,Windsor,North Coast Valleys,8/6/2023,218,0.24, ,0.00, ,638, ,15.7, ,99.1,Y,52.1, ,74.2,Y,95, ,26, ,55,Y,56.7,Y,2.4,Y,57.4,Y,76.8, 
103,Windsor,North Coast Valleys,8/7/2023,219,0.24, ,0.00, ,631, ,15.6, ,94.2, ,53.9, ,70.7, ,93, ,31, ,61, ,56.5, ,2.9, ,70.4, ,77.2, 
103,Windsor,North Coast Valleys,8/8/2023,220,0.17, ,0.00, ,548, ,15.1, ,76.7, ,52.2, ,61.5, ,98, ,57, ,81, ,55.6, ,3.3, ,79.6, ,76.5, 
103,Windsor,North Coast Valleys,8/9/2023,221,0.18, ,0.00, ,559, ,15.0, ,78.3, ,54.5, ,62.4, ,95, ,56, ,78, ,55.4, ,3.4, ,82.7, ,76.6, 
103,Windsor,North Coast Valleys,8/10/2023,222,0.20, ,0.00, ,609, ,15.7, ,81.8, ,56.0, ,64.4, ,96, ,50, ,76, ,56.8, ,3.5, ,85.0, ,77.0, 
103,Windsor,North Coast Valleys,8/11/2023,223,0.18, ,0.00, ,559, ,16.2, ,81.4, ,57.1, ,64.2, ,94, ,54, ,79, ,57.6, ,3.4, ,82.2, ,77.3, 
103,Windsor,North Coast Valleys,8/12/2023,224,0.21, ,0.00, ,602, ,15.8, ,85.5, ,55.8, ,66.5, ,96, ,44, ,71, ,56.9, ,3.3, ,80.2, ,77.5, 
103,Windsor,North Coast Valleys,8/13/2023,225,0.21, ,0.00, ,592, ,15.5, ,90.2, ,54.5, ,68.2, ,96, ,40, ,66, ,56.3, ,3.1, ,74.9, ,76.8, 
103,Windsor,North Coast Valleys,8/14/2023,226,0.12, ,0.00, ,347, ,16.4, ,86.8, ,58.9,Y,69.6, ,89, ,44, ,66, ,57.9, ,2.5, ,60.9, ,76.8, 
103,Windsor,North Coast Valleys,8/15/2023,227,0.21, ,0.00, ,593, ,16.9, ,88.9, ,56.7, ,69.7, ,94, ,44, ,68, ,58.7, ,3.4, ,81.5, ,77.2, 
103,Windsor,North Coast Valleys,8/16/2023,228,0.21, ,0.00, ,595, ,17.0, ,89.6, ,55.9, ,69.1, ,98, ,47, ,70, ,58.9, ,3.2, ,77.8, ,78.8, 
103,Windsor,North Coast Valleys,8/17/2023,229,0.19, ,0.00, ,568, ,17.4, ,81.5, ,58.4, ,66.5, ,95, ,57, ,79, ,59.6, ,3.8, ,90.6, ,79.6, 
103,Windsor,North Coast Valleys,8/18/2023,230,0.12, ,0.00, ,397, ,17.3, ,75.3, ,59.5,Y,64.4, ,96, ,66, ,84, ,59.4, ,3.1, ,75.4, ,78.5, 
103,Windsor,North Coast Valleys,8/19/2023,231,0.17, ,0.00, ,518, ,17.0, ,77.8, ,58.5, ,64.7, ,96, ,59, ,81, ,58.8, ,3.5, ,82.8, ,79.0, 
103,Windsor,North Coast Valleys,8/20/2023,232,0.07, ,0.00, ,232, ,16.8, ,87.7, ,58.4, ,68.9, ,92, ,35, ,70, ,58.6, ,2.0,Y,47.5,Y,77.5, 
103,Windsor,North Coast Valleys,8/21/2023,233,0.09, ,0.00, ,287, ,17.6,Y,75.2, ,59.3,Y,65.9, ,89, ,63, ,81,Y,59.9,Y,3.2, ,76.2, ,77.3, 
103,Windsor,North Coast Valleys,8/22/2023,234,0.18, ,0.00, ,537, ,18.6,Y,82.8, ,59.3,Y,70.3, ,93, ,53, ,73,Y,61.4,Y,2.6, ,62.2, ,79.1, 
103,Windsor,North Coast Valleys,8/23/2023,235,0.21, ,0.00, ,547, ,17.0, ,94.4, ,55.0, ,73.4,Y,97, ,32, ,60,Y,58.8,Y,2.3, ,55.0, ,79.4, 
103,Windsor,North Coast Valleys,8/24/2023,236,0.19, ,0.00, ,546, ,17.1, ,82.1, ,56.9, ,67.8, ,93, ,51, ,74, ,59.1, ,3.5, ,83.4, ,79.3, 
103,Windsor,North Coast Valleys,8/25/2023,237,0.18, ,0.00, ,558, ,15.7, ,79.4, ,54.5, ,65.5, ,95, ,54, ,73, ,56.6, ,3.3, ,80.4, ,79.0, 
103,Windsor,North Coast Valleys,8/26/2023,238,0.17, ,0.00, ,530, ,15.5, ,81.0, ,53.6, ,63.1, ,99, ,50, ,79, ,56.3, ,3.3, ,78.9, ,78.1, 
103,Windsor,North Coast Valleys,8/27/2023,239,0.19, ,0.00, ,573, ,14.7, ,86.1, ,52.7, ,66.0, ,98, ,39, ,67, ,54.9, ,2.8, ,68.2, ,78.1, 
103,Windsor,North Coast Valleys,8/28/2023,240,0.20, ,0.00, ,564, ,13.6, ,91.5, ,46.6, ,66.8, ,98, ,32, ,61, ,52.8, ,2.5, ,59.8, ,77.0, 
103,Windsor,North Coast Valleys,8/29/2023,241,0.22, ,0.00, ,558, ,12.5, ,96.1, ,44.3, ,70.4, ,98, ,22, ,49, ,50.5, ,3.3, ,79.5, ,76.3, 
103,Windsor,North Coast Valleys,8/30/2023,242,0.22, ,0.00, ,534, ,13.5, ,96.7, ,52.3, ,74.1,Y,89, ,21, ,47,Y,52.6,Y,3.1, ,75.1, ,77.7, 
103,Windsor,North Coast Valleys,8/31/2023,243,0.17, ,0.00, ,485, ,14.6, ,86.9, ,51.0, ,67.3, ,95, ,37, ,64, ,54.7, ,2.8, ,66.7, ,76.9, 
103,Windsor,North Coast Valleys,9/1/2023,244,0.15, ,0.00, ,468, ,15.3, ,75.0, ,55.2, ,62.4, ,95, ,60, ,79, ,56.0, ,4.0, ,95.7, ,76.6, 
103,Windsor,North Coast Valleys,9/2/2023,245,0.12, ,0.00, ,363, ,16.0, ,76.4, ,59.4,Y,65.8, ,93, ,54, ,74, ,57.3, ,3.1, ,74.9, ,76.6, 
103,Windsor,North Coast Valleys,9/3/2023,246,0.16, ,0.00, ,490, ,15.4, ,75.2, ,52.1, ,63.5, ,97, ,56, ,77, ,56.2, ,3.3, ,78.9, ,76.0, 
103,Windsor,North Coast Valleys,9/4/2023,247,0.18, ,0.00, ,529, ,15.5, ,83.3, ,54.1, ,65.9, ,97, ,41, ,71, ,56.4, ,3.1, ,74.5, ,77.0, 
103,Windsor,North Coast Valleys,9/5/2023,248,0.18, ,0.00, ,527, ,14.2, ,86.6, ,48.6, ,63.7, ,98, ,38, ,71, ,54.0, ,2.8, ,67.8, ,75.8, 
103,Windsor,North Coast Valleys,9/6/2023,249,0.15, ,0.00, ,478, ,14.7, ,76.7, ,53.0, ,61.6, ,97, ,55, ,78, ,54.8, ,3.3, ,78.6, ,75.8, 
103,Windsor,North Coast Valleys,9/7/2023,250,0.15, ,0.00, ,474, ,14.4, ,79.0, ,50.6, ,61.2, ,97, ,49, ,78, ,54.3, ,3.0, ,72.4, ,75.8, 
103,Windsor,North Coast Valleys,9/8/2023,251,0.18, ,0.00, ,536, ,13.9, ,85.0, ,50.5, ,64.2, ,99, ,32, ,68, ,53.3, ,2.6, ,62.0, ,75.4, 
103,Windsor,North Coast Valleys,9/9/2023,252,0.18, ,0.00, ,540, ,13.2, ,86.9, ,47.2, ,62.8, ,99, ,30, ,67, ,51.9, ,2.6, ,63.6, ,74.6, 
103,Windsor,North Coast Valleys,9/10/2023,253,0.18, ,0.00, ,530, ,13.9, ,87.2, ,52.2, ,64.7, ,99, ,31, ,67, ,53.4, ,2.6, ,62.9, ,75.4, 
103,Windsor,North Coast Valleys,9/11/2023,254,0.18, ,0.00, ,512, ,13.5, ,91.3, ,45.0, ,65.4, ,98, ,31, ,63, ,52.6, ,2.6, ,61.6, ,74.0, 
103,Windsor,North Coast Valleys,9/12/2023,255,0.16, ,0.00, ,499, ,14.5, ,83.1, ,48.6, ,63.1, ,98, ,46, ,73, ,54.4, ,2.5, ,59.5, ,74.3, 
103,Windsor,North Coast Valleys,9/13/2023,256,0.17, ,0.00, ,484, ,14.3, ,87.3, ,48.7, ,64.4, ,97, ,41, ,69, ,54.1, ,2.4, ,56.4, ,74.0, 
103,Windsor,North Coast Valleys,9/14/2023,257,0.14, ,0.00, ,456, ,15.3, ,82.4, ,53.9, ,61.7, ,99, ,49, ,81, ,55.9, ,3.4, ,80.6, ,74.7, 
103,Windsor,North Coast Valleys,9/15/2023,258,0.11, ,0.00, ,374, ,15.9, ,74.6, ,56.1, ,61.6, ,97, ,61, ,85, ,57.0, ,3.0, ,71.8, ,74.7, 
103,Windsor,North Coast Valleys,9/16/2023,259,0.11, ,0.00, ,365, ,15.4, ,74.2, ,55.7, ,62.1, ,94, ,61, ,81, ,56.2, ,3.0, ,72.1, ,74.6, 
103,Windsor,North Coast Valleys,9/17/2023,260,0.10, ,0.00, ,339, ,15.2, ,74.4, ,53.6, ,62.7, ,94, ,59, ,78, ,55.8, ,2.9, ,69.2, ,74.3, 
103,Windsor,North Coast Valleys,9/18/2023,261,0.15, ,0.00, ,467, ,14.7, ,78.0, ,50.9, ,62.4, ,99, ,50, ,76, ,54.9, ,3.0, ,71.9, ,74.0, 
103,Windsor,North Coast Valleys,9/19/2023,262,0.14, ,0.00, ,447, ,14.6, ,75.7, ,51.2, ,60.7, ,99, ,54, ,80, ,54.6, ,2.8, ,66.4, ,73.7, 
103,Windsor,North Coast Valleys,9/20/2023,263,0.11, ,0.00, ,376, ,14.3, ,70.8, ,48.6, ,58.7, ,97, ,65, ,85, ,54.2, ,2.7, ,63.9, ,73.9, 
103,Windsor,North Coast Valleys,9/21/2023,264,0.13, ,0.00, ,451, ,13.0, ,72.7, ,45.3, ,57.4, ,99, ,53, ,81, ,51.6, ,3.0, ,71.1, ,72.3, 
103,Windsor,North Coast Valleys,9/22/2023,265,0.14, ,0.00, ,457, ,12.8, ,76.0, ,47.8, ,60.7, ,96, ,46, ,71, ,51.1, ,2.9, ,69.3, ,72.9, 
103,Windsor,North Coast Valleys,9/23/2023,266,0.08, ,0.00, ,305, ,13.1, ,72.6, ,46.3, ,56.8, ,98, ,52, ,83, ,51.6, ,2.3, ,55.6, ,71.3, 
103,Windsor,North Coast Valleys,9/24/2023,267,0.10, ,0.00, ,338, ,13.5, ,71.7, ,50.1, ,58.5, ,98, ,54, ,81, ,52.5, ,2.7, ,64.0, ,71.6, 
103,Windsor,North Coast Valleys,9/25/2023,268,0.07, ,0.14, ,203, ,14.6, ,74.7, ,50.4, ,63.0, ,97, ,53, ,74, ,54.7, ,2.9, ,69.5, ,71.3, 
103,Windsor,North Coast Valleys,9/26/2023,269,0.12, ,0.07, ,393, ,16.3, ,78.8, ,51.1, ,63.9, ,98, ,53, ,81, ,57.8, ,2.5, ,60.6, ,73.5, 
103,Windsor,North Coast Valleys,9/27/2023,270,0.14, ,0.00, ,422, ,13.6, ,84.2, ,44.5, ,62.1, ,99, ,42, ,72, ,52.8, ,2.9, ,69.0, ,72.0, 
103,Windsor,North Coast Valleys,9/28/2023,271,0.16, ,0.00, ,437, ,12.4, ,87.7, ,46.7, ,65.7, ,98, ,33, ,57, ,50.2, ,3.2, ,77.4, ,72.2, 
103,Windsor,North Coast Valleys,9/29/2023,272,0.11, ,0.00, ,312, ,14.0, ,78.0, ,48.9, ,63.4, ,92, ,55, ,70, ,53.5, ,3.2, ,76.8, ,71.9, 
103,Windsor,North Coast Valleys,9/30/2023,273,0.09, ,0.02, ,315, ,15.0, ,73.7, ,52.1, ,61.8, ,97, ,53, ,79, ,55.4, ,2.3, ,54.5, ,72.4, 
103,Windsor,North Coast Valleys,10/1/2023,274,0.12, ,0.00, ,376, ,13.0, ,77.2, ,47.0, ,59.1, ,99, ,43, ,76, ,51.6, ,2.4, ,57.1, ,72.1, 
103,Windsor,North Coast Valleys,10/2/2023,275,0.14, ,0.00, ,418, ,10.8, ,78.7, ,40.3, ,57.1, ,98, ,30, ,68, ,46.5, ,2.6, ,61.9, ,70.1, 
103,Windsor,North Coast Valleys,10/3/2023,276,0.14, ,0.00, ,412, ,12.6, ,83.8, ,43.7, ,61.3, ,98, ,37, ,68, ,50.7, ,1.9, ,46.2, ,70.4, 
103,Windsor,North Coast Valleys,10/4/2023,277,0.16, ,0.00, ,417, ,13.0, ,95.6, ,50.9, ,69.8,Y,95, ,25, ,52,Y,51.6,Y,2.6, ,62.7, ,72.0, 
103,Windsor,North Coast Valleys,10/5/2023,278,0.15, ,0.00, ,406, ,12.7, ,95.3, ,52.1, ,70.0,Y,89, ,23, ,51,Y,51.0,Y,1.8, ,43.0, ,72.6, 
103,Windsor,North Coast Valleys,10/6/2023,279,0.15, ,0.00, ,408, ,12.7, ,97.3, ,50.1, ,69.8,Y,91, ,20, ,51,Y,50.9,Y,1.8, ,43.1, ,73.0, 
103,Windsor,North Coast Valleys,10/7/2023,280,0.15, ,0.00, ,402, ,11.7, ,95.7, ,49.2, ,68.9,Y,93, ,20, ,48,Y,48.7,Y,1.8, ,44.0, ,72.7, 
103,Windsor,North Coast Valleys,10/8/2023,281,0.14, ,0.00, ,404, ,12.5, ,81.7, ,46.3, ,60.2, ,96, ,40, ,70, ,50.5, ,3.2, ,76.2, ,71.6, 
103,Windsor,North Coast Valleys,10/9/2023,282,0.03, ,0.02, ,126, ,15.0, ,65.5, ,51.9, ,58.6, ,97, ,79, ,89, ,55.4, ,1.9, ,46.1, ,71.0, 
103,Windsor,North Coast Valleys,10/10/2023,283,0.06, ,0.05, ,207, ,14.8, ,69.8, ,48.3, ,58.5, ,99, ,59, ,89, ,55.1, ,2.3, ,56.3, ,71.0, 
103,Windsor,North Coast Valleys,10/11/2023,284,0.13, ,0.01, ,395, ,11.1, ,75.5, ,43.2, ,58.6, ,100, ,38, ,66, ,47.4, ,3.9, ,94.2, ,68.5, 
103,Windsor,North Coast Valleys,10/12/2023,285,0.13, ,0.00, ,389, ,9.8, ,82.2, ,39.2, ,58.6, ,97, ,24, ,58, ,44.0, ,2.4, ,57.7, ,68.0, 
103,Windsor,North Coast Valleys,10/13/2023,286,0.07, ,0.00, ,218, ,10.8, ,71.7, ,38.3, ,55.7, ,97, ,43, ,71, ,46.6, ,2.0, ,48.1, ,66.8, 
103,Windsor,North Coast Valleys,10/14/2023,287,0.04, ,0.00, ,163, ,15.6, ,70.4, ,53.1, ,60.2, ,99, ,72, ,88, ,56.5, ,2.0, ,47.6, ,68.7, 
103,Windsor,North Coast Valleys,10/15/2023,288,0.11, ,0.01, ,362, ,15.1, ,81.6, ,47.2, ,62.6, ,100, ,40, ,78, ,55.6, ,2.4, ,58.7, ,70.3, 
103,Windsor,North Coast Valleys,10/16/2023,289,0.08,R,0.00, ,272, ,14.5, ,77.4, ,45.8, ,59.6, ,100, ,53, ,83, ,54.5, ,2.0, ,48.9, ,69.5, 
103,Windsor,North Coast Valleys,10/17/2023,290,0.12, ,0.00, ,370, ,15.0, ,89.4, ,49.9, ,63.4, ,100, ,39, ,75, ,55.4, ,2.1, ,50.0, ,70.5, 
103,Windsor,North Coast Valleys,10/18/2023,291,0.13, ,0.00, ,367, ,13.5, ,94.7, ,44.7, ,65.2, ,100, ,27, ,64, ,52.6, ,1.7, ,40.2, ,70.4, 
103,Windsor,North Coast Valleys,10/19/2023,292,0.13, ,0.00, ,364, ,13.3, ,96.6, ,46.0, ,67.4,Y,98, ,25, ,58,Y,52.1,Y,1.6, ,39.0, ,70.6, 
103,Windsor,North Coast Valleys,10/20/2023,293,0.10, ,0.00, ,351, ,14.2, ,74.0, ,48.8, ,59.6, ,98, ,57, ,81, ,53.9, ,2.6, ,62.4, ,70.6, 
103,Windsor,North Coast Valleys,10/21/2023,294,0.07, ,0.00, ,235, ,12.7, ,71.2, ,46.6, ,57.0, ,98, ,57, ,80, ,50.8, ,2.2, ,53.6, ,68.7, 
103,Windsor,North Coast Valleys,10/22/2023,295,0.04, ,0.43, ,173, ,16.7,Y,66.9, ,54.5, ,59.8, ,99, ,85, ,95,Y,58.4,Y,2.7, ,64.0, ,69.2, 
103,Windsor,North Coast Valleys,10/23/2023,296,0.10, ,0.01, ,346, ,15.5, ,80.3, ,49.4, ,61.0, ,100, ,54, ,85, ,56.4, ,1.8, ,43.1, ,70.2, 
103,Windsor,North Coast Valleys,10/24/2023,297,0.10, ,0.00, ,349, ,13.0, ,76.8, ,44.5, ,56.4, ,100, ,50, ,84, ,51.5, ,2.1, ,50.8, ,69.2, 
103,Windsor,North Coast Valleys,10/25/2023,298,0.03, ,0.00, ,133, ,11.8, ,64.1, ,40.5, ,53.2, ,100, ,63, ,85, ,48.8, ,2.3, ,54.1, ,67.2, 
103,Windsor,North Coast Valleys,10/26/2023,299,0.10, ,0.00, ,358, ,7.2, ,69.9, ,33.0, ,47.2, ,99, ,29, ,65, ,36.0, ,2.0, ,47.4, ,63.7, 
103,Windsor,North Coast Valleys,10/27/2023,300,0.09, ,0.00, ,349, ,7.6, ,72.3, ,28.8, ,46.2,Y,100, ,30, ,71,Y,37.3,Y,1.8, ,43.5, ,61.1, 
103,Windsor,North Coast Valleys,10/28/2023,301,0.10, ,0.00, ,350, ,7.4, ,76.6, ,30.3, ,48.7, ,100, ,22, ,63, ,36.8, ,2.0, ,49.0, ,60.1, 
103,Windsor,North Coast Valleys,10/29/2023,302,0.11, ,0.00, ,357, ,5.9, ,83.5, ,36.2, ,55.9, ,88, ,13, ,39, ,31.2, ,2.7, ,65.6, ,60.2, 
103,Windsor,North Coast Valleys,10/30/2023,303,0.10, ,0.00, ,342, ,6.4, ,82.8, ,32.0, ,50.5, ,95, ,17, ,51, ,33.0, ,1.6, ,38.2, ,59.4, 
103,Windsor,North Coast Valleys,10/31/2023,304,0.09, ,0.00, ,326, ,7.3, ,84.0, ,33.2, ,51.6, ,93, ,19, ,56, ,36.4, ,1.4, ,34.1, ,58.8, 
103,Windsor,North Coast Valleys,11/1/2023,305,0.08, ,0.00, ,287, ,8.5, ,81.3, ,34.7, ,54.2, ,96, ,21, ,59, ,40.2, ,1.3, ,31.4, ,59.4, 
103,Windsor,North Coast Valleys,11/2/2023,306,0.07, ,0.00, ,235, ,10.8, ,79.7, ,39.2, ,57.6, ,95, ,32, ,67, ,46.7, ,1.4, ,33.5, ,60.7, 
103,Windsor,North Coast Valleys,11/3/2023,307,0.09, ,0.00, ,294, ,13.9, ,81.9, ,46.5, ,61.8, ,98, ,43, ,74, ,53.4, ,1.7, ,39.9, ,63.3, 
103,Windsor,North Coast Valleys,11/4/2023,308,0.08, ,0.00, ,274, ,15.0, ,76.6, ,49.1, ,59.5, ,100, ,61, ,86, ,55.5, ,2.5, ,60.1, ,64.6, 
103,Windsor,North Coast Valleys,11/5/2023,309,0.01, ,0.22, ,80, ,17.3,Y,64.0, ,57.1,Y,60.2, ,99, ,93, ,97,Y,59.4,Y,1.7, ,41.8, ,65.8, 
103,Windsor,North Coast Valleys,11/6/2023,310,0.08, ,0.05, ,281, ,14.4, ,67.7, ,45.0, ,58.9, ,99, ,56, ,85, ,54.4, ,3.0, ,71.6, ,66.3, 
103,Windsor,North Coast Valleys,11/7/2023,311,0.08, ,0.00, ,290, ,10.5, ,68.3, ,40.2, ,53.1, ,100, ,47, ,76, ,45.9, ,2.4, ,58.4, ,63.0, 
103,Windsor,North Coast Valleys,11/8/2023,312,0.09, ,0.00, ,307, ,8.2, ,76.0, ,36.0, ,51.0, ,99, ,27, ,64, ,39.5, ,1.9, ,46.2, ,60.9, 
103,Windsor,North Coast Valleys,11/9/2023,313,0.05, ,0.00, ,224, ,8.4, ,69.1, ,32.0, ,47.2, ,99, ,43, ,76, ,40.1, ,1.5, ,34.9, ,58.2, 
103,Windsor,North Coast Valleys,11/10/2023,314,0.07, ,0.00, ,243, ,8.8, ,72.3, ,37.6, ,50.3, ,99, ,32, ,71, ,41.3, ,1.5, ,36.7, ,58.6, 
103,Windsor,North Coast Valleys,11/11/2023,315,0.08, ,0.00, ,287, ,10.3, ,77.7, ,37.2, ,52.7, ,99, ,40, ,76, ,45.2, ,1.6, ,37.5, ,59.0, 
103,Windsor,North Coast Valleys,11/12/2023,316,0.08, ,0.00, ,282, ,10.3, ,73.9, ,40.5, ,54.0, ,99, ,38, ,72, ,45.3, ,2.0, ,47.0, ,59.2, 
103,Windsor,North Coast Valleys,11/13/2023,317,0.07, ,0.00, ,256, ,11.5, ,68.6, ,40.6, ,52.4, ,100, ,52, ,85, ,48.2, ,2.2, ,52.6, ,59.9, 
103,Windsor,North Coast Valleys,11/14/2023,318,0.01, ,0.40, ,81, ,13.3, ,63.8, ,41.9, ,53.1, ,100, ,80, ,97, ,52.2, ,1.9, ,44.8, ,59.6, 
103,Windsor,North Coast Valleys,11/15/2023,319,0.02, ,0.01, ,118, ,13.2, ,64.6, ,48.6, ,54.8, ,100, ,72, ,90, ,51.8, ,1.6, ,39.5, ,60.4, 
103,Windsor,North Coast Valleys,11/16/2023,320,0.04, ,0.00, ,154, ,13.6, ,69.0, ,50.6, ,58.0, ,99, ,60, ,83, ,52.8, ,1.7, ,41.8, ,61.9, 
103,Windsor,North Coast Valleys,11/17/2023,321,0.04, ,0.44, ,163, ,14.0, ,72.3, ,48.7, ,58.0, ,100, ,53, ,85, ,53.5, ,2.1, ,50.1, ,61.7, 
103,Windsor,North Coast Valleys,11/18/2023,322,0.02, ,0.83, ,119, ,15.0, ,64.0, ,46.3, ,57.7, ,97, ,78, ,92, ,55.5, ,3.9, ,93.7, ,62.7, 
103,Windsor,North Coast Valleys,11/19/2023,323,0.07, ,0.00, ,269, ,9.0, ,65.4, ,38.5, ,50.6, ,100, ,45, ,72, ,41.9, ,3.1, ,75.6, ,59.4, 
103,Windsor,North Coast Valleys,11/20/2023,324,0.07, ,0.00, ,272, ,8.3, ,74.5, ,37.6, ,50.2, ,98, ,32, ,67, ,39.8, ,2.0, ,47.4, ,57.4, 
103,Windsor,North Coast Valleys,11/21/2023,325,0.05, ,0.00, ,211, ,9.1, ,66.8, ,35.4, ,47.0, ,100, ,51, ,83, ,42.2, ,1.5, ,35.0, ,56.1, 
103,Windsor,North Coast Valleys,11/22/2023,326,0.04, ,0.00, ,173, ,9.7, ,65.9, ,33.9, ,47.8, ,100, ,51, ,86, ,43.7, ,1.4, ,34.7, ,55.2, 
103,Windsor,North Coast Valleys,11/23/2023,327,0.07, ,0.00, ,262, ,9.6, ,76.4, ,35.4, ,50.7, ,100, ,40, ,76, ,43.5, ,1.8, ,44.2, ,56.1, 
103,Windsor,North Coast Valleys,11/24/2023,328,0.07, ,0.00, ,272, ,6.1, ,65.7, ,33.0, ,48.7, ,91, ,25, ,52, ,31.9, ,2.8, ,68.2, ,54.2, 
103,Windsor,North Coast Valleys,11/25/2023,329,0.06, ,0.00, ,267, ,6.0, ,71.7, ,27.9, ,43.0, ,95, ,28, ,64, ,31.6, ,1.8, ,43.5, ,52.1, 
103,Windsor,North Coast Valleys,11/26/2023,330,0.06, ,0.00, ,262, ,6.1, ,66.6, ,27.2, ,42.2, ,97, ,33, ,67, ,32.1, ,1.5, ,36.7, ,50.8, 
103,Windsor,North Coast Valleys,11/27/2023,331,0.06, ,0.00, ,258, ,6.2, ,66.3, ,26.3, ,42.1, ,98, ,34, ,68, ,32.4, ,1.6, ,39.5, ,50.2, 
103,Windsor,North Coast Valleys,11/28/2023,332,0.06, ,0.03, ,245, ,7.2, ,64.7, ,27.6, ,45.0, ,99, ,36, ,71, ,36.0, ,1.6, ,37.8, ,50.4, 
103,Windsor,North Coast Valleys,11/29/2023,333,0.05, ,0.04, ,225, ,10.5, ,68.1, ,38.4, ,51.1, ,100, ,50, ,82, ,45.9, ,1.9, ,45.0, ,54.9, 
103,Windsor,North Coast Valleys,11/30/2023,334,0.05, ,0.00, ,208, ,8.7, ,64.0, ,34.7, ,46.9, ,100, ,48, ,80, ,41.0, ,2.9, ,69.5, ,53.7, 
103,Windsor,North Coast Valleys,12/1/2023,335,0.03, ,0.04, ,139, ,9.9, ,61.9, ,33.6, ,47.8, ,99, ,54, ,88, ,44.4, ,2.0, ,47.8, ,53.3, 
103,Windsor,North Coast Valleys,12/2/2023,336,0.02, ,0.05, ,99, ,13.6, ,60.2, ,49.2, ,54.0, ,100, ,84, ,96, ,52.8, ,2.0, ,47.6, ,56.5, 
103,Windsor,North Coast Valleys,12/3/2023,337,0.02, ,0.01, ,105, ,13.2, ,63.2, ,46.0, ,53.5, ,100, ,77, ,94, ,51.9, ,1.6, ,38.5, ,57.7, 
