Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
251,Highland,Los Angeles Basin,1/5/2023,005,0.01, ,0.57, ,91, ,12.1, ,59.5, ,47.8, ,53.3, ,96, ,70, ,87, ,49.7, ,4.5, ,108.7, ,54.9, 
251,Highland,Los Angeles Basin,1/6/2023,006,0.06, ,0.00, ,283, ,8.7, ,65.0, ,39.3, ,50.4, ,99, ,34, ,70, ,40.9, ,2.5, ,60.0, ,54.1, 
251,Highland,Los Angeles Basin,1/7/2023,007,0.07, ,0.03, ,240, ,7.4, ,69.5, ,40.1, ,52.5, ,81, ,26, ,55, ,36.8, ,2.7, ,64.6, ,53.3, 
251,Highland,Los Angeles Basin,1/8/2023,008,0.07, ,0.00, ,254, ,7.2, ,66.7, ,42.1, ,54.3, ,76, ,23, ,50, ,36.1, ,2.5, ,60.0, ,53.1, 
251,Highland,Los Angeles Basin,1/9/2023,009,0.03, ,0.02, ,46, ,9.5, ,60.4, ,51.8, ,56.0, ,74, ,41, ,62, ,43.2, ,5.3, ,126.5, ,53.9, 
251,Highland,Los Angeles Basin,1/10/2023,010,0.01, ,0.59, ,53, ,12.0, ,59.6, ,48.5, ,53.7, ,94, ,58, ,85, ,49.3, ,5.5, ,132.5, ,54.1, 
251,Highland,Los Angeles Basin,1/11/2023,011,0.05, ,0.01, ,233, ,9.4, ,58.5, ,40.0, ,48.6, ,99, ,53, ,80, ,42.8, ,2.3, ,54.0, ,53.4, 
251,Highland,Los Angeles Basin,1/12/2023,012,0.06, ,0.02, ,234, ,9.1, ,68.1, ,41.8, ,53.1, ,91, ,38, ,66, ,42.1, ,2.2, ,53.5, ,53.1, 
251,Highland,Los Angeles Basin,1/13/2023,013,0.06, ,0.02, ,220, ,8.2, ,68.1, ,44.0, ,53.3, ,80, ,32, ,59, ,39.3, ,2.8, ,66.0, ,53.1, 
251,Highland,Los Angeles Basin,1/14/2023,014,0.01, ,1.24, ,50, ,10.3, ,55.7, ,46.6, ,50.5, ,99, ,65, ,82, ,45.3, ,3.4, ,81.7, ,52.5, 
251,Highland,Los Angeles Basin,1/15/2023,015,0.00, ,0.46, ,53, ,11.2, ,52.4, ,46.8, ,50.5, ,99, ,82, ,90, ,47.5, ,3.5, ,85.1, ,52.3, 
251,Highland,Los Angeles Basin,1/16/2023,016,0.03, ,0.64, ,147, ,10.8, ,57.4, ,46.3, ,51.2, ,98, ,64, ,84, ,46.7, ,5.6, ,135.1, ,52.3, 
251,Highland,Los Angeles Basin,1/17/2023,017,0.07, ,0.04, ,318, ,8.0, ,55.1, ,40.0, ,47.6, ,97, ,48, ,71, ,38.8, ,3.0, ,72.1, ,52.4, 
251,Highland,Los Angeles Basin,1/18/2023,018,0.07, ,0.00, ,303, ,6.9, ,59.1, ,35.0, ,45.8, ,84, ,42, ,66, ,35.0, ,2.9, ,69.5, ,51.4, 
251,Highland,Los Angeles Basin,1/19/2023,019,0.07, ,0.00, ,255, ,7.1, ,57.3, ,35.4, ,46.9, ,86, ,43, ,65, ,35.8, ,3.5, ,83.5, ,50.6, 
251,Highland,Los Angeles Basin,1/20/2023,020,0.09, ,0.00, ,324, ,5.1, ,60.9, ,35.4, ,48.3, ,72, ,25, ,45, ,27.8, ,4.4, ,104.7, ,50.4, 
251,Highland,Los Angeles Basin,1/21/2023,021,0.08, ,0.00, ,328, ,4.9, ,64.7, ,32.9,Y,47.2, ,71, ,20, ,44, ,26.6, ,2.5, ,59.6, ,49.6, 
251,Highland,Los Angeles Basin,1/22/2023,022,0.10, ,0.00, ,316, ,4.5, ,63.8, ,34.2, ,48.8, ,71, ,19, ,38, ,24.3, ,4.6, ,111.0, ,49.2, 
251,Highland,Los Angeles Basin,1/23/2023,023,0.16, ,0.11, ,337, ,3.0, ,58.4, ,39.4, ,50.6, ,46, ,19, ,24, ,15.3, ,10.2,R,245.8,R,48.5, 
251,Highland,Los Angeles Basin,1/24/2023,024,0.09, ,0.00, ,338, ,4.6, ,67.3, ,34.3, ,50.4, ,60, ,19, ,36, ,24.8, ,3.2, ,76.7, ,48.0, 
251,Highland,Los Angeles Basin,1/25/2023,025,0.11, ,0.00, ,337, ,4.7, ,71.3, ,37.3, ,54.5, ,61, ,18, ,32, ,25.4, ,4.3, ,104.4, ,48.6, 
251,Highland,Los Angeles Basin,1/26/2023,026,0.14, ,0.00,H,344,H,4.0,H,65.4, ,41.7, ,55.8,H,51,H,17,H,26, ,21.8, ,7.0,H,167.0,H,49.2,H
251,Highland,Los Angeles Basin,1/27/2023,027,0.09, ,0.00, ,351, ,4.8, ,68.8, ,35.1, ,51.0, ,62, ,18, ,38, ,26.2, ,2.6, ,63.1, ,48.8, 
251,Highland,Los Angeles Basin,1/28/2023,028,0.08, ,0.00, ,339, ,6.8, ,63.2, ,36.6, ,50.0, ,88, ,34, ,55, ,34.7, ,2.7, ,64.5, ,49.0, 
251,Highland,Los Angeles Basin,1/29/2023,029,0.03, ,0.12, ,131, ,9.3, ,55.1, ,44.7, ,49.4, ,89, ,66, ,78, ,42.6, ,4.8, ,115.2, ,49.9, 
251,Highland,Los Angeles Basin,1/30/2023,030,0.06, ,0.02, ,213, ,8.2, ,58.2, ,43.1, ,49.2, ,93, ,48, ,69, ,39.3, ,3.1, ,75.5, ,50.2, 
251,Highland,Los Angeles Basin,1/31/2023,031,0.10, ,0.00, ,357, ,4.7, ,61.0, ,37.8, ,48.4, ,78, ,17, ,40, ,25.4, ,4.6, ,109.6, ,49.8, 
251,Highland,Los Angeles Basin,2/1/2023,032,0.10, ,0.00, ,364, ,3.9, ,66.1, ,34.6, ,49.1, ,61, ,15, ,33, ,21.4, ,3.4, ,82.6, ,48.8, 
251,Highland,Los Angeles Basin,2/2/2023,033,0.10, ,0.00, ,326, ,4.8, ,68.8, ,37.7, ,52.5, ,55, ,17, ,35, ,25.9, ,2.7, ,64.6, ,48.8, 
251,Highland,Los Angeles Basin,2/3/2023,034,0.08, ,0.00, ,285, ,5.8, ,70.5, ,42.7, ,53.6, ,62, ,18, ,41, ,30.5, ,2.6, ,61.9, ,49.6, 
251,Highland,Los Angeles Basin,2/4/2023,035,0.11, ,0.00, ,364, ,6.0, ,72.0, ,38.7, ,54.0, ,66, ,19, ,42, ,31.6, ,2.7, ,64.7, ,49.9, 
251,Highland,Los Angeles Basin,2/5/2023,036,0.07, ,0.18, ,275, ,9.2, ,61.6, ,43.4, ,52.2, ,84, ,50, ,69, ,42.5, ,4.0, ,96.9, ,50.5, 
251,Highland,Los Angeles Basin,2/6/2023,037,0.16, ,0.00, ,383, ,4.7, ,63.5, ,42.9, ,55.1, ,87, ,16, ,32, ,25.7, ,8.7,Y,209.3,Y,50.8, 
251,Highland,Los Angeles Basin,2/7/2023,038,0.11, ,0.00, ,384, ,4.9, ,70.3, ,39.2, ,54.3, ,54, ,20, ,34, ,26.7, ,3.6, ,86.8, ,50.1, 
251,Highland,Los Angeles Basin,2/8/2023,039,0.11, ,0.00, ,375, ,5.7, ,75.8, ,41.6, ,55.9, ,58, ,20, ,38, ,30.4, ,2.8, ,67.1, ,50.7, 
251,Highland,Los Angeles Basin,2/9/2023,040,0.13, ,0.00, ,386, ,5.1, ,75.3, ,43.2, ,58.5, ,53, ,16, ,30, ,27.5, ,4.0, ,96.1, ,51.3, 
251,Highland,Los Angeles Basin,2/10/2023,041,0.12, ,0.00, ,393, ,4.6, ,71.9, ,39.4, ,55.6, ,56, ,15, ,30, ,24.9, ,3.0, ,71.7, ,51.2, 
251,Highland,Los Angeles Basin,2/11/2023,042,0.13, ,0.00, ,367, ,6.3, ,62.8, ,44.3, ,52.7, ,73, ,24, ,47, ,32.9, ,5.7, ,137.5, ,51.4, 
251,Highland,Los Angeles Basin,2/12/2023,043,0.09, ,0.00, ,372, ,7.8, ,58.0, ,38.6, ,48.1, ,83, ,50, ,68, ,38.3, ,4.0, ,96.6, ,51.1, 
251,Highland,Los Angeles Basin,2/13/2023,044,0.08, ,0.00, ,308, ,9.0, ,60.8, ,45.4, ,51.9, ,83, ,50, ,68, ,41.7, ,3.7, ,89.9, ,52.0, 
251,Highland,Los Angeles Basin,2/14/2023,045,0.06, ,0.09, ,133, ,7.6, ,55.6, ,43.4, ,48.9, ,90, ,26, ,65, ,37.5, ,7.0, ,167.3, ,52.4, 
251,Highland,Los Angeles Basin,2/15/2023,046,0.15, ,0.00, ,411, ,2.8, ,58.1, ,36.8, ,46.8, ,43, ,12, ,25, ,13.1, ,7.3, ,174.3, ,50.0, 
251,Highland,Los Angeles Basin,2/16/2023,047,0.11, ,0.00, ,385, ,3.1, ,61.0, ,31.3, ,45.8, ,52, ,14, ,29, ,15.7, ,3.2, ,75.9, ,48.8, 
251,Highland,Los Angeles Basin,2/17/2023,048,0.09, ,0.00, ,316, ,3.4, ,63.4, ,34.7, ,48.4, ,50, ,14, ,30, ,18.2, ,2.8, ,67.3, ,49.0, 
251,Highland,Los Angeles Basin,2/18/2023,049,0.10, ,0.00, ,324, ,4.1, ,67.3, ,36.5, ,51.2, ,55, ,14, ,31, ,22.1, ,2.8, ,66.8, ,49.4, 
251,Highland,Los Angeles Basin,2/19/2023,050,0.13, ,0.00, ,413, ,5.4, ,70.9, ,37.6, ,53.5, ,60, ,17, ,39, ,28.9, ,3.3, ,80.4, ,50.0, 
251,Highland,Los Angeles Basin,2/20/2023,051,0.14, ,0.00, ,410, ,6.5, ,74.1, ,42.0, ,57.1, ,69, ,22, ,41, ,33.7, ,3.3, ,80.0, ,51.2, 
251,Highland,Los Angeles Basin,2/21/2023,052,0.12, ,0.11, ,354, ,8.0, ,67.8, ,43.3, ,53.9, ,91, ,31, ,56, ,38.7, ,5.6, ,134.2, ,51.9, 
251,Highland,Los Angeles Basin,2/22/2023,053,0.06, ,0.06, ,229, ,6.0, ,52.4, ,34.8, ,42.9, ,83, ,34, ,64, ,31.7, ,5.9, ,140.8, ,51.2, 
251,Highland,Los Angeles Basin,2/23/2023,054,0.02, ,0.73, ,140, ,7.3, ,43.8,Y,36.4, ,39.9,Y,92, ,81, ,88,Y,36.6,Y,4.1, ,98.3, ,49.1, 
251,Highland,Los Angeles Basin,2/24/2023,055,0.04, ,0.37, ,121, ,8.3, ,54.9, ,40.7, ,47.8, ,88, ,53, ,73, ,39.6, ,6.7,Y,160.9,Y,48.4,Y
251,Highland,Los Angeles Basin,2/25/2023,056,0.01,R,1.79, ,68, ,7.9, ,53.5, ,33.1, ,41.9, ,98, ,64, ,87, ,38.4, ,5.1, ,122.1, ,47.8,Y
251,Highland,Los Angeles Basin,2/26/2023,057,0.04, ,0.11,H,201, ,7.0, ,49.4, ,37.5, ,42.9, ,94, ,52, ,75, ,35.5, ,2.4, ,58.0, ,47.3,Y
251,Highland,Los Angeles Basin,2/27/2023,058,0.03, ,0.19, ,153, ,8.4, ,52.6, ,34.4, ,44.2, ,95, ,58, ,85, ,40.1, ,3.2, ,76.8, ,48.0,Y
251,Highland,Los Angeles Basin,2/28/2023,059,0.07, ,0.26, ,269, ,8.6, ,55.1, ,42.9, ,47.7, ,96, ,56, ,76, ,40.6, ,4.4, ,104.4, ,49.0, 
251,Highland,Los Angeles Basin,3/1/2023,060,0.06, ,0.88, ,214, ,7.0, ,50.5, ,40.2, ,44.7, ,94, ,44, ,70, ,35.5, ,8.5,R,204.0,R,48.1,Y
251,Highland,Los Angeles Basin,3/2/2023,061,0.13, ,0.00, ,463, ,5.8, ,62.8, ,34.9, ,49.2, ,83, ,30, ,49, ,30.9, ,4.6, ,109.9, ,48.0,Y
251,Highland,Los Angeles Basin,3/3/2023,062,0.12, ,0.00, ,458, ,7.4, ,62.8, ,35.7, ,48.7, ,92, ,38, ,63, ,36.8, ,2.7, ,65.9, ,49.2,Y
251,Highland,Los Angeles Basin,3/4/2023,063,0.10, ,0.00, ,403, ,8.5, ,59.0, ,37.8, ,48.7, ,91, ,55, ,73, ,40.4, ,4.0, ,97.1, ,49.8,Y
251,Highland,Los Angeles Basin,3/5/2023,064,0.05, ,0.00, ,212, ,8.8, ,54.6, ,45.1, ,49.5, ,86, ,58, ,73, ,41.1, ,3.3, ,78.8, ,50.5, 
251,Highland,Los Angeles Basin,3/6/2023,065,0.09, ,0.05, ,351, ,8.5, ,57.9, ,45.4, ,50.4, ,94, ,45, ,68, ,40.2, ,4.0, ,95.4, ,51.2, 
251,Highland,Los Angeles Basin,3/7/2023,066,0.12, ,0.00, ,470, ,7.8, ,60.4, ,39.5, ,49.5, ,88, ,38, ,64, ,38.0, ,3.2, ,77.1, ,51.8, 
251,Highland,Los Angeles Basin,3/8/2023,067,0.12, ,0.00, ,472, ,7.7, ,59.7, ,37.2, ,48.3, ,85, ,44, ,67, ,37.7, ,3.2, ,77.4, ,51.9, 
251,Highland,Los Angeles Basin,3/9/2023,068,0.14, ,0.00, ,485, ,7.6, ,70.8, ,39.6, ,55.4, ,87, ,15, ,51, ,37.5, ,3.2, ,77.1, ,52.6, 
251,Highland,Los Angeles Basin,3/10/2023,069,0.01, ,0.57, ,86, ,12.3, ,56.0, ,50.3, ,53.6, ,100, ,67, ,88, ,50.0, ,2.9, ,70.0, ,53.5, 
251,Highland,Los Angeles Basin,3/11/2023,070,0.03, ,0.13, ,161, ,15.5,Y,66.6, ,55.0, ,58.6, ,100, ,75, ,92,Y,56.4,Y,2.9, ,69.8, ,54.2, 
251,Highland,Los Angeles Basin,3/12/2023,071,0.10, ,0.00, ,347, ,13.3, ,67.5, ,52.9, ,59.1, ,98, ,55, ,78, ,52.2, ,3.4, ,82.0, ,55.9, 
251,Highland,Los Angeles Basin,3/13/2023,072,0.10, ,0.00, ,369, ,13.1, ,67.4, ,53.0, ,58.3, ,97, ,58, ,78, ,51.6, ,3.9, ,93.2, ,57.1, 
251,Highland,Los Angeles Basin,3/14/2023,073,0.02, ,0.60, ,111, ,13.4, ,61.8, ,51.9, ,55.6, ,95, ,72, ,89, ,52.3, ,3.5, ,84.9, ,57.0, 
251,Highland,Los Angeles Basin,3/15/2023,074,0.07, ,0.83, ,248, ,13.8, ,65.3, ,51.0, ,56.7, ,96, ,74, ,88, ,53.2, ,5.8, ,138.8, ,56.5, 
251,Highland,Los Angeles Basin,3/16/2023,075,0.07, ,0.00, ,260, ,11.2, ,61.2, ,48.9, ,53.9, ,96, ,58, ,79, ,47.5, ,3.7, ,87.6, ,56.8, 
251,Highland,Los Angeles Basin,3/17/2023,076,0.15, ,0.00, ,475, ,8.8, ,71.3, ,42.5, ,56.4, ,92, ,31, ,56, ,41.1, ,3.0, ,72.4, ,57.2, 
251,Highland,Los Angeles Basin,3/18/2023,077,0.17, ,0.00, ,498, ,6.3, ,73.3, ,43.1, ,59.1, ,61, ,20, ,37, ,32.6, ,3.1, ,74.0, ,57.5, 
251,Highland,Los Angeles Basin,3/19/2023,078,0.06, ,0.07, ,134, ,9.3, ,64.8, ,51.6, ,56.8, ,96, ,36, ,59, ,42.7, ,4.3, ,104.0, ,57.5, 
251,Highland,Los Angeles Basin,3/20/2023,079,0.07, ,0.02, ,256, ,12.0, ,63.3, ,50.2, ,55.9, ,98, ,61, ,79, ,49.4, ,5.5, ,130.9, ,57.1, 
251,Highland,Los Angeles Basin,3/21/2023,080,0.05, ,1.00, ,197, ,10.1, ,60.0, ,44.4, ,49.5, ,95, ,62, ,84, ,44.8, ,6.7, ,159.9, ,56.3, 
251,Highland,Los Angeles Basin,3/22/2023,081,0.07, ,0.63, ,282, ,9.1, ,56.3, ,42.4, ,48.0, ,93, ,55, ,80, ,42.2, ,4.1, ,97.9, ,54.9, 
251,Highland,Los Angeles Basin,3/23/2023,082,0.05, ,0.08, ,229, ,9.8, ,56.0, ,45.5, ,49.9, ,95, ,60, ,80, ,44.0, ,3.0, ,72.3, ,55.2, 
251,Highland,Los Angeles Basin,3/24/2023,083,0.15, ,0.00, ,537, ,8.8, ,62.8, ,42.4, ,51.6, ,94, ,40, ,67, ,41.1, ,4.0, ,95.6, ,56.1, 
251,Highland,Los Angeles Basin,3/25/2023,084,0.16, ,0.00, ,539, ,7.5, ,63.9, ,37.7,Y,50.5, ,87, ,39, ,60, ,37.1, ,4.9, ,118.2, ,56.3, 
251,Highland,Los Angeles Basin,3/26/2023,085,0.17, ,0.00, ,538, ,5.7, ,62.4, ,34.5,Y,49.6, ,71, ,26, ,47, ,30.4, ,5.1, ,123.4, ,55.7, 
251,Highland,Los Angeles Basin,3/27/2023,086,0.17, ,0.00, ,560, ,4.9, ,67.0, ,38.3,Y,52.7, ,62, ,18, ,36, ,26.6, ,3.5, ,84.1, ,55.4, 
251,Highland,Los Angeles Basin,3/28/2023,087,0.19, ,0.00, ,571, ,5.7, ,69.9, ,41.5, ,56.1, ,61, ,21, ,37, ,30.4, ,3.9, ,94.0, ,56.1, 
251,Highland,Los Angeles Basin,3/29/2023,088,0.05, ,0.24, ,207, ,8.3, ,57.3, ,44.8, ,50.1, ,89, ,49, ,67, ,39.7, ,4.3, ,102.8, ,56.0, 
251,Highland,Los Angeles Basin,3/30/2023,089,0.07, ,0.28, ,301, ,8.2, ,54.8,Y,41.3, ,46.8,Y,90, ,55, ,75,Y,39.4,Y,3.7, ,88.3, ,55.1,Y
251,Highland,Los Angeles Basin,3/31/2023,090,0.14, ,0.00, ,504, ,8.1, ,64.4, ,37.8,Y,51.9, ,90, ,34, ,61, ,39.1, ,3.0, ,72.6, ,55.3,Y
251,Highland,Los Angeles Basin,4/1/2023,091,0.18, ,0.00, ,588, ,8.0, ,71.6, ,41.4, ,56.4, ,83, ,26, ,52, ,38.9, ,3.8, ,91.2, ,56.4,Y
251,Highland,Los Angeles Basin,4/2/2023,092,0.18, ,0.00, ,589, ,8.6, ,70.1, ,41.0, ,56.0, ,83, ,30, ,56, ,40.7, ,4.1, ,98.9, ,57.1, 
251,Highland,Los Angeles Basin,4/3/2023,093,0.09, ,0.00, ,206, ,6.9, ,59.7, ,44.8, ,51.6, ,80, ,19, ,53, ,35.2, ,8.0,Y,191.9,Y,57.0,Y
251,Highland,Los Angeles Basin,4/4/2023,094,0.20, ,0.00, ,603, ,4.5, ,60.0, ,40.4,Y,50.3, ,71, ,22, ,36, ,24.4, ,7.9,R,188.4,R,54.7,R
251,Highland,Los Angeles Basin,4/5/2023,095,0.18, ,0.00, ,598, ,5.7, ,68.2, ,36.5,R,53.2, ,76, ,18, ,42, ,30.4, ,3.3, ,78.3, ,55.2,R
251,Highland,Los Angeles Basin,4/6/2023,096,0.19, ,0.00, ,610, ,5.4, ,73.0, ,39.8,Y,57.3, ,68, ,15, ,34, ,28.9, ,3.6, ,85.7, ,56.1,Y
251,Highland,Los Angeles Basin,4/7/2023,097,0.19, ,0.00, ,580, ,6.7, ,72.6, ,46.3, ,59.2, ,65, ,21, ,39, ,34.4, ,3.7, ,89.5, ,57.0,Y
251,Highland,Los Angeles Basin,4/8/2023,098,0.18, ,0.00, ,584, ,9.2, ,73.5, ,45.0, ,59.3, ,81, ,27, ,53, ,42.4, ,3.2, ,77.8, ,57.7,Y
251,Highland,Los Angeles Basin,4/9/2023,099,0.21, ,0.00, ,601, ,10.8, ,84.8, ,47.7, ,66.3, ,84, ,23, ,49, ,46.6, ,3.2, ,77.3, ,58.8, 
251,Highland,Los Angeles Basin,4/10/2023,100,0.23, ,0.00, ,612, ,11.0, ,88.3, ,53.1, ,69.9, ,72, ,19, ,44, ,47.1, ,3.6, ,86.9, ,60.2, 
251,Highland,Los Angeles Basin,4/11/2023,101,0.21, ,0.00, ,597, ,11.8, ,82.1, ,52.5, ,65.7, ,80, ,24, ,55, ,49.0, ,3.8, ,90.8, ,60.8, 
251,Highland,Los Angeles Basin,4/12/2023,102,0.14, ,0.05, ,439, ,13.2, ,70.9, ,51.4, ,58.6, ,100, ,52, ,79, ,52.0, ,4.6, ,109.5, ,60.9, 
251,Highland,Los Angeles Basin,4/13/2023,103,0.01, ,0.32, ,99, ,12.6, ,55.0, ,48.3, ,51.8, ,100, ,85, ,96, ,50.8, ,3.3, ,79.5, ,59.9, 
251,Highland,Los Angeles Basin,4/14/2023,104,0.07, ,0.00, ,281, ,11.0, ,64.6, ,48.5, ,53.9, ,100, ,53, ,78, ,47.1, ,3.1, ,74.8, ,58.7, 
251,Highland,Los Angeles Basin,4/15/2023,105,0.20, ,0.00, ,604, ,11.1, ,78.4, ,43.6, ,60.2, ,92, ,28, ,63, ,47.4, ,3.5, ,82.8, ,59.5, 
251,Highland,Los Angeles Basin,4/16/2023,106,0.19, ,0.00, ,573, ,12.0, ,74.4, ,47.3, ,60.1, ,91, ,44, ,68, ,49.4, ,3.8, ,92.1, ,60.4, 
251,Highland,Los Angeles Basin,4/17/2023,107,0.09, ,0.00, ,337, ,12.2, ,66.1, ,50.2, ,56.0, ,96, ,55, ,80, ,49.9, ,4.0, ,97.2, ,60.3, 
251,Highland,Los Angeles Basin,4/18/2023,108,0.14, ,0.01, ,444, ,11.2, ,65.5, ,50.7, ,57.1, ,94, ,49, ,70, ,47.5, ,5.1, ,122.1, ,60.5, 
251,Highland,Los Angeles Basin,4/19/2023,109,0.21, ,0.00, ,629, ,9.2, ,71.8, ,44.4, ,57.1, ,87, ,29, ,57, ,42.2, ,5.3, ,128.3, ,60.1, 
251,Highland,Los Angeles Basin,4/20/2023,110,0.22, ,0.00, ,630, ,7.4, ,82.6, ,44.9, ,64.3, ,77, ,15, ,36, ,36.7, ,3.3, ,79.8, ,59.9, 
251,Highland,Los Angeles Basin,4/21/2023,111,0.25, ,0.00, ,650, ,7.5, ,89.3, ,51.5, ,70.7, ,57, ,12, ,29, ,37.0, ,3.4, ,81.0, ,61.0, 
251,Highland,Los Angeles Basin,4/22/2023,112,0.24, ,0.00, ,595, ,9.1, ,89.7, ,55.3, ,72.4, ,62, ,16, ,34, ,42.2, ,3.5, ,84.6, ,62.0, 
251,Highland,Los Angeles Basin,4/23/2023,113,0.24, ,0.00, ,636, ,11.8, ,84.0, ,54.5, ,67.9, ,82, ,28, ,50, ,48.8, ,4.4, ,104.9, ,62.6, 
251,Highland,Los Angeles Basin,4/24/2023,114,0.18, ,0.04, ,544, ,14.1, ,74.7, ,54.6, ,62.7, ,99, ,46, ,72, ,53.7, ,4.3, ,104.1, ,63.0, 
251,Highland,Los Angeles Basin,4/25/2023,115,0.17, ,0.00, ,524, ,14.1, ,74.7, ,54.3, ,62.7, ,99, ,45, ,73, ,53.8, ,4.6, ,110.8, ,63.4, 
251,Highland,Los Angeles Basin,4/26/2023,116,0.25, ,0.03, ,654, ,10.8, ,86.7, ,49.3, ,68.0, ,89, ,17, ,46, ,46.6, ,3.9, ,92.8, ,63.5, 
251,Highland,Los Angeles Basin,4/27/2023,117,0.25, ,0.06, ,645, ,10.5, ,89.2, ,52.3, ,70.0, ,68, ,19, ,42, ,45.8, ,4.1, ,99.1, ,63.6, 
251,Highland,Los Angeles Basin,4/28/2023,118,0.25, ,0.04, ,636, ,12.4, ,87.8, ,53.7, ,69.6, ,79, ,26, ,50, ,50.3, ,4.3, ,102.1, ,63.9, 
251,Highland,Los Angeles Basin,4/29/2023,119,0.24, ,0.01, ,637, ,13.5, ,92.7, ,52.5, ,70.0, ,84, ,23, ,54, ,52.6, ,3.9, ,93.2, ,64.6, 
251,Highland,Los Angeles Basin,4/30/2023,120,0.23, ,0.00, ,639, ,13.6, ,82.5, ,52.6, ,65.2, ,90, ,36, ,64, ,52.8, ,4.7, ,113.7, ,65.2, 
251,Highland,Los Angeles Basin,5/1/2023,121,0.03, ,0.05, ,131, ,12.2, ,65.2, ,51.4, ,56.6, ,100, ,53, ,78, ,49.9, ,4.9, ,118.3, ,64.2, 
251,Highland,Los Angeles Basin,5/2/2023,122,0.16, ,0.00, ,513, ,9.5, ,65.7, ,50.1, ,56.7, ,78, ,43, ,61, ,43.2, ,6.1, ,145.8, ,62.2, 
251,Highland,Los Angeles Basin,5/3/2023,123,0.18, ,0.04, ,557, ,8.8, ,66.7, ,46.3, ,55.5, ,83, ,39, ,59, ,41.2, ,5.3, ,127.1, ,62.3, 
251,Highland,Los Angeles Basin,5/4/2023,124,0.07, ,0.51, ,263, ,10.4, ,60.3, ,47.3, ,53.3, ,93, ,58, ,75, ,45.5, ,4.8, ,114.9, ,61.0,Y
251,Highland,Los Angeles Basin,5/5/2023,125,0.07, ,0.07, ,274, ,10.6, ,63.4, ,50.1, ,55.8, ,93, ,52, ,70, ,46.0, ,3.5, ,83.1, ,61.0,Y
251,Highland,Los Angeles Basin,5/6/2023,126,0.19, ,0.00, ,617, ,10.0, ,69.0, ,44.1,Y,56.9, ,91, ,42, ,63, ,44.5, ,3.8, ,91.8, ,61.6,Y
251,Highland,Los Angeles Basin,5/7/2023,127,0.20, ,0.00, ,652, ,10.5, ,71.2, ,45.4, ,58.5, ,88, ,42, ,63, ,45.8, ,3.8, ,90.5, ,62.4, 
251,Highland,Los Angeles Basin,5/8/2023,128,0.21, ,0.00, ,662, ,11.7, ,74.5, ,47.2, ,60.8, ,88, ,43, ,64, ,48.7, ,3.9, ,94.6, ,63.0, 
251,Highland,Los Angeles Basin,5/9/2023,129,0.13, ,0.05, ,429, ,11.6, ,70.3, ,49.1, ,58.4, ,91, ,45, ,69, ,48.4, ,4.5, ,108.9, ,63.1, 
251,Highland,Los Angeles Basin,5/10/2023,130,0.10, ,0.05, ,328, ,11.1, ,65.6, ,51.6, ,57.4, ,87, ,51, ,69, ,47.2, ,4.0, ,95.2, ,63.2, 
251,Highland,Los Angeles Basin,5/11/2023,131,0.17, ,0.03, ,527, ,12.2, ,72.9, ,52.7, ,60.7, ,87, ,43, ,67, ,49.8, ,4.1, ,99.2, ,63.2, 
251,Highland,Los Angeles Basin,5/12/2023,132,0.20, ,0.03, ,589, ,13.5, ,80.6, ,52.9, ,64.4, ,87, ,38, ,66, ,52.6, ,3.8, ,91.2, ,64.2, 
251,Highland,Los Angeles Basin,5/13/2023,133,0.27, ,0.00, ,672, ,13.7, ,93.5, ,53.4, ,70.9, ,88, ,14, ,53, ,52.9, ,4.9, ,118.0, ,65.4, 
251,Highland,Los Angeles Basin,5/14/2023,134,0.24, ,0.00, ,665, ,14.9, ,89.7, ,56.5, ,69.5, ,96, ,24, ,60, ,55.2, ,4.4, ,106.2, ,66.6, 
251,Highland,Los Angeles Basin,5/15/2023,135,0.20, ,0.00, ,567, ,15.6, ,87.2, ,54.0, ,68.2, ,94, ,37, ,66, ,56.5, ,4.2, ,100.8, ,67.2, 
251,Highland,Los Angeles Basin,5/16/2023,136,0.25, ,0.04, ,668, ,15.2, ,88.1, ,57.9, ,71.2, ,89, ,29, ,58, ,55.8, ,4.3, ,103.3, ,67.6, 
251,Highland,Los Angeles Basin,5/17/2023,137,0.25, ,0.02, ,663, ,14.2, ,88.6, ,57.0, ,71.9, ,80, ,29, ,53, ,53.9, ,4.5, ,107.3, ,68.2, 
251,Highland,Los Angeles Basin,5/18/2023,138,0.22, ,0.07, ,613, ,15.8, ,81.7, ,56.0, ,69.2, ,90, ,46, ,65, ,56.9, ,4.5, ,107.6, ,68.1, 
251,Highland,Los Angeles Basin,5/19/2023,139,0.19, ,0.00, ,562, ,16.2, ,79.1, ,57.3, ,65.9, ,94, ,53, ,74, ,57.6, ,4.9, ,117.3, ,68.3, 
251,Highland,Los Angeles Basin,5/20/2023,140,0.21, ,0.00, ,548, ,16.4, ,87.7, ,58.8, ,69.4, ,92, ,35, ,67, ,57.8, ,4.8, ,116.3, ,68.4, 
