Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
106,Sanel Valley,North Coast Valleys,6/6/2023,157,0.15, ,0.00, ,476, ,12.9, ,69.0, ,52.8, ,59.4, ,88, ,59, ,75, ,51.3, ,5.1, ,123.2, ,70.3, 
106,Sanel Valley,North Coast Valleys,6/7/2023,158,0.18, ,0.00, ,542, ,13.5, ,71.6, ,50.3, ,60.7, ,94, ,59, ,75, ,52.6, ,4.8, ,116.1, ,69.8, 
106,Sanel Valley,North Coast Valleys,6/8/2023,159,0.21, ,0.00, ,624, ,14.5, ,78.5, ,56.9, ,64.8, ,84, ,51, ,69, ,54.5, ,4.1, ,98.7, ,70.5, 
106,Sanel Valley,North Coast Valleys,6/9/2023,160,0.18, ,0.00, ,539, ,13.9, ,78.5, ,50.4, ,62.7, ,94, ,48, ,71, ,53.3, ,3.2, ,77.5, ,71.4, 
106,Sanel Valley,North Coast Valleys,6/10/2023,161,0.23, ,0.00, ,646, ,13.3, ,88.3, ,45.0, ,64.8, ,97, ,32, ,64, ,52.2, ,3.1, ,73.7, ,71.1, 
106,Sanel Valley,North Coast Valleys,6/11/2023,162,0.25, ,0.00, ,684, ,14.2, ,83.2, ,51.6, ,65.6, ,91, ,46, ,66, ,53.8, ,4.7, ,111.7, ,71.9, 
106,Sanel Valley,North Coast Valleys,6/12/2023,163,0.23, ,0.00, ,663, ,13.6, ,77.9, ,52.8, ,63.5, ,90, ,50, ,68, ,52.8, ,5.0, ,119.1, ,72.5, 
106,Sanel Valley,North Coast Valleys,6/13/2023,164,0.22, ,0.00, ,631, ,14.5, ,82.6, ,52.9, ,65.2, ,92, ,48, ,68, ,54.4, ,4.0, ,96.5, ,72.8, 
106,Sanel Valley,North Coast Valleys,6/14/2023,165,0.24, ,0.00, ,670, ,15.2, ,88.1, ,47.3, ,67.8, ,96, ,44, ,65, ,55.8, ,3.3, ,79.2, ,72.9, 
106,Sanel Valley,North Coast Valleys,6/15/2023,166,0.26, ,0.00, ,693, ,15.2, ,87.9, ,47.9, ,68.6, ,96, ,44, ,64, ,55.8, ,3.6, ,85.6, ,73.2, 
106,Sanel Valley,North Coast Valleys,6/16/2023,167,0.26, ,0.00, ,708, ,14.8, ,91.5, ,45.5, ,68.4, ,97, ,33, ,62, ,55.0, ,3.3, ,79.3, ,73.6, 
106,Sanel Valley,North Coast Valleys,6/17/2023,168,0.26, ,0.00, ,679, ,13.6, ,90.4, ,47.2, ,67.6, ,97, ,32, ,59, ,52.8, ,3.8, ,90.5, ,73.8, 
106,Sanel Valley,North Coast Valleys,6/18/2023,169,0.27, ,0.00, ,728, ,10.8, ,79.3, ,49.1, ,63.7, ,88, ,35, ,54, ,46.6, ,5.5, ,132.8, ,73.6, 
106,Sanel Valley,North Coast Valleys,6/19/2023,170,0.22, ,0.00, ,634, ,8.9, ,69.1, ,43.1, ,57.7, ,86, ,41, ,55, ,41.5, ,6.0, ,144.7, ,72.4, 
106,Sanel Valley,North Coast Valleys,6/20/2023,171,0.24, ,0.00, ,723, ,9.1, ,75.7, ,37.8, ,57.5, ,95, ,30, ,56, ,42.0, ,4.5, ,107.7, ,71.0, 
106,Sanel Valley,North Coast Valleys,6/21/2023,172,0.25, ,0.00, ,717, ,8.9, ,84.9, ,38.1, ,62.0, ,94, ,23, ,47, ,41.6, ,3.4, ,80.6, ,71.0, 
106,Sanel Valley,North Coast Valleys,6/22/2023,173,0.19, ,0.00, ,564, ,11.5, ,77.8, ,42.8, ,58.8, ,92, ,45, ,68, ,48.3, ,4.3, ,103.9, ,71.3, 
106,Sanel Valley,North Coast Valleys,6/23/2023,174,0.21, ,0.00, ,618, ,12.8, ,80.0, ,48.4, ,62.7, ,90, ,43, ,66, ,51.1, ,3.4, ,80.7, ,71.7, 
106,Sanel Valley,North Coast Valleys,6/24/2023,175,0.24, ,0.00, ,692, ,12.9, ,82.7, ,45.2, ,63.8, ,95, ,42, ,64, ,51.4, ,3.7, ,89.2, ,72.2, 
106,Sanel Valley,North Coast Valleys,6/25/2023,176,0.24, ,0.00, ,691, ,13.3, ,80.9, ,46.0, ,63.5, ,95, ,46, ,66, ,52.1, ,3.7, ,89.8, ,72.6, 
106,Sanel Valley,North Coast Valleys,6/26/2023,177,0.26, ,0.00, ,701, ,11.7, ,87.1, ,45.1, ,65.2, ,96, ,20, ,55, ,48.8, ,3.6, ,86.1, ,73.0, 
106,Sanel Valley,North Coast Valleys,6/27/2023,178,0.26, ,0.00, ,691, ,13.0, ,89.0, ,45.0, ,66.6, ,94, ,35, ,58, ,51.6, ,3.7, ,88.0, ,73.1, 
106,Sanel Valley,North Coast Valleys,6/28/2023,179,0.27, ,0.00, ,709, ,12.3, ,93.7, ,46.6, ,69.9, ,95, ,22, ,49, ,50.1, ,3.2, ,76.4, ,73.5, 
106,Sanel Valley,North Coast Valleys,6/29/2023,180,0.29, ,0.00, ,707, ,13.3, ,101.6, ,47.9, ,74.9, ,94, ,19, ,45, ,52.2, ,3.3, ,78.7, ,74.2, 
106,Sanel Valley,North Coast Valleys,6/30/2023,181,0.29, ,0.00, ,702, ,14.4, ,105.7,Y,53.3, ,79.4, ,88, ,21, ,42, ,54.2, ,2.9, ,69.6, ,75.3, 
106,Sanel Valley,North Coast Valleys,7/1/2023,182,0.30, ,0.00, ,715, ,13.3, ,107.0,Y,54.7, ,81.1,Y,79, ,14, ,37,Y,52.1,Y,2.9, ,68.6, ,76.5, 
106,Sanel Valley,North Coast Valleys,7/2/2023,183,0.29, ,0.00, ,720, ,10.9, ,105.3, ,50.3, ,78.9, ,82, ,12, ,32, ,46.7, ,2.8, ,67.6, ,77.0, 
106,Sanel Valley,North Coast Valleys,7/3/2023,184,0.28, ,0.00, ,706, ,13.5, ,94.9, ,50.5, ,73.5, ,81, ,24, ,48, ,52.6, ,3.3, ,79.0, ,77.2, 
106,Sanel Valley,North Coast Valleys,7/4/2023,185,0.26, ,0.00, ,692, ,14.5, ,90.2, ,51.1, ,68.8, ,93, ,38, ,60, ,54.4, ,4.1, ,98.1, ,77.2, 
106,Sanel Valley,North Coast Valleys,7/5/2023,186,0.25, ,0.00, ,686, ,14.3, ,85.2, ,52.6, ,65.9, ,93, ,42, ,66, ,54.2, ,4.9, ,116.5, ,77.3, 
106,Sanel Valley,North Coast Valleys,7/6/2023,187,0.24, ,0.00, ,663, ,14.6, ,87.3, ,51.8, ,67.5, ,94, ,38, ,63, ,54.6, ,3.7, ,90.0, ,77.2, 
106,Sanel Valley,North Coast Valleys,7/7/2023,188,0.27, ,0.00, ,718, ,12.6, ,89.7, ,47.4, ,66.8, ,96, ,30, ,56, ,50.7, ,3.7, ,89.3, ,76.9, 
106,Sanel Valley,North Coast Valleys,7/8/2023,189,0.26, ,0.00, ,730, ,11.7, ,86.6, ,42.3,Y,64.0, ,96, ,34, ,57, ,48.7, ,4.4, ,106.3, ,76.3, 
106,Sanel Valley,North Coast Valleys,7/9/2023,190,0.25, ,0.00, ,717, ,11.9, ,83.5, ,46.7, ,64.3, ,91, ,33, ,58, ,49.2, ,4.5, ,108.5, ,76.0, 
106,Sanel Valley,North Coast Valleys,7/10/2023,191,0.27, ,0.00, ,711, ,12.3, ,92.2, ,46.4, ,69.5, ,94, ,18, ,50, ,50.1, ,3.7, ,87.6, ,75.8, 
106,Sanel Valley,North Coast Valleys,7/11/2023,192,0.28, ,0.00, ,705, ,12.8, ,98.1, ,47.7, ,72.7, ,90, ,24, ,47, ,51.1, ,3.3, ,78.6, ,76.3, 
106,Sanel Valley,North Coast Valleys,7/12/2023,193,0.28, ,0.00, ,707, ,12.7, ,93.1, ,47.1, ,71.1, ,92, ,28, ,49, ,51.0, ,3.7, ,88.0, ,76.9, 
106,Sanel Valley,North Coast Valleys,7/13/2023,194,0.28, ,0.00, ,700, ,13.3, ,97.6, ,50.6, ,73.7, ,86, ,24, ,47, ,52.2, ,3.6, ,85.3, ,77.1, 
106,Sanel Valley,North Coast Valleys,7/14/2023,195,0.29, ,0.00, ,698, ,15.0, ,104.7, ,52.6, ,78.3, ,87, ,21, ,45, ,55.4, ,3.2, ,76.2, ,77.7, 
106,Sanel Valley,North Coast Valleys,7/15/2023,196,0.29, ,0.00, ,692, ,16.0, ,109.6,Y,55.0, ,81.9,Y,86, ,19, ,43,Y,57.2,Y,2.9, ,69.4, ,78.7, 
106,Sanel Valley,North Coast Valleys,7/16/2023,197,0.28, ,0.00, ,620, ,17.1, ,109.6,Y,58.7, ,83.0,Y,85, ,25, ,44,Y,59.1,Y,3.1, ,74.4, ,79.6, 
106,Sanel Valley,North Coast Valleys,7/17/2023,198,0.30,R,0.00, ,686, ,14.2, ,103.6, ,58.3, ,80.4,H,80,H,24,H,40, ,54.0, ,3.8, ,90.1, ,80.3, 
106,Sanel Valley,North Coast Valleys,7/18/2023,199,0.27, ,0.00, ,689, ,14.7, ,97.2, ,49.2, ,73.8, ,90, ,30, ,52, ,54.9, ,3.4, ,82.2, ,80.0, 
106,Sanel Valley,North Coast Valleys,7/19/2023,200,0.27, ,0.00, ,683, ,14.7, ,97.2, ,48.1, ,72.6, ,95, ,32, ,54, ,54.9, ,3.4, ,81.0, ,79.8, 
106,Sanel Valley,North Coast Valleys,7/20/2023,201,0.28, ,0.00, ,684, ,14.1, ,102.7, ,52.4, ,76.3, ,91, ,15, ,46, ,53.7, ,3.3, ,80.1, ,79.8, 
106,Sanel Valley,North Coast Valleys,7/21/2023,202,0.30, ,0.00, ,706, ,12.6, ,105.8, ,49.1, ,77.4, ,89, ,20, ,39, ,50.6, ,3.8, ,91.7, ,79.9, 
106,Sanel Valley,North Coast Valleys,7/22/2023,203,0.29, ,0.00, ,674, ,13.1, ,104.2, ,52.0, ,77.8, ,76, ,22, ,40, ,51.8, ,3.6, ,85.4, ,80.1, 
106,Sanel Valley,North Coast Valleys,7/23/2023,204,0.28, ,0.00, ,654, ,13.9, ,99.0, ,53.0, ,75.5, ,81, ,24, ,46, ,53.4, ,4.4, ,105.3, ,80.3, 
106,Sanel Valley,North Coast Valleys,7/24/2023,205,0.28, ,0.00, ,690, ,12.5, ,90.2, ,47.4, ,70.3, ,92, ,30, ,50, ,50.5, ,4.6, ,109.3, ,79.8, 
106,Sanel Valley,North Coast Valleys,7/25/2023,206,0.28, ,0.00, ,681, ,14.1, ,96.4, ,49.4, ,73.1, ,91, ,25, ,51, ,53.7, ,4.1, ,97.7, ,79.2, 
106,Sanel Valley,North Coast Valleys,7/26/2023,207,0.26, ,0.07, ,663, ,16.6, ,96.3, ,54.1, ,74.1, ,93, ,32, ,58, ,58.2, ,3.6, ,86.6, ,79.5, 
106,Sanel Valley,North Coast Valleys,7/27/2023,208,0.26, ,0.05, ,667, ,14.2, ,89.2, ,51.7, ,69.4, ,95, ,32, ,58, ,53.9, ,3.7, ,89.9, ,78.5, 
106,Sanel Valley,North Coast Valleys,7/28/2023,209,0.26, ,0.00, ,677, ,11.7, ,92.6, ,46.0, ,69.4, ,93, ,22, ,48, ,48.6, ,3.6, ,86.2, ,77.1, 
106,Sanel Valley,North Coast Valleys,7/29/2023,210,0.26, ,0.00, ,681, ,10.2,Y,94.6, ,45.0, ,68.8, ,85, ,19, ,42,Y,45.0,Y,3.5, ,84.7, ,76.4, 
106,Sanel Valley,North Coast Valleys,7/30/2023,211,0.26, ,0.00, ,680, ,10.6, ,95.6, ,44.7, ,69.8, ,80, ,18, ,42, ,46.0, ,3.3, ,79.4, ,76.1, 
106,Sanel Valley,North Coast Valleys,7/31/2023,212,0.25, ,0.09, ,661, ,13.8, ,97.1, ,47.7, ,70.6, ,91, ,25, ,54, ,53.1, ,3.1, ,74.7, ,76.1, 
106,Sanel Valley,North Coast Valleys,8/1/2023,213,0.25, ,0.00, ,656, ,14.2, ,92.8, ,49.3, ,71.0, ,94, ,33, ,55, ,53.9, ,3.7, ,87.8, ,76.0, 
106,Sanel Valley,North Coast Valleys,8/2/2023,214,0.24, ,0.08, ,653, ,13.8, ,84.8, ,48.3, ,66.1, ,95, ,37, ,63, ,53.2, ,4.5, ,107.6, ,75.7, 
106,Sanel Valley,North Coast Valleys,8/3/2023,215,0.25, ,0.00, ,648, ,14.0, ,87.4, ,51.7, ,68.7, ,86, ,37, ,58, ,53.5, ,4.4, ,104.5, ,74.9, 
106,Sanel Valley,North Coast Valleys,8/4/2023,216,0.25, ,0.04, ,643, ,15.3, ,92.0, ,49.8, ,70.2, ,95, ,34, ,61, ,56.0, ,3.7, ,87.8, ,74.8, 
106,Sanel Valley,North Coast Valleys,8/5/2023,217,0.27, ,0.00, ,638, ,15.5, ,95.5, ,54.5, ,74.2, ,87, ,33, ,54, ,56.4, ,4.4, ,104.6, ,75.2, 
106,Sanel Valley,North Coast Valleys,8/6/2023,218,0.27, ,0.00, ,650, ,15.0, ,96.0, ,55.8, ,76.9, ,81, ,29, ,47, ,55.3, ,4.2, ,99.6, ,75.7, 
106,Sanel Valley,North Coast Valleys,8/7/2023,219,0.26, ,0.00, ,640, ,15.7, ,95.7, ,55.6, ,75.7, ,88, ,28, ,52, ,56.6, ,3.7, ,89.7, ,76.4, 
106,Sanel Valley,North Coast Valleys,8/8/2023,220,0.23, ,0.27, ,628, ,15.9, ,85.6, ,56.2, ,68.9, ,91, ,43, ,66, ,57.1, ,4.8, ,115.3, ,76.3, 
106,Sanel Valley,North Coast Valleys,8/9/2023,221,0.23, ,0.00, ,621, ,15.8, ,88.2, ,51.2, ,69.7, ,96, ,40, ,64, ,56.9, ,3.8, ,90.8, ,75.7, 
106,Sanel Valley,North Coast Valleys,8/10/2023,222,0.23, ,0.17, ,621, ,16.1, ,91.5, ,51.1, ,70.3, ,95, ,38, ,64, ,57.5, ,3.3, ,80.3, ,75.4, 
106,Sanel Valley,North Coast Valleys,8/11/2023,223,0.23, ,0.00, ,602, ,16.5, ,89.3, ,52.6, ,71.2, ,95, ,42, ,63, ,58.1, ,3.9, ,92.5, ,75.3, 
106,Sanel Valley,North Coast Valleys,8/12/2023,224,0.24, ,0.00, ,603, ,16.8, ,94.5, ,55.0, ,75.4, ,94, ,34, ,56, ,58.5, ,3.3, ,78.7, ,75.5, 
106,Sanel Valley,North Coast Valleys,8/13/2023,225,0.24, ,0.00, ,602, ,16.5, ,100.5, ,56.7, ,77.8, ,88, ,30, ,51, ,58.1, ,3.2, ,76.5, ,75.9, 
106,Sanel Valley,North Coast Valleys,8/14/2023,226,0.16, ,0.00, ,388, ,17.5, ,93.8, ,61.6,Y,75.9, ,83, ,37, ,57, ,59.7, ,2.9, ,69.1, ,76.0, 
106,Sanel Valley,North Coast Valleys,8/15/2023,227,0.24, ,0.00, ,598, ,18.2, ,106.7, ,58.6, ,79.9,Y,92, ,25, ,52,Y,60.8,Y,2.8, ,66.9, ,75.8, 
106,Sanel Valley,North Coast Valleys,8/16/2023,228,0.25, ,0.02, ,611, ,18.9,Y,105.7, ,56.1, ,80.2,Y,93, ,24, ,54,Y,61.8,Y,2.8, ,68.0, ,76.3, 
106,Sanel Valley,North Coast Valleys,8/17/2023,229,0.25,R,0.00, ,594, ,18.6,Y,99.7, ,63.0,Y,79.4,Y,86,H,27,H,54,Y,61.4,Y,3.9, ,93.5, ,76.9, 
106,Sanel Valley,North Coast Valleys,8/18/2023,230,0.20, ,0.09, ,552, ,18.2, ,85.9, ,58.2, ,70.1, ,95, ,50, ,73, ,60.8, ,4.4, ,104.5, ,76.5, 
106,Sanel Valley,North Coast Valleys,8/19/2023,231,0.23, ,0.00, ,587, ,18.1, ,91.5, ,57.1, ,73.0, ,95, ,43, ,65, ,60.7, ,4.0, ,95.7, ,75.7, 
106,Sanel Valley,North Coast Valleys,8/20/2023,232,0.04, ,0.00, ,157, ,17.6, ,78.7, ,57.9, ,68.1, ,93, ,58, ,75, ,59.9, ,2.2, ,53.0, ,74.8, 
106,Sanel Valley,North Coast Valleys,8/21/2023,233,0.10, ,0.00, ,306, ,16.8, ,74.8, ,59.3, ,66.2, ,90, ,62, ,77, ,58.6, ,4.7, ,112.0, ,73.0, 
106,Sanel Valley,North Coast Valleys,8/22/2023,234,0.19, ,0.02, ,538, ,17.1, ,83.8, ,55.6, ,68.7, ,96, ,46, ,71, ,59.0, ,3.1, ,75.1, ,72.6, 
106,Sanel Valley,North Coast Valleys,8/23/2023,235,0.22, ,0.00, ,577, ,15.9, ,96.4, ,51.8, ,72.0, ,96, ,31, ,59, ,57.1, ,2.7, ,65.8, ,72.8, 
106,Sanel Valley,North Coast Valleys,8/24/2023,236,0.22, ,0.01, ,569, ,16.5, ,93.1, ,52.5, ,72.2, ,93, ,35, ,61, ,58.1, ,3.6, ,85.4, ,72.9, 
106,Sanel Valley,North Coast Valleys,8/25/2023,237,0.20, ,0.00, ,560, ,15.6, ,89.6, ,52.7, ,69.4, ,94, ,34, ,64, ,56.5, ,3.0, ,73.0, ,73.0, 
106,Sanel Valley,North Coast Valleys,8/26/2023,238,0.21, ,0.00, ,591, ,13.5, ,91.5, ,46.0, ,67.7, ,97, ,27, ,58, ,52.6, ,2.9, ,70.2, ,72.3, 
106,Sanel Valley,North Coast Valleys,8/27/2023,239,0.22, ,0.00, ,591, ,12.1, ,93.7, ,44.0, ,67.3, ,96, ,25, ,53, ,49.6, ,3.3, ,79.2, ,71.6, 
106,Sanel Valley,North Coast Valleys,8/28/2023,240,0.23, ,0.00, ,589, ,12.1, ,95.0, ,43.7, ,67.7, ,93, ,27, ,52, ,49.6, ,3.6, ,85.4, ,71.2, 
106,Sanel Valley,North Coast Valleys,8/29/2023,241,0.23, ,0.00, ,571, ,12.6, ,89.0, ,48.8, ,68.4, ,88, ,30, ,53, ,50.7, ,4.7, ,112.2, ,71.1, 
106,Sanel Valley,North Coast Valleys,8/30/2023,242,0.21, ,0.04, ,541, ,13.5, ,94.8, ,45.8, ,68.1, ,96, ,30, ,57, ,52.5, ,3.4, ,81.9, ,70.8, 
106,Sanel Valley,North Coast Valleys,8/31/2023,243,0.18, ,0.00, ,458, ,14.5, ,87.8, ,48.8, ,67.9, ,91, ,40, ,62, ,54.5, ,4.0, ,96.8, ,70.5, 
106,Sanel Valley,North Coast Valleys,9/1/2023,244,0.09, ,0.00, ,284, ,15.6, ,79.7, ,57.8, ,65.6, ,87, ,53, ,73, ,56.6, ,3.4, ,82.2, ,70.2, 
106,Sanel Valley,North Coast Valleys,9/2/2023,245,0.13, ,0.00, ,397, ,15.8, ,76.9, ,58.9, ,65.2, ,95, ,52, ,75, ,56.9, ,3.5, ,83.2, ,70.0, 
106,Sanel Valley,North Coast Valleys,9/3/2023,246,0.16, ,0.00, ,479, ,14.5, ,80.9, ,50.7, ,64.6, ,96, ,44, ,70, ,54.5, ,3.3, ,80.1, ,69.9, 
106,Sanel Valley,North Coast Valleys,9/4/2023,247,0.20, ,0.00, ,544, ,13.3, ,86.9, ,47.1, ,65.3, ,96, ,33, ,63, ,52.2, ,3.3, ,79.1, ,69.7, 
106,Sanel Valley,North Coast Valleys,9/5/2023,248,0.20, ,0.00, ,538, ,14.0, ,90.6, ,45.5, ,67.9, ,95, ,33, ,60, ,53.5, ,3.0, ,71.4, ,69.6, 
106,Sanel Valley,North Coast Valleys,9/6/2023,249,0.18, ,0.20, ,530, ,14.5, ,86.1, ,48.3, ,65.7, ,95, ,41, ,67, ,54.6, ,3.4, ,82.3, ,69.9, 
106,Sanel Valley,North Coast Valleys,9/7/2023,250,0.19, ,0.00, ,534, ,13.1, ,88.4, ,47.8, ,66.0, ,97, ,31, ,60, ,51.8, ,2.8, ,67.2, ,69.6, 
106,Sanel Valley,North Coast Valleys,9/8/2023,251,0.20, ,0.00, ,537, ,11.1, ,91.3, ,44.0, ,66.0, ,95, ,20, ,51, ,47.3, ,2.9, ,70.2, ,68.9, 
106,Sanel Valley,North Coast Valleys,9/9/2023,252,0.20, ,0.00, ,543, ,10.7, ,92.0, ,42.0, ,65.8, ,92, ,23, ,49, ,46.3, ,2.8, ,68.0, ,68.5, 
106,Sanel Valley,North Coast Valleys,9/10/2023,253,0.20, ,0.00, ,538, ,10.9, ,95.3, ,41.2, ,65.1, ,94, ,22, ,51, ,46.8, ,3.2, ,77.3, ,68.3, 
106,Sanel Valley,North Coast Valleys,9/11/2023,254,0.20, ,0.00, ,527, ,13.0, ,88.5, ,43.0, ,65.8, ,89, ,35, ,60, ,51.6, ,3.7, ,89.2, ,68.2, 
106,Sanel Valley,North Coast Valleys,9/12/2023,255,0.19, ,0.06, ,513, ,14.5, ,93.3, ,47.1, ,67.7, ,96, ,32, ,63, ,54.5, ,2.9, ,70.2, ,68.3, 
106,Sanel Valley,North Coast Valleys,9/13/2023,256,0.19, ,0.00, ,503, ,13.3, ,97.3, ,48.8, ,70.4, ,91, ,29, ,52, ,52.1, ,2.5, ,60.8, ,68.5, 
106,Sanel Valley,North Coast Valleys,9/14/2023,257,0.19, ,0.00, ,502, ,14.5, ,92.1, ,49.1, ,70.0, ,90, ,35, ,58, ,54.5, ,3.3, ,79.9, ,68.6, 
106,Sanel Valley,North Coast Valleys,9/15/2023,258,0.17, ,0.00, ,463, ,15.9, ,87.6, ,53.7, ,68.3, ,96, ,40, ,67, ,57.0, ,3.8, ,91.6, ,69.1, 
106,Sanel Valley,North Coast Valleys,9/16/2023,259,0.15, ,0.00, ,428, ,15.9, ,82.7, ,52.7, ,66.1, ,96, ,48, ,72, ,57.0, ,4.1, ,97.9, ,69.3, 
106,Sanel Valley,North Coast Valleys,9/17/2023,260,0.13, ,0.00, ,399, ,15.8, ,80.9, ,56.1, ,65.4, ,92, ,50, ,74, ,56.9, ,3.7, ,89.1, ,69.4, 
106,Sanel Valley,North Coast Valleys,9/18/2023,261,0.16, ,0.07, ,473, ,14.2, ,84.3, ,47.6, ,63.2, ,97, ,38, ,72, ,53.9, ,3.1, ,73.6, ,68.9, 
106,Sanel Valley,North Coast Valleys,9/19/2023,262,0.16, ,0.00, ,465, ,14.3, ,85.1, ,47.4, ,65.8, ,96, ,42, ,66, ,54.1, ,3.0, ,73.1, ,68.1, 
106,Sanel Valley,North Coast Valleys,9/20/2023,263,0.16, ,0.00, ,468, ,12.4, ,84.3, ,46.6, ,62.3, ,97, ,28, ,65, ,50.3, ,3.0, ,72.5, ,67.9, 
106,Sanel Valley,North Coast Valleys,9/21/2023,264,0.16, ,0.00, ,472, ,11.9, ,79.0, ,40.4, ,60.0, ,96, ,44, ,67, ,49.2, ,3.6, ,85.8, ,66.8, 
106,Sanel Valley,North Coast Valleys,9/22/2023,265,0.15, ,0.00, ,428, ,12.0, ,81.9, ,46.6, ,61.4, ,94, ,36, ,64, ,49.3, ,3.1, ,75.4, ,66.6, 
106,Sanel Valley,North Coast Valleys,9/23/2023,266,0.14, ,0.09, ,457, ,11.1, ,78.6, ,39.1, ,57.5, ,97, ,41, ,69, ,47.4, ,2.6, ,61.5, ,66.0, 
106,Sanel Valley,North Coast Valleys,9/24/2023,267,0.13, ,0.00, ,409, ,11.8, ,75.5, ,40.8, ,58.0, ,93, ,45, ,72, ,49.0, ,3.6, ,86.3, ,65.0, 
106,Sanel Valley,North Coast Valleys,9/25/2023,268,0.04, ,0.08, ,122, ,14.8, ,70.2, ,56.9,Y,61.9, ,97, ,55, ,78, ,55.1, ,3.9, ,93.0, ,65.0, 
106,Sanel Valley,North Coast Valleys,9/26/2023,269,0.13, ,0.00, ,381, ,14.5, ,78.7, ,46.5, ,63.7, ,97, ,40, ,72, ,54.6, ,3.1, ,73.7, ,65.4, 
106,Sanel Valley,North Coast Valleys,9/27/2023,270,0.15, ,0.00, ,452, ,12.9, ,79.5, ,42.3, ,60.0, ,97, ,47, ,73, ,51.3, ,4.0, ,94.8, ,65.2, 
106,Sanel Valley,North Coast Valleys,9/28/2023,271,0.15, ,0.01, ,452, ,12.0, ,81.2, ,43.7, ,61.3, ,97, ,35, ,65, ,49.3, ,4.4, ,106.6, ,64.9, 
106,Sanel Valley,North Coast Valleys,9/29/2023,272,0.10, ,0.00, ,317, ,13.4, ,74.1, ,47.9, ,60.8, ,92, ,55, ,73, ,52.3, ,3.8, ,90.6, ,64.6, 
106,Sanel Valley,North Coast Valleys,9/30/2023,273,0.12, ,0.04, ,393, ,14.6, ,74.8, ,51.5, ,61.6, ,97, ,50, ,78, ,54.8, ,3.4, ,81.2, ,64.9, 
106,Sanel Valley,North Coast Valleys,10/1/2023,274,0.13, ,0.00, ,407, ,12.3, ,79.4, ,44.9, ,60.3, ,98, ,31, ,69, ,50.0, ,2.9, ,68.6, ,65.2, 
106,Sanel Valley,North Coast Valleys,10/2/2023,275,0.15, ,0.00, ,422, ,9.4, ,82.4, ,36.8, ,58.7, ,97, ,28, ,56, ,42.9, ,3.0, ,72.5, ,64.2, 
106,Sanel Valley,North Coast Valleys,10/3/2023,276,0.15, ,0.00, ,425, ,12.6, ,88.6, ,45.4, ,64.7, ,89, ,30, ,60, ,50.6, ,2.6, ,61.9, ,64.0, 
106,Sanel Valley,North Coast Valleys,10/4/2023,277,0.16, ,0.13, ,430, ,12.1, ,90.3, ,45.4, ,65.3, ,97, ,24, ,57, ,49.5, ,2.8, ,67.5, ,64.5, 
106,Sanel Valley,North Coast Valleys,10/5/2023,278,0.16, ,0.00, ,421, ,11.2, ,98.6, ,43.3, ,66.8, ,92, ,22, ,50, ,47.4, ,2.4, ,57.6, ,64.5, 
106,Sanel Valley,North Coast Valleys,10/6/2023,279,0.16, ,0.00, ,419, ,11.1, ,98.4, ,43.7, ,67.5, ,91, ,21, ,48, ,47.4, ,2.2, ,54.0, ,64.7, 
106,Sanel Valley,North Coast Valleys,10/7/2023,280,0.16, ,0.00, ,416, ,10.5, ,96.5, ,41.4, ,66.0, ,91, ,19, ,48, ,45.8, ,2.4, ,56.4, ,64.7, 
106,Sanel Valley,North Coast Valleys,10/8/2023,281,0.15, ,0.00, ,409, ,10.4, ,94.1, ,42.3, ,65.7, ,91, ,21, ,48, ,45.6, ,2.3, ,55.8, ,64.5, 
106,Sanel Valley,North Coast Valleys,10/9/2023,282,0.03, ,0.06, ,134, ,14.7, ,66.3, ,50.2, ,58.4, ,93, ,77, ,88, ,54.8, ,2.6, ,62.8, ,64.2, 
106,Sanel Valley,North Coast Valleys,10/10/2023,283,0.03, ,0.11, ,155, ,14.2, ,63.3, ,46.9, ,56.0, ,98, ,70, ,93, ,53.9, ,2.2, ,52.9, ,63.8, 
106,Sanel Valley,North Coast Valleys,10/11/2023,284,0.13, ,0.00, ,394, ,11.1, ,71.0, ,41.2, ,55.9, ,98, ,41, ,73, ,47.2, ,4.2, ,101.7, ,62.6, 
106,Sanel Valley,North Coast Valleys,10/12/2023,285,0.12, ,0.00, ,382, ,9.2, ,84.8, ,34.6, ,55.7, ,98, ,24, ,61, ,42.3, ,2.5, ,59.0, ,61.7, 
106,Sanel Valley,North Coast Valleys,10/13/2023,286,0.07, ,0.00, ,189, ,9.4, ,72.7, ,35.5, ,55.9, ,96, ,37, ,62, ,43.0, ,2.7, ,65.7, ,61.1, 
106,Sanel Valley,North Coast Valleys,10/14/2023,287,0.08, ,0.00, ,259, ,14.2, ,72.7, ,47.2, ,60.0, ,97, ,62, ,80, ,53.9, ,2.8, ,67.8, ,61.6, 
106,Sanel Valley,North Coast Valleys,10/15/2023,288,0.11, ,0.00, ,325, ,12.6, ,81.5, ,43.8, ,60.5, ,98, ,35, ,70, ,50.8, ,3.0, ,73.0, ,62.2, 
