Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
256,Lancaster,Los Angeles Basin,6/13/2023,164,0.26, ,0.00, ,738, ,12.8, ,83.6, ,52.8, ,67.9, ,85, ,35, ,55, ,51.2, ,6.4, ,153.0, ,67.4, 
256,Lancaster,Los Angeles Basin,6/14/2023,165,0.27, ,0.00, ,730, ,13.6, ,85.5, ,56.3, ,70.9, ,81, ,32, ,53, ,52.8, ,7.2, ,171.8, ,68.4, 
256,Lancaster,Los Angeles Basin,6/15/2023,166,0.30, ,0.00, ,708, ,14.0, ,87.1, ,56.7, ,71.5, ,83, ,33, ,53, ,53.5, ,10.7, ,255.6, ,69.0, 
256,Lancaster,Los Angeles Basin,6/16/2023,167,0.29, ,0.00, ,727, ,13.0, ,90.9, ,56.7, ,74.0, ,87, ,21, ,45, ,51.6, ,6.4, ,152.9, ,69.8, 
256,Lancaster,Los Angeles Basin,6/17/2023,168,0.34, ,0.00, ,736, ,12.2, ,94.7, ,61.4, ,78.3, ,71, ,20, ,37, ,49.8, ,8.9, ,213.2, ,70.7, 
256,Lancaster,Los Angeles Basin,6/18/2023,169,0.39, ,0.00, ,753, ,12.1, ,88.1, ,63.5, ,75.7, ,62, ,27, ,40, ,49.6, ,13.9,Y,333.5,Y,71.2, 
256,Lancaster,Los Angeles Basin,6/19/2023,170,0.33, ,0.00, ,744, ,10.8, ,79.2, ,57.5, ,67.9, ,65, ,29, ,46, ,46.6, ,15.0,Y,359.1,Y,70.6, 
256,Lancaster,Los Angeles Basin,6/20/2023,171,0.35, ,0.00, ,794,R,6.3, ,82.8, ,52.5, ,66.5, ,59, ,9, ,28, ,32.6, ,12.1, ,289.9, ,69.4, 
256,Lancaster,Los Angeles Basin,6/21/2023,172,0.32, ,0.00, ,786,R,6.5, ,84.8, ,51.5, ,68.1, ,45, ,11, ,28, ,33.5, ,8.8, ,211.9, ,68.9, 
256,Lancaster,Los Angeles Basin,6/22/2023,173,0.39, ,0.00, ,792,R,5.6, ,78.2, ,50.9, ,65.9, ,47, ,12, ,26, ,29.9, ,14.3,Y,342.2,Y,68.1, 
256,Lancaster,Los Angeles Basin,6/23/2023,174,0.29, ,0.00, ,779,R,8.0, ,80.4, ,41.5,Y,64.6, ,63, ,20, ,38, ,38.7, ,8.2, ,197.4, ,65.8, 
256,Lancaster,Los Angeles Basin,6/24/2023,175,0.30, ,0.00, ,765,R,7.9, ,85.6, ,44.2, ,66.1, ,81, ,15, ,36, ,38.3, ,7.8, ,188.2, ,66.1, 
256,Lancaster,Los Angeles Basin,6/25/2023,176,0.35, ,0.00, ,781,R,7.3, ,82.9, ,54.6, ,70.6, ,53, ,11, ,29, ,36.5, ,11.1, ,266.1, ,65.9, 
256,Lancaster,Los Angeles Basin,6/26/2023,177,0.34, ,0.00, ,769,R,10.3, ,82.8, ,56.3, ,70.5, ,70, ,24, ,40, ,45.3, ,10.8, ,258.9, ,66.3, 
256,Lancaster,Los Angeles Basin,6/27/2023,178,0.32, ,0.00, ,767,R,9.5, ,88.3, ,53.0, ,72.6, ,63, ,19, ,35, ,43.1, ,8.5, ,202.9, ,67.0, 
256,Lancaster,Los Angeles Basin,6/28/2023,179,0.34, ,0.00, ,756, ,9.7, ,87.6, ,52.6, ,71.9, ,60, ,23, ,36, ,43.6, ,9.6, ,229.8, ,67.7, 
256,Lancaster,Los Angeles Basin,6/29/2023,180,0.32, ,0.00, ,754, ,9.7, ,97.7, ,56.3, ,78.7, ,64, ,10, ,29, ,43.9, ,6.5, ,156.8, ,68.6, 
256,Lancaster,Los Angeles Basin,6/30/2023,181,0.31, ,0.00, ,750, ,8.9, ,102.3, ,57.0, ,83.0, ,56, ,8, ,23, ,41.6, ,5.3, ,128.2, ,70.4, 
256,Lancaster,Los Angeles Basin,7/1/2023,182,0.35, ,0.00, ,741, ,9.4, ,105.8, ,61.9, ,86.3, ,44, ,9, ,22, ,43.0, ,6.7, ,159.6, ,71.8, 
256,Lancaster,Los Angeles Basin,7/2/2023,183,0.39, ,0.00, ,737, ,8.7, ,108.4,Y,64.1, ,87.5,Y,46, ,9, ,20,Y,41.0,Y,8.0, ,193.2, ,72.6, 
256,Lancaster,Los Angeles Basin,7/3/2023,184,0.44, ,0.00, ,752, ,8.0, ,105.2, ,66.4, ,86.2, ,44, ,9, ,19, ,38.7, ,11.0, ,262.9, ,72.7, 
256,Lancaster,Los Angeles Basin,7/4/2023,185,0.43, ,0.00, ,765,R,7.5, ,95.3, ,58.7, ,79.1, ,38, ,14, ,22, ,37.0, ,12.6,Y,301.5,Y,72.1, 
256,Lancaster,Los Angeles Basin,7/5/2023,186,0.38, ,0.00, ,760,R,7.1, ,97.6, ,62.9, ,80.1, ,35, ,12, ,20, ,35.8, ,9.2, ,221.9, ,72.1, 
256,Lancaster,Los Angeles Basin,7/6/2023,187,0.42, ,0.00, ,767,R,7.2, ,95.4, ,60.3, ,78.3, ,41, ,11, ,22, ,36.0, ,11.8, ,283.5, ,72.5, 
256,Lancaster,Los Angeles Basin,7/7/2023,188,0.41, ,0.00, ,769,R,7.2, ,94.7, ,60.9, ,77.2, ,49, ,10, ,23, ,36.2, ,12.2,Y,291.7,Y,72.4, 
256,Lancaster,Los Angeles Basin,7/8/2023,189,0.36, ,0.00, ,749, ,8.7, ,97.2, ,61.0, ,78.0, ,45, ,13, ,27, ,41.0, ,9.4, ,225.3, ,72.8, 
256,Lancaster,Los Angeles Basin,7/9/2023,190,0.36, ,0.00, ,754,R,9.0, ,92.7, ,53.9, ,75.8, ,64, ,16, ,30, ,41.8, ,9.4, ,224.5, ,73.4, 
256,Lancaster,Los Angeles Basin,7/10/2023,191,0.33, ,0.00, ,764,R,7.0, ,98.4, ,51.4, ,77.3, ,60, ,8, ,22, ,35.5, ,6.6, ,159.2, ,73.9, 
256,Lancaster,Los Angeles Basin,7/11/2023,192,0.40, ,0.00, ,738, ,4.7,Y,99.8, ,56.5, ,80.8, ,51, ,4, ,13,Y,25.4,Y,10.1, ,242.2, ,74.5, 
256,Lancaster,Los Angeles Basin,7/12/2023,193,0.42, ,0.00, ,716, ,8.1, ,96.9, ,65.4, ,83.8, ,46, ,7, ,20, ,38.9, ,11.7, ,281.9, ,75.0, 
256,Lancaster,Los Angeles Basin,7/13/2023,194,0.41, ,0.00, ,733, ,7.1, ,101.6, ,69.2, ,85.6, ,40, ,8, ,17, ,35.6, ,10.4, ,249.5, ,76.1, 
256,Lancaster,Los Angeles Basin,7/14/2023,195,0.34, ,0.00, ,752,R,7.3, ,108.3, ,60.3, ,86.0, ,41, ,5, ,17, ,36.6, ,6.6, ,158.6, ,77.1,Y
256,Lancaster,Los Angeles Basin,7/15/2023,196,0.34, ,0.00, ,733, ,8.1, ,112.0, ,60.6, ,88.6, ,43, ,7, ,18, ,39.2, ,5.8, ,139.0, ,78.6,Y
256,Lancaster,Los Angeles Basin,7/16/2023,197,0.39, ,0.00, ,707, ,10.5, ,110.6, ,68.8, ,91.1, ,41, ,12, ,21, ,45.7, ,8.0, ,191.6, ,79.9,R
256,Lancaster,Los Angeles Basin,7/17/2023,198,0.42, ,0.00, ,672, ,10.2, ,106.0, ,76.6, ,90.8, ,27, ,14, ,21, ,44.9, ,9.9, ,238.4, ,81.0,R
256,Lancaster,Los Angeles Basin,7/18/2023,199,0.42, ,0.00, ,705, ,10.5, ,103.4, ,67.5, ,87.3, ,45, ,7, ,24, ,45.8, ,10.6, ,254.5, ,81.1,R
256,Lancaster,Los Angeles Basin,7/19/2023,200,0.39, ,0.00, ,706, ,11.6, ,105.0, ,68.0, ,88.0, ,43, ,17, ,26, ,48.5, ,8.9, ,213.0, ,,S
256,Lancaster,Los Angeles Basin,7/20/2023,201,0.40, ,0.00, ,726, ,9.1, ,107.9, ,65.4, ,88.4, ,47, ,9, ,20, ,42.2, ,8.6, ,206.0, ,,S
256,Lancaster,Los Angeles Basin,7/21/2023,202,0.38, ,0.00, ,729, ,8.7, ,108.1, ,62.9, ,87.6, ,39, ,8, ,19, ,40.8, ,8.1, ,193.5, ,,S
256,Lancaster,Los Angeles Basin,7/22/2023,203,0.37, ,0.00, ,678, ,7.3, ,111.0, ,62.7, ,87.9, ,43, ,6, ,16, ,36.6, ,7.4, ,178.7, ,,S
256,Lancaster,Los Angeles Basin,7/23/2023,204,0.29, ,0.00, ,448, ,9.7, ,105.4, ,67.9, ,86.8, ,41, ,10, ,22, ,43.8, ,7.4, ,176.8, ,,S
256,Lancaster,Los Angeles Basin,7/24/2023,205,0.38, ,0.00, ,697, ,11.9, ,105.8, ,68.9, ,89.0, ,47, ,13, ,26, ,49.1, ,8.5, ,204.7, ,,S
256,Lancaster,Los Angeles Basin,7/25/2023,206,0.38, ,0.00, ,698, ,10.8, ,107.0, ,65.5, ,87.6, ,51, ,11, ,24, ,46.6, ,8.8, ,210.4, ,,S
256,Lancaster,Los Angeles Basin,7/26/2023,207,0.38, ,0.00, ,685, ,9.9, ,105.5, ,66.4, ,87.5, ,48, ,10, ,22, ,44.2, ,8.7, ,208.8, ,,S
256,Lancaster,Los Angeles Basin,7/27/2023,208,0.40, ,0.00, ,720, ,6.7, ,108.0, ,66.2, ,88.6, ,36, ,6, ,15, ,34.4, ,8.8, ,210.4, ,,S
256,Lancaster,Los Angeles Basin,7/28/2023,209,0.39, ,0.00, ,711, ,8.4, ,108.2, ,65.2, ,87.5, ,37, ,9, ,19, ,40.2, ,8.9, ,213.4, ,,S
256,Lancaster,Los Angeles Basin,7/29/2023,210,0.40, ,0.00, ,717, ,7.5, ,109.6, ,66.6, ,87.4, ,35, ,8, ,17, ,37.2, ,9.0, ,216.7, ,,S
256,Lancaster,Los Angeles Basin,7/30/2023,211,0.39, ,0.00, ,698, ,7.0, ,107.9, ,65.7, ,88.5, ,37, ,6, ,15, ,35.3, ,9.3, ,224.0, ,,S
256,Lancaster,Los Angeles Basin,7/31/2023,212,0.37, ,0.00, ,560, ,9.7, ,98.9, ,69.5, ,84.8, ,38, ,12, ,24, ,43.7, ,10.1, ,243.2, ,,S
256,Lancaster,Los Angeles Basin,8/1/2023,213,0.25, ,0.00, ,390, ,11.6, ,97.3, ,70.3, ,83.6, ,49, ,16, ,29, ,48.4, ,7.4, ,178.4, ,,S
256,Lancaster,Los Angeles Basin,8/2/2023,214,0.40, ,0.00, ,727,R,6.6, ,97.6, ,57.1, ,79.7, ,60, ,6, ,19, ,34.0, ,10.5, ,252.7, ,,S
256,Lancaster,Los Angeles Basin,8/3/2023,215,0.37, ,0.00, ,737,R,6.6, ,96.4, ,57.5, ,77.3, ,43, ,8, ,21, ,33.8, ,10.2, ,244.1, ,,S
256,Lancaster,Los Angeles Basin,8/4/2023,216,0.30, ,0.00, ,776,R,8.1, ,99.2, ,65.4, ,84.1, ,54, ,5, ,20, ,39.1, ,8.8, ,210.8, ,,S
256,Lancaster,Los Angeles Basin,8/5/2023,217,0.34, ,0.00, ,689, ,9.6, ,101.0, ,54.6, ,78.5, ,58, ,10, ,29, ,43.3, ,8.7, ,209.0, ,,S
256,Lancaster,Los Angeles Basin,8/6/2023,218,0.36, ,0.00, ,697, ,7.9, ,100.9, ,50.9, ,79.0, ,50, ,9, ,23, ,38.4, ,9.4, ,226.2, ,78.4,Y
256,Lancaster,Los Angeles Basin,8/7/2023,219,0.40, ,0.00, ,697, ,6.7, ,94.6, ,54.7, ,78.4, ,48, ,9, ,20, ,34.2, ,11.0, ,263.2, ,75.6, 
256,Lancaster,Los Angeles Basin,8/8/2023,220,0.38, ,0.00, ,676, ,6.3, ,95.5, ,56.0, ,78.2, ,39, ,7, ,19, ,32.7, ,10.2, ,245.0, ,74.1, 
256,Lancaster,Los Angeles Basin,8/9/2023,221,0.30, ,0.00, ,491, ,13.3, ,90.7, ,69.4, ,78.3, ,55, ,27, ,40, ,52.2, ,11.6,Y,278.5,Y,74.1, 
256,Lancaster,Los Angeles Basin,8/10/2023,222,0.23, ,0.00, ,391, ,13.8, ,87.9, ,66.0, ,76.5, ,65, ,22, ,44, ,53.1, ,10.1, ,243.4, ,74.3, 
256,Lancaster,Los Angeles Basin,8/11/2023,223,0.29, ,0.00, ,643, ,14.4, ,89.6, ,58.6, ,75.3, ,80, ,32, ,48, ,54.3, ,8.5, ,203.7, ,74.7, 
256,Lancaster,Los Angeles Basin,8/12/2023,224,0.31, ,0.00, ,648, ,13.8, ,95.2, ,62.2, ,78.0, ,70, ,24, ,42, ,53.2, ,8.3, ,200.0, ,76.1,Y
256,Lancaster,Los Angeles Basin,8/13/2023,225,0.26, ,0.08, ,583, ,12.8, ,98.7, ,60.3, ,78.2, ,67, ,15, ,39, ,51.0, ,5.6, ,134.0, ,76.0, 
256,Lancaster,Los Angeles Basin,8/14/2023,226,0.30, ,0.00, ,639, ,11.7, ,100.8, ,58.7, ,80.9, ,64, ,15, ,32, ,48.6, ,5.9, ,140.8, ,76.1, 
256,Lancaster,Los Angeles Basin,8/15/2023,227,0.26, ,0.00, ,519, ,12.1, ,99.9, ,64.9, ,82.4, ,61, ,17, ,32, ,49.6, ,5.8, ,138.2, ,76.9,Y
256,Lancaster,Los Angeles Basin,8/16/2023,228,0.21, ,0.00, ,399, ,12.8, ,99.3, ,69.1, ,83.2, ,62, ,17, ,33, ,51.1, ,6.0, ,143.6, ,77.0,Y
256,Lancaster,Los Angeles Basin,8/17/2023,229,0.34, ,0.00, ,650, ,9.7, ,102.8, ,62.3, ,82.2, ,64, ,7, ,26, ,43.8, ,7.9, ,188.8, ,76.5,Y
256,Lancaster,Los Angeles Basin,8/18/2023,230,0.32, ,0.00, ,609, ,8.0, ,101.0, ,57.7, ,81.3, ,47, ,10, ,22, ,38.8, ,7.8, ,187.3, ,75.5, 
256,Lancaster,Los Angeles Basin,8/19/2023,231,0.16, ,0.15, ,350, ,13.8, ,91.9, ,56.1, ,73.5, ,77, ,29, ,49, ,53.2, ,6.1, ,145.3, ,74.6, 
256,Lancaster,Los Angeles Basin,8/20/2023,232,0.21,H,3.00, ,45, ,20.7,Y,,S,63.1, ,65.7,Y,100,H,81,H,96,Y,64.5,Y,13.3,Y,318.9,Y,72.3, 
256,Lancaster,Los Angeles Basin,8/21/2023,233,0.18,R,0.00, ,488, ,18.1, ,77.6,Y,62.2, ,68.7,H,91,H,56,H,76, ,60.7, ,6.5, ,155.2, ,70.9, 
256,Lancaster,Los Angeles Basin,8/22/2023,234,0.21, ,0.00, ,599, ,17.5, ,85.2, ,60.2, ,72.3, ,97, ,33, ,65, ,59.7, ,3.9, ,92.6, ,73.8, 
256,Lancaster,Los Angeles Basin,8/23/2023,235,0.23, ,0.00, ,604, ,16.8, ,91.7, ,59.9, ,75.7, ,95, ,26, ,55, ,58.5, ,4.3, ,103.0, ,75.5, 
256,Lancaster,Los Angeles Basin,8/24/2023,236,0.26, ,0.00, ,591, ,14.9, ,93.3, ,62.2, ,77.3, ,86, ,26, ,47, ,55.3, ,6.5, ,155.1, ,76.3, 
256,Lancaster,Los Angeles Basin,8/25/2023,237,0.25, ,0.00, ,638, ,11.5, ,94.4, ,58.8, ,76.9, ,84, ,12, ,36, ,48.2, ,5.3, ,126.3, ,76.0, 
256,Lancaster,Los Angeles Basin,8/26/2023,238,0.27, ,0.00, ,651, ,10.2, ,95.4, ,57.7, ,76.2, ,84, ,7, ,33, ,45.2, ,5.7, ,138.0, ,75.8, 
256,Lancaster,Los Angeles Basin,8/27/2023,239,0.26, ,0.00, ,629, ,10.7, ,99.4, ,56.0, ,77.9, ,78, ,11, ,33, ,46.3, ,5.4, ,129.9, ,75.4, 
256,Lancaster,Los Angeles Basin,8/28/2023,240,0.26, ,0.00, ,614, ,12.5, ,100.8, ,60.0, ,80.4, ,79, ,14, ,35, ,50.4, ,5.2, ,125.0, ,75.9, 
256,Lancaster,Los Angeles Basin,8/29/2023,241,0.30, ,0.00, ,622, ,12.3, ,102.2, ,62.3, ,81.1, ,73, ,9, ,34, ,50.0, ,7.6, ,182.5, ,76.5, 
256,Lancaster,Los Angeles Basin,8/30/2023,242,0.28, ,0.00, ,620, ,9.6, ,101.1, ,56.8, ,78.5, ,80, ,10, ,29, ,43.6, ,6.5, ,155.5, ,76.4, 
256,Lancaster,Los Angeles Basin,8/31/2023,243,0.35, ,0.00, ,603, ,8.1, ,99.0, ,60.0, ,79.3, ,64, ,7, ,24, ,39.0, ,10.9,Y,260.6,Y,76.0, 
256,Lancaster,Los Angeles Basin,9/1/2023,244,0.32, ,0.00, ,585, ,12.8, ,90.3, ,65.6, ,76.8, ,79, ,22, ,41, ,51.1, ,12.3,Y,295.9,Y,76.0, 
256,Lancaster,Los Angeles Basin,9/2/2023,245,0.21, ,0.00, ,524, ,18.7, ,87.3, ,65.4, ,72.9, ,85, ,40, ,68, ,61.6, ,9.9, ,238.5, ,76.7, 
256,Lancaster,Los Angeles Basin,9/3/2023,246,0.25, ,0.00, ,588, ,15.2, ,76.4,Y,62.1, ,68.2, ,87, ,44, ,65, ,55.9, ,15.0,R,359.2,R,75.8, 
256,Lancaster,Los Angeles Basin,9/4/2023,247,0.22, ,0.00, ,597, ,11.9, ,84.5, ,55.3, ,69.9, ,80, ,23, ,48, ,49.2, ,6.6, ,157.2, ,74.9, 
256,Lancaster,Los Angeles Basin,9/5/2023,248,0.23, ,0.00, ,589, ,13.5, ,88.2, ,55.2, ,71.5, ,87, ,24, ,51, ,52.5, ,5.9, ,142.1, ,75.7, 
256,Lancaster,Los Angeles Basin,9/6/2023,249,0.23, ,0.00, ,590, ,12.7, ,90.5, ,57.1, ,72.3, ,89, ,22, ,47, ,50.9, ,6.4, ,154.4, ,76.4,Y
256,Lancaster,Los Angeles Basin,9/7/2023,250,0.27, ,0.00, ,596, ,9.7, ,92.8, ,54.4, ,72.2, ,81, ,13, ,36, ,43.8, ,7.6, ,182.0, ,76.3,Y
256,Lancaster,Los Angeles Basin,9/8/2023,251,0.27, ,0.00, ,568, ,10.9, ,95.1, ,56.4, ,77.0, ,62, ,18, ,34, ,46.9, ,7.3, ,175.3, ,76.5,Y
256,Lancaster,Los Angeles Basin,9/9/2023,252,0.26, ,0.00, ,518, ,15.0, ,98.5, ,65.2, ,82.1, ,72, ,23, ,40, ,55.4, ,6.7, ,160.0, ,77.9,Y
256,Lancaster,Los Angeles Basin,9/10/2023,253,0.23, ,0.00, ,490, ,15.0, ,93.7, ,69.8, ,82.2, ,65, ,25, ,40, ,55.4, ,5.5, ,133.0, ,79.4,R
256,Lancaster,Los Angeles Basin,9/11/2023,254,0.21, ,0.00, ,446, ,15.9, ,92.0, ,63.1, ,77.1, ,77, ,33, ,50, ,57.0, ,6.5, ,156.7, ,79.5,R
256,Lancaster,Los Angeles Basin,9/12/2023,255,0.28, ,0.00, ,565, ,11.7, ,89.4, ,62.8, ,75.3, ,73, ,18, ,39, ,48.7, ,8.4, ,201.5, ,77.6,Y
256,Lancaster,Los Angeles Basin,9/13/2023,256,0.25, ,0.00, ,573, ,11.9, ,89.1, ,59.2, ,73.1, ,72, ,20, ,43, ,49.1, ,8.8, ,211.7, ,75.6,Y
256,Lancaster,Los Angeles Basin,9/14/2023,257,0.22, ,0.00, ,554, ,12.7, ,92.4, ,54.3, ,73.0, ,88, ,19, ,46, ,50.9, ,5.3, ,127.1, ,75.2,Y
256,Lancaster,Los Angeles Basin,9/15/2023,258,0.23, ,0.00, ,548, ,12.3, ,94.7, ,58.0, ,75.2, ,77, ,15, ,41, ,50.1, ,5.1, ,122.0, ,75.6,Y
256,Lancaster,Los Angeles Basin,9/16/2023,259,0.24, ,0.00, ,549, ,12.0, ,96.2, ,54.4, ,74.4, ,83, ,13, ,41, ,49.4, ,6.0, ,143.4, ,75.7,Y
256,Lancaster,Los Angeles Basin,9/17/2023,260,0.22, ,0.00, ,534, ,13.0, ,91.1, ,55.0, ,72.1, ,83, ,21, ,48, ,51.4, ,6.4, ,153.6, ,75.5,Y
256,Lancaster,Los Angeles Basin,9/18/2023,261,0.23, ,0.00, ,559, ,11.8, ,85.9, ,53.5, ,67.8, ,90, ,14, ,51, ,48.8, ,8.4, ,201.3, ,74.5,Y
256,Lancaster,Los Angeles Basin,9/19/2023,262,0.20, ,0.00, ,547, ,11.7, ,86.0, ,50.8, ,67.7, ,90, ,18, ,51, ,48.7, ,6.9, ,166.7, ,73.5, 
256,Lancaster,Los Angeles Basin,9/20/2023,263,0.23, ,0.00, ,540, ,12.3, ,81.7, ,53.4, ,65.9, ,88, ,27, ,56, ,50.0, ,11.5,Y,275.7,Y,73.1, 
256,Lancaster,Los Angeles Basin,9/21/2023,264,0.23, ,0.00, ,546, ,11.6, ,75.5, ,50.7, ,63.2, ,88, ,35, ,59, ,48.4, ,11.2, ,268.3, ,71.3, 
256,Lancaster,Los Angeles Basin,9/22/2023,265,0.18, ,0.00, ,416, ,8.6, ,82.0, ,46.3, ,62.3, ,88, ,15, ,45, ,40.5, ,6.1, ,145.7, ,70.1, 
256,Lancaster,Los Angeles Basin,9/23/2023,266,0.21, ,0.00, ,533, ,7.5, ,85.7, ,47.4, ,65.6, ,83, ,9, ,35, ,37.3, ,6.3, ,151.0, ,70.0, 
256,Lancaster,Los Angeles Basin,9/24/2023,267,0.21, ,0.00, ,538, ,7.8, ,88.7, ,46.9, ,66.9, ,80, ,8, ,35, ,38.3, ,5.7, ,137.9, ,70.6, 
256,Lancaster,Los Angeles Basin,9/25/2023,268,0.21, ,0.00, ,544,R,6.8, ,87.7, ,45.7, ,66.1, ,74, ,9, ,31, ,34.6, ,5.7, ,137.8, ,71.0, 
256,Lancaster,Los Angeles Basin,9/26/2023,269,0.21, ,0.00, ,531, ,8.3, ,89.7, ,45.0, ,67.6, ,73, ,11, ,36, ,39.7, ,6.8, ,162.5, ,71.1, 
256,Lancaster,Los Angeles Basin,9/27/2023,270,0.17, ,0.00, ,384, ,10.7, ,87.0, ,51.1, ,67.1, ,75, ,24, ,47, ,46.4, ,7.7, ,185.1, ,71.2, 
256,Lancaster,Los Angeles Basin,9/28/2023,271,0.22, ,0.00, ,504, ,11.1, ,85.6, ,49.7, ,68.4, ,72, ,23, ,47, ,47.3, ,8.0, ,191.2, ,70.8, 
256,Lancaster,Los Angeles Basin,9/29/2023,272,0.23, ,0.00, ,507, ,11.0, ,78.4, ,49.3, ,64.2, ,92, ,28, ,54, ,47.2, ,10.3, ,246.0, ,69.1, 
256,Lancaster,Los Angeles Basin,9/30/2023,273,0.16, ,0.00, ,350, ,11.6, ,66.3, ,52.8, ,59.7, ,76, ,53, ,67, ,48.5, ,17.5,R,420.4,R,66.1, 
256,Lancaster,Los Angeles Basin,10/1/2023,274,0.13, ,0.00, ,415, ,9.4, ,64.7,Y,43.2, ,54.8, ,87, ,44, ,64, ,42.9, ,7.9, ,188.7, ,62.4, 
256,Lancaster,Los Angeles Basin,10/2/2023,275,0.15, ,0.00, ,481, ,10.1, ,72.2, ,43.6, ,57.8, ,89, ,36, ,61, ,44.7, ,5.8, ,138.0, ,61.5, 
256,Lancaster,Los Angeles Basin,10/3/2023,276,0.15, ,0.00, ,479, ,9.6, ,77.1, ,43.6, ,60.3, ,88, ,29, ,54, ,43.6, ,4.0, ,95.9, ,63.9, 
256,Lancaster,Los Angeles Basin,10/4/2023,277,0.20, ,0.00, ,482, ,9.4, ,82.2, ,44.4, ,63.9, ,83, ,25, ,46, ,42.8, ,6.7, ,160.6, ,66.6, 
256,Lancaster,Los Angeles Basin,10/5/2023,278,0.19, ,0.00, ,481, ,9.0, ,85.4, ,45.7, ,65.5, ,76, ,22, ,42, ,41.8, ,4.9, ,117.9, ,66.0, 
256,Lancaster,Los Angeles Basin,10/6/2023,279,0.18, ,0.00, ,480, ,9.0, ,88.2, ,47.2, ,67.0, ,73, ,20, ,40, ,41.7, ,4.8, ,114.6, ,64.9, 
256,Lancaster,Los Angeles Basin,10/7/2023,280,0.16, ,0.00, ,474, ,8.8, ,91.8, ,46.9, ,67.3, ,71, ,15, ,39, ,41.2, ,3.3, ,80.0, ,66.3, 
256,Lancaster,Los Angeles Basin,10/8/2023,281,0.16, ,0.00, ,456, ,9.6, ,92.0, ,48.7, ,68.4, ,73, ,15, ,40, ,43.4, ,3.6, ,87.2, ,67.6, 
256,Lancaster,Los Angeles Basin,10/9/2023,282,0.21, ,0.00, ,435, ,9.8, ,87.5, ,49.5, ,68.4, ,70, ,16, ,41, ,43.9, ,7.6, ,182.5, ,66.6, 
256,Lancaster,Los Angeles Basin,10/10/2023,283,0.23, ,0.00, ,458, ,11.7, ,77.0, ,52.9, ,66.3, ,71, ,32, ,53, ,48.7, ,14.3,Y,342.9,Y,65.0, 
256,Lancaster,Los Angeles Basin,10/11/2023,284,0.20, ,0.00, ,464, ,9.8, ,64.9, ,47.6, ,58.3, ,78, ,44, ,59, ,44.1, ,17.5,R,420.5,R,64.1, 
256,Lancaster,Los Angeles Basin,10/12/2023,285,0.15, ,0.00, ,463, ,6.9, ,73.1, ,40.4, ,55.7, ,83, ,21, ,45, ,35.0, ,5.3, ,126.7, ,63.0, 
256,Lancaster,Los Angeles Basin,10/13/2023,286,0.12, ,0.00, ,421, ,6.4, ,77.1, ,36.0, ,55.7, ,72, ,18, ,42, ,33.1, ,3.7, ,87.6, ,62.5, 
256,Lancaster,Los Angeles Basin,10/14/2023,287,0.12, ,0.00, ,409, ,7.5, ,82.3, ,41.5, ,58.0, ,72, ,20, ,46, ,37.2, ,3.1, ,73.6, ,62.0, 
256,Lancaster,Los Angeles Basin,10/15/2023,288,0.14, ,0.00, ,445, ,7.1, ,82.5, ,40.5, ,60.1, ,75, ,17, ,40, ,35.6, ,3.7, ,88.9, ,63.1, 
256,Lancaster,Los Angeles Basin,10/16/2023,289,0.14, ,0.00, ,443, ,7.0, ,88.5, ,42.2, ,63.2, ,72, ,12, ,35, ,35.3, ,3.8, ,91.8, ,63.7, 
256,Lancaster,Los Angeles Basin,10/17/2023,290,0.14, ,0.00, ,436, ,8.5, ,86.0, ,46.9, ,64.3, ,72, ,18, ,41, ,40.4, ,3.9, ,93.8, ,64.6, 
256,Lancaster,Los Angeles Basin,10/18/2023,291,0.15, ,0.00, ,434, ,7.9, ,89.5, ,43.6, ,64.2, ,73, ,16, ,39, ,38.5, ,3.8, ,91.4, ,64.9, 
256,Lancaster,Los Angeles Basin,10/19/2023,292,0.14, ,0.00, ,424, ,8.3, ,92.4, ,45.4, ,66.0, ,68, ,16, ,38, ,39.6, ,3.5, ,82.9, ,65.1, 
256,Lancaster,Los Angeles Basin,10/20/2023,293,0.15, ,0.00, ,411, ,9.8, ,91.1, ,48.6, ,68.2, ,70, ,21, ,42, ,44.0, ,4.0, ,96.9, ,65.5, 
256,Lancaster,Los Angeles Basin,10/21/2023,294,0.19, ,0.00, ,420, ,10.5, ,84.5, ,52.1, ,67.0, ,76, ,26, ,46, ,45.8, ,7.4, ,178.3, ,65.4, 
256,Lancaster,Los Angeles Basin,10/22/2023,295,0.18, ,0.00, ,412, ,11.3, ,75.0, ,47.2, ,61.8, ,86, ,33, ,60, ,47.9, ,11.3, ,271.6, ,64.4, 
256,Lancaster,Los Angeles Basin,10/23/2023,296,0.15, ,0.00, ,400, ,11.1, ,71.7, ,48.7, ,60.5, ,78, ,43, ,62, ,47.3, ,10.8, ,258.2, ,63.9, 
