Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
195,Auburn,Sierra Foothill,2/3/2023,034,0.04, ,0.02, ,104, ,7.1, ,57.2, ,40.9, ,48.8, ,84, ,37, ,60, ,35.7, ,2.6, ,63.5, ,48.4, 
195,Auburn,Sierra Foothill,2/4/2023,035,0.05, ,0.49, ,164, ,8.2, ,63.0, ,41.7, ,50.4, ,92, ,35, ,66, ,39.5, ,3.7, ,89.4, ,48.6, 
195,Auburn,Sierra Foothill,2/5/2023,036,0.04, ,0.28, ,168, ,9.0, ,53.9, ,38.3, ,46.3, ,94, ,57, ,84, ,41.7, ,2.9, ,69.0, ,49.2, 
195,Auburn,Sierra Foothill,2/6/2023,037,0.08, ,0.00, ,338, ,6.9, ,59.9, ,32.8, ,44.8, ,92, ,43, ,68, ,35.0, ,3.0, ,70.8, ,49.4, 
195,Auburn,Sierra Foothill,2/7/2023,038,0.07, ,0.00, ,283, ,7.2, ,57.8, ,34.7, ,44.9, ,90, ,51, ,71, ,36.1, ,2.7, ,64.7, ,49.4, 
195,Auburn,Sierra Foothill,2/8/2023,039,0.08, ,0.00, ,342, ,7.5, ,61.0, ,36.9, ,47.5, ,84, ,44, ,67, ,37.2, ,2.6, ,61.3, ,49.5, 
195,Auburn,Sierra Foothill,2/9/2023,040,0.09, ,0.00, ,349, ,8.4, ,64.4, ,39.1, ,50.5, ,84, ,48, ,67, ,40.0, ,2.8, ,68.0, ,49.9, 
195,Auburn,Sierra Foothill,2/10/2023,041,0.09, ,0.00, ,336, ,8.1, ,61.5, ,42.7, ,50.6, ,79, ,44, ,64, ,39.1, ,3.3, ,78.9, ,50.5, 
195,Auburn,Sierra Foothill,2/11/2023,042,0.06, ,0.00, ,282, ,6.9, ,54.2, ,35.7, ,43.8, ,90, ,52, ,70, ,34.9, ,3.2, ,77.6, ,50.9, 
195,Auburn,Sierra Foothill,2/12/2023,043,0.11, ,0.00, ,366, ,6.8, ,68.1, ,37.7, ,52.8, ,82, ,30, ,50, ,34.6, ,3.2, ,77.5, ,50.6, 
195,Auburn,Sierra Foothill,2/13/2023,044,0.09, ,0.00, ,363, ,7.0, ,60.9, ,37.1, ,47.7, ,80, ,47, ,62, ,35.4, ,2.4, ,58.3, ,51.0, 
195,Auburn,Sierra Foothill,2/14/2023,045,0.08, ,0.00, ,337, ,4.3, ,49.0, ,28.2,Y,37.9,Y,86, ,31, ,56,Y,23.5,Y,3.5, ,84.8, ,51.0, 
195,Auburn,Sierra Foothill,2/15/2023,046,0.10, ,0.00, ,384,R,3.9, ,53.6, ,28.6,Y,41.6, ,60, ,29, ,44, ,21.3, ,3.5, ,84.8, ,50.0, 
195,Auburn,Sierra Foothill,2/16/2023,047,0.09, ,0.00, ,308, ,4.4, ,56.7, ,32.6, ,42.7, ,63, ,30, ,47, ,24.0, ,3.3, ,80.2, ,49.5, 
195,Auburn,Sierra Foothill,2/17/2023,048,0.11, ,0.00, ,386, ,4.2, ,57.8, ,37.7, ,45.7, ,57, ,26, ,40, ,23.0, ,4.2, ,100.1, ,49.3, 
195,Auburn,Sierra Foothill,2/18/2023,049,0.09, ,0.00, ,323, ,5.0, ,58.8, ,36.8, ,46.1, ,66, ,27, ,47, ,27.1, ,3.3, ,78.5, ,49.4, 
195,Auburn,Sierra Foothill,2/19/2023,050,0.10, ,0.00, ,362, ,5.7, ,62.0, ,38.9, ,49.4, ,65, ,32, ,48, ,30.4, ,3.1, ,73.4, ,49.6, 
195,Auburn,Sierra Foothill,2/20/2023,051,0.10, ,0.00, ,353, ,7.0, ,65.0, ,41.0, ,52.2, ,70, ,33, ,53, ,35.4, ,3.0, ,71.2, ,50.2, 
195,Auburn,Sierra Foothill,2/21/2023,052,0.09, ,0.04, ,239, ,6.3, ,59.0, ,33.6, ,48.4, ,71, ,33, ,54, ,32.7, ,4.4, ,106.0, ,50.8, 
195,Auburn,Sierra Foothill,2/22/2023,053,0.07, ,0.00, ,317, ,4.8, ,48.5, ,27.5,Y,36.9,Y,82, ,39, ,64,Y,26.1,Y,2.9, ,70.7, ,50.4, 
195,Auburn,Sierra Foothill,2/23/2023,054,0.03, ,0.10, ,131, ,5.7, ,42.5,Y,33.8, ,37.7,Y,83, ,61, ,74,Y,30.3,Y,3.9, ,92.7, ,49.7, 
195,Auburn,Sierra Foothill,2/24/2023,055,0.01, ,0.98, ,58, ,6.7, ,42.6,Y,33.7, ,38.0,Y,95, ,62, ,87,Y,34.3,Y,3.4, ,82.4, ,48.6, 
195,Auburn,Sierra Foothill,2/25/2023,056,0.03, ,0.01, ,148, ,7.4, ,47.6, ,36.3, ,40.0, ,96, ,74, ,88, ,36.7, ,2.0, ,47.0, ,47.8, 
195,Auburn,Sierra Foothill,2/26/2023,057,0.01, ,0.61, ,62, ,7.5, ,42.6,Y,38.6, ,40.4, ,92, ,84, ,89, ,37.3, ,3.4, ,81.2, ,48.0, 
195,Auburn,Sierra Foothill,2/27/2023,058,0.01, ,0.70, ,64, ,7.0, ,41.3,Y,35.4, ,38.7,Y,92, ,76, ,88,Y,35.4,Y,3.4, ,81.7, ,47.5, 
195,Auburn,Sierra Foothill,2/28/2023,059,0.00, ,1.11, ,37, ,7.1, ,41.0,Y,33.7, ,38.5,Y,96, ,81, ,89,Y,35.6,Y,3.6, ,87.0, ,46.8, 
195,Auburn,Sierra Foothill,3/1/2023,060,0.11, ,0.00, ,447,R,4.9, ,52.4, ,29.7, ,40.3, ,97, ,29, ,57, ,26.4, ,4.3, ,102.6, ,46.3, 
195,Auburn,Sierra Foothill,3/2/2023,061,0.10, ,0.00, ,425, ,5.6, ,54.5, ,32.9, ,43.6, ,75, ,45, ,58, ,30.0, ,3.2, ,77.8, ,46.5, 
195,Auburn,Sierra Foothill,3/3/2023,062,0.10, ,0.00, ,411, ,7.1, ,57.9, ,37.7, ,47.1, ,82, ,42, ,64, ,35.6, ,3.0, ,71.7, ,47.5, 
195,Auburn,Sierra Foothill,3/4/2023,063,0.03, ,0.16, ,133, ,7.1, ,48.3, ,40.2, ,43.3, ,90, ,65, ,74, ,35.7, ,3.0, ,72.8, ,48.5, 
195,Auburn,Sierra Foothill,3/5/2023,064,0.05, ,0.40, ,229, ,6.7, ,49.6, ,35.4, ,40.5, ,91, ,62, ,79, ,34.4, ,3.3, ,80.1, ,48.2, 
195,Auburn,Sierra Foothill,3/6/2023,065,0.05, ,0.01, ,243, ,6.5, ,50.7, ,35.7, ,41.6, ,87, ,58, ,73, ,33.6, ,2.8, ,67.6, ,47.9, 
195,Auburn,Sierra Foothill,3/7/2023,066,0.09, ,0.07, ,393, ,6.6, ,53.7, ,36.1, ,42.7, ,93, ,41, ,70, ,33.8, ,2.5, ,60.2, ,48.1, 
195,Auburn,Sierra Foothill,3/8/2023,067,0.08, ,0.41, ,348, ,6.3, ,53.1, ,34.3, ,41.8, ,92, ,42, ,71, ,32.9, ,3.2, ,77.7, ,48.5, 
195,Auburn,Sierra Foothill,3/9/2023,068,0.02, ,0.62, ,97, ,7.6, ,51.2, ,35.8, ,44.3, ,91, ,52, ,77, ,37.5, ,3.7, ,89.3, ,48.6, 
195,Auburn,Sierra Foothill,3/10/2023,069,0.05, ,0.53, ,204, ,9.9, ,55.8, ,42.2, ,49.8, ,94, ,55, ,81, ,44.2, ,3.6, ,85.5, ,48.7, 
195,Auburn,Sierra Foothill,3/11/2023,070,0.02, ,0.56, ,104, ,10.1, ,51.9, ,45.6, ,48.9, ,95, ,68, ,86, ,44.8, ,2.6, ,62.4, ,49.5, 
195,Auburn,Sierra Foothill,3/12/2023,071,0.02, ,0.62, ,117, ,11.9, ,56.6, ,50.6, ,52.4, ,94, ,78, ,89, ,49.2, ,2.9, ,70.2, ,50.0, 
195,Auburn,Sierra Foothill,3/13/2023,072,0.06, ,0.43, ,223, ,12.1, ,64.9, ,50.7, ,54.8, ,95, ,63, ,83, ,49.7, ,2.8, ,66.8, ,50.8, 
195,Auburn,Sierra Foothill,3/14/2023,073,0.01, ,0.79, ,61, ,11.7, ,59.1, ,44.9, ,52.3, ,93, ,78, ,87, ,48.7, ,4.5, ,107.6, ,51.8, 
195,Auburn,Sierra Foothill,3/15/2023,074,0.11, ,0.00, ,409, ,8.9, ,60.0, ,43.6, ,49.0, ,92, ,49, ,75, ,41.5, ,3.3, ,79.8, ,51.6, 
195,Auburn,Sierra Foothill,3/16/2023,075,0.13, ,0.00, ,490, ,8.5, ,62.1, ,39.4, ,50.4, ,90, ,49, ,68, ,40.2, ,3.1, ,75.0, ,51.7, 
195,Auburn,Sierra Foothill,3/17/2023,076,0.14, ,0.01,H,481, ,8.1, ,64.5, ,42.6, ,52.5, ,80, ,40, ,60, ,39.1, ,3.9, ,93.7, ,52.3, 
195,Auburn,Sierra Foothill,3/18/2023,077,0.13, ,0.00, ,372, ,7.9, ,68.3, ,47.3, ,56.9, ,70, ,32, ,50, ,38.3, ,3.5, ,84.3, ,52.9, 
195,Auburn,Sierra Foothill,3/19/2023,078,0.01, ,0.86, ,73, ,10.6, ,59.0, ,47.6, ,50.8, ,95, ,45, ,84, ,46.1, ,3.1, ,74.4, ,53.5, 
195,Auburn,Sierra Foothill,3/20/2023,079,0.11, ,0.00, ,437, ,9.5, ,58.0, ,42.1, ,49.7, ,93, ,57, ,78, ,43.1, ,3.0, ,70.9, ,53.2, 
195,Auburn,Sierra Foothill,3/21/2023,080,0.04, ,0.23, ,150, ,8.4, ,59.5, ,42.6, ,48.4, ,89, ,46, ,73, ,40.0, ,3.6, ,85.2, ,53.3, 
195,Auburn,Sierra Foothill,3/22/2023,081,0.06, ,0.06, ,239, ,8.8, ,57.1, ,43.3, ,47.9, ,93, ,58, ,78, ,41.3, ,3.0, ,71.0, ,52.8, 
195,Auburn,Sierra Foothill,3/23/2023,082,0.06, ,0.11, ,264, ,9.2, ,56.4, ,43.8, ,48.3, ,93, ,59, ,80, ,42.4, ,2.8, ,67.6, ,52.9, 
195,Auburn,Sierra Foothill,3/24/2023,083,0.14, ,0.00, ,547,R,6.3, ,54.6, ,33.2, ,45.2, ,95, ,32, ,62, ,32.9, ,3.0, ,72.2, ,53.0, 
195,Auburn,Sierra Foothill,3/25/2023,084,0.14, ,0.00, ,548,R,5.5, ,55.3, ,32.1,Y,43.7, ,89, ,28, ,57, ,29.5, ,3.9, ,93.6, ,53.1, 
195,Auburn,Sierra Foothill,3/26/2023,085,0.14, ,0.00, ,557,R,4.8,Y,55.1, ,30.2,Y,42.7, ,82, ,28, ,52,Y,26.3,Y,3.9, ,93.2, ,52.8, 
195,Auburn,Sierra Foothill,3/27/2023,086,0.15, ,0.00, ,530, ,5.2, ,61.1, ,35.4, ,48.9, ,69, ,26, ,44, ,27.9, ,3.3, ,79.0, ,52.4, 
195,Auburn,Sierra Foothill,3/28/2023,087,0.01, ,1.28, ,33, ,7.1, ,54.6, ,35.8, ,43.5, ,95, ,40, ,74, ,35.9, ,3.5, ,83.6, ,52.6, 
195,Auburn,Sierra Foothill,3/29/2023,088,0.04, ,0.25, ,187, ,7.4, ,52.2, ,37.4, ,42.2,Y,92, ,52, ,81,Y,36.6,Y,3.3, ,78.7, ,51.0, 
195,Auburn,Sierra Foothill,3/30/2023,089,0.09, ,0.00, ,372, ,7.7, ,56.6, ,37.6, ,44.8, ,93, ,56, ,76, ,37.8, ,2.4, ,57.8, ,50.8, 
195,Auburn,Sierra Foothill,3/31/2023,090,0.12, ,0.00, ,435, ,7.7, ,59.1, ,39.6, ,47.9, ,90, ,46, ,67, ,37.6, ,2.6, ,61.7, ,51.4, 
195,Auburn,Sierra Foothill,4/1/2023,091,0.13, ,0.00, ,473, ,8.5, ,62.1, ,38.3, ,51.2, ,90, ,47, ,66, ,40.3, ,2.6, ,63.3, ,52.1, 
195,Auburn,Sierra Foothill,4/2/2023,092,0.08, ,0.01, ,295, ,8.9, ,58.4, ,42.2, ,49.6, ,91, ,49, ,73, ,41.5, ,3.1, ,74.1, ,53.1, 
195,Auburn,Sierra Foothill,4/3/2023,093,0.16, ,0.00, ,621,R,4.8,Y,54.1, ,31.0,Y,42.7, ,83, ,26, ,52,Y,26.2,Y,4.1, ,99.3, ,53.3, 
195,Auburn,Sierra Foothill,4/4/2023,094,0.15, ,0.00, ,597,R,4.4,Y,55.1, ,32.2,Y,43.1, ,70, ,27, ,47,Y,24.1,Y,3.6, ,87.6, ,53.0, 
195,Auburn,Sierra Foothill,4/5/2023,095,0.16, ,0.00, ,582, ,5.4, ,59.9, ,35.5, ,47.0, ,64, ,34, ,50, ,29.1, ,3.9, ,92.6, ,52.9, 
195,Auburn,Sierra Foothill,4/6/2023,096,0.15, ,0.01, ,516, ,6.9, ,65.5, ,39.7, ,52.7, ,79, ,28, ,51, ,35.1, ,3.1, ,73.6, ,53.3, 
195,Auburn,Sierra Foothill,4/7/2023,097,0.04, ,0.22, ,175, ,10.9, ,57.5, ,46.0, ,51.2, ,92, ,74, ,85, ,46.8, ,2.1, ,51.3, ,54.1, 
195,Auburn,Sierra Foothill,4/8/2023,098,0.15, ,0.00, ,528, ,10.2, ,66.4, ,46.3, ,55.5, ,92, ,41, ,68, ,45.1, ,2.4, ,58.6, ,54.5, 
195,Auburn,Sierra Foothill,4/9/2023,099,0.19, ,0.00, ,602, ,9.6, ,73.6, ,49.1, ,59.9, ,82, ,25, ,55, ,43.6, ,3.3, ,78.4, ,55.6, 
195,Auburn,Sierra Foothill,4/10/2023,100,0.20, ,0.00, ,604, ,11.0, ,79.7, ,53.3, ,65.9, ,72, ,29, ,50, ,47.0, ,3.2, ,76.5, ,56.8, 
195,Auburn,Sierra Foothill,4/11/2023,101,0.18, ,0.00, ,608, ,11.7, ,70.8, ,49.0, ,58.9, ,89, ,49, ,69, ,48.6, ,3.0, ,72.8, ,58.0, 
195,Auburn,Sierra Foothill,4/12/2023,102,0.15, ,0.00, ,563, ,8.1, ,61.9, ,38.9, ,50.4, ,85, ,39, ,65, ,39.0, ,3.0, ,71.5, ,58.6, 
195,Auburn,Sierra Foothill,4/13/2023,103,0.18, ,0.00, ,635,R,6.1, ,64.8, ,32.7, ,48.8, ,94, ,26, ,52, ,32.0, ,3.1, ,73.6, ,58.3, 
195,Auburn,Sierra Foothill,4/14/2023,104,0.18, ,0.00, ,635,R,7.3, ,68.0, ,38.3, ,53.4, ,75, ,31, ,52, ,36.4, ,2.8, ,68.3, ,58.0, 
195,Auburn,Sierra Foothill,4/15/2023,105,0.19, ,0.00, ,644,R,8.2, ,71.4, ,44.7, ,56.5, ,75, ,32, ,53, ,39.5, ,3.1, ,74.8, ,58.3, 
195,Auburn,Sierra Foothill,4/16/2023,106,0.18, ,0.00, ,647,R,8.2, ,67.7, ,43.6, ,54.5, ,82, ,35, ,56, ,39.3, ,2.9, ,68.7, ,58.8, 
195,Auburn,Sierra Foothill,4/17/2023,107,0.10, ,0.09, ,370, ,8.8, ,58.5, ,43.9, ,50.7, ,88, ,43, ,70, ,41.2, ,3.5, ,83.3, ,59.0, 
195,Auburn,Sierra Foothill,4/18/2023,108,0.15, ,0.04, ,566, ,6.9, ,58.6, ,36.6, ,47.7, ,95, ,34, ,61, ,35.1, ,2.5, ,60.8, ,58.5, 
195,Auburn,Sierra Foothill,4/19/2023,109,0.18, ,0.00, ,659,R,6.0, ,60.7, ,35.8, ,48.1, ,79, ,31, ,52, ,31.4, ,3.2, ,77.5, ,58.3, 
195,Auburn,Sierra Foothill,4/20/2023,110,0.20, ,0.00, ,661,R,6.5, ,69.1, ,42.7, ,55.2, ,61, ,26, ,44, ,33.7, ,3.6, ,86.2, ,58.3, 
195,Auburn,Sierra Foothill,4/21/2023,111,0.21, ,0.00, ,592, ,9.7, ,78.4, ,48.5, ,63.1, ,71, ,32, ,49, ,43.7, ,3.6, ,87.0, ,58.8, 
195,Auburn,Sierra Foothill,4/22/2023,112,0.21, ,0.00, ,634, ,11.2, ,79.1, ,49.0, ,65.0, ,78, ,32, ,53, ,47.4, ,2.9, ,68.7, ,59.6, 
195,Auburn,Sierra Foothill,4/23/2023,113,0.22, ,0.00, ,660,R,11.5, ,78.7, ,52.9, ,65.2, ,74, ,31, ,54, ,48.2, ,3.1, ,74.4, ,60.7, 
195,Auburn,Sierra Foothill,4/24/2023,114,0.22, ,0.00, ,675,R,9.6, ,77.9, ,48.9, ,63.5, ,77, ,25, ,48, ,43.5, ,2.8, ,67.8, ,61.5, 
195,Auburn,Sierra Foothill,4/25/2023,115,0.24, ,0.00, ,686,R,8.5, ,81.2, ,50.4, ,65.6, ,56, ,24, ,40, ,40.4, ,3.8, ,90.3, ,62.0, 
195,Auburn,Sierra Foothill,4/26/2023,116,0.24, ,0.00, ,687,R,9.4, ,84.3, ,54.8, ,69.4, ,52, ,25, ,38, ,43.0, ,3.3, ,79.0, ,62.4, 
195,Auburn,Sierra Foothill,4/27/2023,117,0.25, ,0.00, ,678,R,10.7, ,87.6, ,59.5, ,72.2, ,55, ,25, ,40, ,46.3, ,3.5, ,83.6, ,63.1, 
195,Auburn,Sierra Foothill,4/28/2023,118,0.26, ,0.00, ,675, ,11.9, ,88.9, ,60.9, ,73.9, ,61, ,29, ,42, ,49.2, ,3.4, ,81.7, ,63.9, 
195,Auburn,Sierra Foothill,4/29/2023,119,0.25, ,0.00, ,666, ,11.7, ,88.0, ,60.4, ,73.5, ,62, ,26, ,41, ,48.6, ,3.5, ,83.0, ,64.7, 
195,Auburn,Sierra Foothill,4/30/2023,120,0.22, ,0.00, ,687,R,11.1, ,74.0, ,48.3, ,61.5, ,82, ,45, ,59, ,47.3, ,3.0, ,71.4, ,65.2, 
195,Auburn,Sierra Foothill,5/1/2023,121,0.06, ,0.00, ,223, ,8.7, ,58.2, ,46.4, ,50.6, ,82, ,56, ,69, ,40.8, ,3.2, ,77.1, ,64.8, 
195,Auburn,Sierra Foothill,5/2/2023,122,0.08, ,0.26, ,316, ,9.3, ,60.5, ,42.5, ,48.7, ,92, ,58, ,80, ,42.7, ,2.7, ,65.6, ,63.4, 
195,Auburn,Sierra Foothill,5/3/2023,123,0.14, ,0.00, ,471, ,9.2, ,62.9, ,42.4, ,52.3, ,91, ,48, ,69, ,42.3, ,2.9, ,68.9, ,62.3, 
195,Auburn,Sierra Foothill,5/4/2023,124,0.03, ,0.29, ,152, ,10.8, ,53.2,Y,47.3, ,50.4, ,95, ,80, ,87, ,46.6, ,1.7, ,41.0, ,62.0, 
195,Auburn,Sierra Foothill,5/5/2023,125,0.09, ,0.04, ,338, ,9.9, ,63.2, ,47.1, ,52.8, ,92, ,52, ,73, ,44.4, ,2.3, ,56.3, ,61.3, 
195,Auburn,Sierra Foothill,5/6/2023,126,0.05, ,0.43, ,251, ,10.9, ,56.1,Y,44.5, ,50.0, ,95, ,78, ,89, ,46.9, ,2.2, ,51.7, ,61.1, 
195,Auburn,Sierra Foothill,5/7/2023,127,0.18, ,0.00, ,619, ,9.9, ,66.7, ,43.1, ,54.0, ,96, ,44, ,70, ,44.4, ,2.7, ,63.7, ,60.6, 
195,Auburn,Sierra Foothill,5/8/2023,128,0.09, ,0.02, ,338, ,9.7, ,66.3, ,42.9, ,53.6, ,88, ,45, ,69, ,43.6, ,2.5, ,60.2, ,60.8, 
195,Auburn,Sierra Foothill,5/9/2023,129,0.20, ,0.00, ,667, ,9.7, ,70.1, ,46.9, ,56.8, ,85, ,39, ,62, ,43.9, ,3.2, ,76.9, ,60.7, 
195,Auburn,Sierra Foothill,5/10/2023,130,0.20, ,0.00, ,702, ,10.5, ,69.5, ,45.7, ,56.4, ,91, ,47, ,68, ,45.8, ,2.6, ,62.8, ,61.3, 
195,Auburn,Sierra Foothill,5/11/2023,131,0.21, ,0.00, ,705, ,10.8, ,74.7, ,43.6, ,58.6, ,94, ,34, ,64, ,46.6, ,2.6, ,61.6, ,61.9, 
195,Auburn,Sierra Foothill,5/12/2023,132,0.23, ,0.00, ,700, ,13.2, ,81.9, ,52.1, ,66.7, ,77, ,41, ,59, ,51.8, ,2.8, ,67.8, ,62.6, 
195,Auburn,Sierra Foothill,5/13/2023,133,0.25, ,0.00, ,703, ,13.4, ,89.2, ,54.2, ,72.6, ,79, ,30, ,49, ,52.4, ,2.7, ,63.6, ,63.8, 
195,Auburn,Sierra Foothill,5/14/2023,134,0.26, ,0.00, ,694, ,12.4, ,89.0, ,57.8, ,74.5, ,60, ,30, ,43, ,50.2, ,2.7, ,64.5, ,65.0, 
195,Auburn,Sierra Foothill,5/15/2023,135,0.24, ,0.00, ,700, ,14.0, ,87.1, ,53.2, ,70.0, ,89, ,33, ,56, ,53.6, ,2.5, ,59.8, ,65.9, 
195,Auburn,Sierra Foothill,5/16/2023,136,0.27, ,0.00, ,713, ,11.6, ,89.6, ,63.3, ,74.7, ,56, ,23, ,39, ,48.4, ,3.4, ,81.4, ,66.6, 
195,Auburn,Sierra Foothill,5/17/2023,137,0.27, ,0.00, ,717, ,11.7, ,90.1, ,63.6, ,75.2, ,62, ,25, ,39, ,48.8, ,3.6, ,86.2, ,67.2, 
195,Auburn,Sierra Foothill,5/18/2023,138,0.26, ,0.00, ,721, ,12.1, ,88.6, ,62.2, ,72.9, ,63, ,26, ,44, ,49.7, ,3.1, ,75.2, ,67.7, 
195,Auburn,Sierra Foothill,5/19/2023,139,0.25, ,0.00, ,708, ,13.6, ,88.6, ,58.3, ,72.7, ,80, ,30, ,49, ,52.7, ,2.7, ,65.4, ,68.1, 
195,Auburn,Sierra Foothill,5/20/2023,140,0.23, ,0.00, ,704, ,14.3, ,83.6, ,55.4, ,68.7, ,85, ,38, ,60, ,54.1, ,2.1, ,49.6, ,68.6, 
195,Auburn,Sierra Foothill,5/21/2023,141,0.24, ,0.00, ,699, ,15.0, ,85.6, ,53.0, ,69.2, ,91, ,39, ,61, ,55.4, ,2.7, ,65.4, ,68.8, 
195,Auburn,Sierra Foothill,5/22/2023,142,0.25, ,0.00, ,693, ,14.0, ,88.4, ,56.5, ,72.9, ,80, ,30, ,50, ,53.5, ,2.8, ,67.0, ,69.0, 
195,Auburn,Sierra Foothill,5/23/2023,143,0.23, ,0.00, ,698, ,12.6, ,80.2, ,54.0, ,66.5, ,78, ,36, ,57, ,50.8, ,2.4, ,57.5, ,69.4, 
195,Auburn,Sierra Foothill,5/24/2023,144,0.21, ,0.00, ,688, ,11.8, ,76.9, ,48.1, ,61.6, ,91, ,41, ,63, ,48.8, ,2.3, ,54.8, ,69.3, 
195,Auburn,Sierra Foothill,5/25/2023,145,0.21, ,0.00, ,695, ,12.0, ,75.8, ,49.6, ,61.9, ,92, ,44, ,64, ,49.4, ,2.3, ,55.8, ,69.1, 
195,Auburn,Sierra Foothill,5/26/2023,146,0.21, ,0.00, ,689, ,12.3, ,75.1, ,49.9, ,61.8, ,89, ,46, ,65, ,50.0, ,2.4, ,58.5, ,69.1, 
195,Auburn,Sierra Foothill,5/27/2023,147,0.22, ,0.00, ,685, ,12.7, ,78.5, ,49.8, ,63.9, ,85, ,44, ,63, ,50.9, ,2.3, ,54.6, ,69.1, 
195,Auburn,Sierra Foothill,5/28/2023,148,0.21, ,0.00, ,623, ,13.3, ,77.0, ,54.5, ,64.8, ,82, ,45, ,64, ,52.1, ,2.2, ,52.1, ,69.3, 
195,Auburn,Sierra Foothill,5/29/2023,149,0.22, ,0.00, ,691, ,12.4, ,75.7, ,50.9, ,62.7, ,91, ,45, ,64, ,50.2, ,2.7, ,64.1, ,69.5, 
195,Auburn,Sierra Foothill,5/30/2023,150,0.21, ,0.00, ,656, ,11.4, ,74.9, ,51.4, ,61.8, ,80, ,40, ,60, ,47.9, ,2.6, ,63.4, ,69.5, 
195,Auburn,Sierra Foothill,5/31/2023,151,0.22, ,0.00, ,711, ,12.3, ,79.1, ,48.3, ,62.5, ,90, ,45, ,64, ,50.1, ,2.5, ,58.9, ,69.4, 
195,Auburn,Sierra Foothill,6/1/2023,152,0.23, ,0.00, ,713, ,11.9, ,81.2, ,49.4, ,65.7, ,88, ,30, ,55, ,49.2, ,2.3, ,54.6, ,69.6, 
195,Auburn,Sierra Foothill,6/2/2023,153,0.25, ,0.00, ,718, ,12.4, ,83.7, ,51.5, ,67.9, ,84, ,34, ,53, ,50.3, ,2.8, ,66.5, ,69.9, 
195,Auburn,Sierra Foothill,6/3/2023,154,0.26, ,0.00, ,716, ,12.8, ,89.6, ,59.7, ,73.6, ,67, ,25, ,45, ,51.1, ,3.1, ,73.3, ,70.4, 
195,Auburn,Sierra Foothill,6/4/2023,155,0.27, ,0.00, ,694, ,14.4, ,92.9, ,64.7, ,76.7, ,61, ,27, ,46, ,54.3, ,3.1, ,73.6, ,71.0, 
195,Auburn,Sierra Foothill,6/5/2023,156,0.17, ,0.00, ,446, ,14.5, ,87.2, ,60.5, ,73.3, ,73, ,39, ,52, ,54.5, ,2.8, ,68.3, ,71.9, 
195,Auburn,Sierra Foothill,6/6/2023,157,0.14, ,0.01, ,443, ,13.3, ,72.3, ,54.8, ,61.4, ,86, ,52, ,71, ,52.1, ,2.5, ,59.9, ,71.7, 
195,Auburn,Sierra Foothill,6/7/2023,158,0.13, ,0.00, ,407, ,13.3, ,71.9, ,52.3, ,61.7, ,91, ,55, ,71, ,52.1, ,2.5, ,59.6, ,70.9, 
195,Auburn,Sierra Foothill,6/8/2023,159,0.19, ,0.00, ,575, ,12.9, ,80.8, ,53.5, ,66.0, ,84, ,40, ,59, ,51.3, ,2.3, ,55.5, ,70.3, 
195,Auburn,Sierra Foothill,6/9/2023,160,0.23, ,0.00, ,685, ,12.3, ,80.9, ,53.2, ,66.4, ,81, ,36, ,56, ,50.1, ,2.4, ,57.9, ,70.6, 
195,Auburn,Sierra Foothill,6/10/2023,161,0.13, ,0.00, ,387, ,12.4, ,77.2, ,51.5, ,63.9, ,80, ,44, ,61, ,50.3, ,1.9,Y,46.4,Y,70.9, 
195,Auburn,Sierra Foothill,6/11/2023,162,0.18, ,0.00, ,531, ,14.0, ,83.1, ,53.5, ,67.3, ,90, ,41, ,61, ,53.5, ,2.1, ,51.2, ,70.7, 
195,Auburn,Sierra Foothill,6/12/2023,163,0.16, ,0.00, ,470, ,13.2, ,77.8, ,55.8, ,64.5, ,78, ,44, ,63, ,51.9, ,2.3, ,54.0, ,70.8, 
195,Auburn,Sierra Foothill,6/13/2023,164,0.24, ,0.00, ,681, ,14.2, ,83.5, ,55.4, ,69.5, ,87, ,39, ,58, ,53.9, ,2.3, ,54.5, ,70.9, 
195,Auburn,Sierra Foothill,6/14/2023,165,0.23, ,0.00, ,628, ,15.7, ,86.7, ,59.0, ,72.3, ,81, ,43, ,58, ,56.7, ,2.4, ,58.8, ,71.7, 
195,Auburn,Sierra Foothill,6/15/2023,166,0.25, ,0.00, ,693, ,15.5, ,88.6, ,61.1, ,73.1, ,83, ,33, ,56, ,56.3, ,2.6, ,62.6, ,72.4, 
195,Auburn,Sierra Foothill,6/16/2023,167,0.27, ,0.00, ,725, ,13.0, ,93.0, ,54.2, ,74.6, ,80, ,19, ,44, ,51.6, ,2.5, ,60.7, ,73.0, 
195,Auburn,Sierra Foothill,6/17/2023,168,0.26, ,0.00, ,686, ,13.4, ,89.9, ,63.7, ,75.8, ,56, ,30, ,44, ,52.4, ,3.0, ,71.9, ,73.5, 
195,Auburn,Sierra Foothill,6/18/2023,169,0.25, ,0.00, ,709, ,12.1, ,83.1, ,57.4, ,69.8, ,65, ,35, ,49, ,49.6, ,3.3, ,78.0, ,73.9, 
