Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
83,Santa Rosa,North Coast Valleys,4/27/2023,117,0.21,R,0.00, ,648, ,12.7, ,84.0, ,39.4, ,59.5, ,97, ,44, ,73, ,50.8, ,2.8, ,67.3, ,62.8, 
83,Santa Rosa,North Coast Valleys,4/28/2023,118,0.19, ,0.00, ,619, ,12.4, ,74.8, ,43.4, ,55.9, ,97, ,52, ,81, ,50.3, ,2.9, ,70.0, ,63.6, 
83,Santa Rosa,North Coast Valleys,4/29/2023,119,0.17, ,0.00, ,604, ,11.6, ,66.9, ,41.3, ,52.1, ,97, ,68, ,87, ,48.5, ,3.6, ,86.8, ,63.4, 
83,Santa Rosa,North Coast Valleys,4/30/2023,120,0.19, ,0.00, ,629, ,11.4, ,70.5, ,45.0, ,54.6, ,98, ,55, ,78, ,47.9, ,4.3, ,103.0, ,63.1, 
83,Santa Rosa,North Coast Valleys,5/1/2023,121,0.03, ,0.00, ,161, ,10.4, ,58.4, ,44.5, ,51.6, ,92, ,67, ,80, ,45.7, ,3.4, ,82.7, ,60.5, 
83,Santa Rosa,North Coast Valleys,5/2/2023,122,0.12, ,0.08, ,459, ,10.8, ,62.1, ,43.4, ,52.0, ,96, ,61, ,82, ,46.6, ,3.9, ,92.5, ,60.7, 
83,Santa Rosa,North Coast Valleys,5/3/2023,123,0.06, ,0.28, ,247, ,11.2, ,62.4, ,45.1, ,52.0, ,97, ,61, ,85, ,47.6, ,3.2, ,77.6, ,60.5, 
83,Santa Rosa,North Coast Valleys,5/4/2023,124,0.12, ,0.00, ,466, ,11.1, ,62.6, ,43.0, ,51.2, ,98, ,68, ,86, ,47.3, ,3.1, ,75.4, ,60.8, 
83,Santa Rosa,North Coast Valleys,5/5/2023,125,0.10, ,0.06, ,396, ,11.4, ,63.6, ,39.5, ,51.5, ,97, ,67, ,88, ,48.1, ,3.3, ,78.3, ,60.6, 
83,Santa Rosa,North Coast Valleys,5/6/2023,126,0.14, ,0.30, ,523, ,11.7, ,63.1, ,39.9, ,52.8, ,97, ,67, ,86, ,48.6, ,3.9, ,92.5, ,61.7, 
83,Santa Rosa,North Coast Valleys,5/7/2023,127,0.17, ,0.00, ,604, ,9.8, ,62.6, ,36.8, ,50.1, ,97, ,57, ,79, ,43.9, ,3.3, ,78.4, ,60.8, 
83,Santa Rosa,North Coast Valleys,5/8/2023,128,0.18, ,0.19, ,633, ,11.2, ,63.8, ,43.4, ,54.1, ,97, ,55, ,79, ,47.6, ,4.0, ,96.5, ,61.8, 
83,Santa Rosa,North Coast Valleys,5/9/2023,129,0.19, ,0.00, ,657, ,10.9, ,68.6, ,39.4, ,53.6, ,98, ,54, ,78, ,46.7, ,3.2, ,75.8, ,62.2, 
83,Santa Rosa,North Coast Valleys,5/10/2023,130,0.18, ,0.00, ,653, ,10.5, ,65.1, ,36.4, ,51.2, ,97, ,62, ,82, ,45.8, ,3.2, ,77.0, ,61.8, 
83,Santa Rosa,North Coast Valleys,5/11/2023,131,0.19, ,0.00, ,643, ,11.5, ,69.4, ,37.4, ,53.5, ,97, ,56, ,83, ,48.3, ,3.3, ,79.9, ,62.3, 
83,Santa Rosa,North Coast Valleys,5/12/2023,132,0.20, ,0.00, ,666, ,12.4, ,72.3, ,39.0, ,55.3, ,97, ,61, ,83, ,50.3, ,3.5, ,84.9, ,62.9, 
83,Santa Rosa,North Coast Valleys,5/13/2023,133,0.22, ,0.00, ,674, ,13.9, ,83.3, ,41.5, ,60.1, ,98, ,44, ,78, ,53.3, ,3.2, ,76.0, ,64.2, 
83,Santa Rosa,North Coast Valleys,5/14/2023,134,0.19, ,0.00, ,649, ,13.3, ,66.6, ,43.0, ,56.1, ,98, ,73, ,86, ,52.1, ,3.7, ,88.5, ,64.3, 
83,Santa Rosa,North Coast Valleys,5/15/2023,135,0.17, ,0.00, ,587, ,13.7, ,71.0, ,44.9, ,58.5, ,96, ,66, ,82, ,52.9, ,2.9, ,70.5, ,66.0, 
83,Santa Rosa,North Coast Valleys,5/16/2023,136,0.20, ,0.00, ,645, ,14.5, ,79.5, ,45.9, ,58.6, ,98, ,61, ,86, ,54.5, ,3.6, ,86.8, ,66.2, 
83,Santa Rosa,North Coast Valleys,5/17/2023,137,0.18, ,0.00, ,606, ,13.7, ,72.3, ,49.1, ,56.8, ,98, ,67, ,87, ,52.9, ,3.6, ,86.9, ,66.6, 
83,Santa Rosa,North Coast Valleys,5/18/2023,138,0.18, ,0.00, ,614, ,13.4, ,70.9, ,48.3, ,57.1, ,98, ,65, ,84, ,52.4, ,3.8, ,92.0, ,66.7, 
83,Santa Rosa,North Coast Valleys,5/19/2023,139,0.19, ,0.00, ,627, ,13.0, ,70.7, ,43.4, ,56.0, ,98, ,66, ,85, ,51.6, ,4.1, ,98.4, ,65.9, 
83,Santa Rosa,North Coast Valleys,5/20/2023,140,0.16, ,0.00, ,549, ,12.9, ,67.8, ,42.0, ,55.0, ,98, ,69, ,88, ,51.3, ,4.4, ,106.1, ,65.1, 
83,Santa Rosa,North Coast Valleys,5/21/2023,141,0.18, ,0.00, ,568, ,13.9, ,76.4, ,47.3, ,58.4, ,98, ,59, ,83, ,53.3, ,4.3, ,103.9, ,66.1, 
83,Santa Rosa,North Coast Valleys,5/22/2023,142,0.22, ,0.00, ,659, ,13.0, ,76.7, ,41.8, ,58.2, ,97, ,55, ,78, ,51.6, ,4.5, ,108.5, ,65.4, 
83,Santa Rosa,North Coast Valleys,5/23/2023,143,0.18, ,0.00, ,605, ,11.8, ,69.4, ,43.8, ,54.5, ,97, ,63, ,81, ,48.9, ,4.8, ,115.2, ,65.0, 
83,Santa Rosa,North Coast Valleys,5/24/2023,144,0.16, ,0.00, ,526, ,11.8, ,65.6, ,44.2, ,54.7, ,96, ,64, ,80, ,48.8, ,5.0, ,119.9, ,64.3, 
83,Santa Rosa,North Coast Valleys,5/25/2023,145,0.06, ,0.00, ,261, ,12.0, ,61.9, ,51.1, ,54.3, ,89, ,73, ,83, ,49.3, ,4.5, ,108.3, ,63.3, 
83,Santa Rosa,North Coast Valleys,5/26/2023,146,0.08, ,0.00, ,307, ,12.2, ,61.4, ,50.6, ,54.2, ,95, ,73, ,85, ,49.8, ,4.8, ,114.6, ,62.7, 
83,Santa Rosa,North Coast Valleys,5/27/2023,147,0.11, ,0.00, ,404, ,13.0, ,62.7, ,50.7, ,55.1, ,96, ,74, ,87, ,51.5, ,4.5, ,108.9, ,62.9, 
83,Santa Rosa,North Coast Valleys,5/28/2023,148,0.10, ,0.00, ,383, ,13.1, ,65.9, ,51.6, ,55.6, ,96, ,72, ,87, ,51.8, ,5.0, ,121.0, ,63.4, 
83,Santa Rosa,North Coast Valleys,5/29/2023,149,0.05, ,0.00, ,196, ,12.6, ,61.1, ,51.3, ,55.8, ,95, ,73, ,83, ,50.7, ,4.0, ,96.5, ,62.5, 
83,Santa Rosa,North Coast Valleys,5/30/2023,150,0.12, ,0.00, ,444, ,12.3, ,62.2, ,51.7, ,55.9, ,90, ,71, ,81, ,50.1, ,5.7, ,135.9, ,62.5, 
83,Santa Rosa,North Coast Valleys,5/31/2023,151,0.16, ,0.00, ,556, ,12.6, ,68.9, ,44.6, ,56.0, ,96, ,65, ,82, ,50.8, ,4.2, ,101.9, ,63.8, 
83,Santa Rosa,North Coast Valleys,6/1/2023,152,0.21, ,0.00, ,668, ,12.0, ,72.1, ,40.8, ,56.1, ,97, ,55, ,78, ,49.4, ,4.2, ,100.0, ,64.1, 
83,Santa Rosa,North Coast Valleys,6/2/2023,153,0.22,R,0.00, ,701, ,11.7, ,74.6, ,38.6, ,56.3, ,97, ,49, ,76, ,48.8, ,4.2, ,99.8, ,64.0, 
83,Santa Rosa,North Coast Valleys,6/3/2023,154,0.23, ,0.00, ,705, ,12.8, ,77.6, ,41.5, ,58.7, ,97, ,48, ,76, ,51.1, ,4.1, ,98.5, ,64.5, 
83,Santa Rosa,North Coast Valleys,6/4/2023,155,0.23, ,0.00, ,702, ,13.2, ,77.6, ,42.3, ,58.9, ,97, ,55, ,78, ,51.9, ,3.8, ,91.2, ,65.4, 
83,Santa Rosa,North Coast Valleys,6/5/2023,156,0.14, ,0.00, ,489, ,13.0, ,64.4, ,50.3, ,56.2, ,96, ,71, ,84, ,51.5, ,5.3, ,126.9, ,65.3, 
83,Santa Rosa,North Coast Valleys,6/6/2023,157,0.07, ,0.00, ,258, ,13.8, ,65.4, ,54.0, ,58.2, ,95, ,72, ,83, ,53.2, ,3.8, ,91.9, ,64.7, 
83,Santa Rosa,North Coast Valleys,6/7/2023,158,0.04, ,0.00, ,170, ,14.0, ,62.1, ,55.0, ,58.1, ,92, ,75, ,85, ,53.5, ,3.9, ,94.1, ,63.7, 
83,Santa Rosa,North Coast Valleys,6/8/2023,159,0.14, ,0.00, ,481, ,13.8, ,66.9, ,51.0, ,58.9, ,92, ,71, ,81, ,53.2, ,4.3, ,103.9, ,64.5, 
83,Santa Rosa,North Coast Valleys,6/9/2023,160,0.15, ,0.00, ,509, ,13.1, ,65.6, ,49.5, ,57.0, ,95, ,69, ,83, ,51.7, ,4.7, ,112.2, ,64.8, 
83,Santa Rosa,North Coast Valleys,6/10/2023,161,0.15, ,0.00, ,513, ,13.4, ,67.6, ,51.4, ,56.1, ,96, ,71, ,87, ,52.3, ,4.1, ,99.5, ,65.0, 
83,Santa Rosa,North Coast Valleys,6/11/2023,162,0.15, ,0.00, ,508, ,13.6, ,65.6, ,52.1, ,56.5, ,95, ,76, ,87, ,52.8, ,5.1, ,121.7, ,65.6, 
83,Santa Rosa,North Coast Valleys,6/12/2023,163,0.16, ,0.00, ,518, ,13.8, ,68.6, ,53.4, ,58.6, ,94, ,68, ,82, ,53.2, ,4.5, ,108.9, ,65.8, 
83,Santa Rosa,North Coast Valleys,6/13/2023,164,0.16, ,0.00, ,555, ,13.7, ,66.0, ,52.8, ,57.8, ,95, ,72, ,84, ,53.0, ,5.3, ,126.4, ,66.2, 
83,Santa Rosa,North Coast Valleys,6/14/2023,165,0.17, ,0.00, ,577, ,14.0, ,67.5, ,49.0, ,56.9, ,97, ,77, ,88, ,53.5, ,4.1, ,99.6, ,66.5, 
83,Santa Rosa,North Coast Valleys,6/15/2023,166,0.18, ,0.00, ,607, ,13.7, ,66.9, ,47.3, ,57.3, ,97, ,72, ,86, ,53.0, ,4.4, ,105.1, ,66.2, 
83,Santa Rosa,North Coast Valleys,6/16/2023,167,0.19, ,0.00, ,618, ,14.4, ,67.2, ,54.1, ,59.0, ,93, ,75, ,85, ,54.4, ,5.8, ,139.6, ,66.8, 
83,Santa Rosa,North Coast Valleys,6/17/2023,168,0.15, ,0.00, ,526, ,14.4, ,67.4, ,51.4, ,58.1, ,95, ,75, ,87, ,54.3, ,4.1, ,99.2, ,67.1, 
83,Santa Rosa,North Coast Valleys,6/18/2023,169,0.25, ,0.00, ,710, ,12.9, ,79.0, ,46.9, ,62.3, ,97, ,44, ,67, ,51.2, ,4.8, ,114.7, ,66.6, 
83,Santa Rosa,North Coast Valleys,6/19/2023,170,0.25, ,0.00, ,728, ,10.0, ,73.0, ,43.7, ,59.6, ,84, ,43, ,58, ,44.6, ,5.5, ,132.9, ,65.5, 
83,Santa Rosa,North Coast Valleys,6/20/2023,171,0.23, ,0.00, ,718, ,10.5, ,72.3, ,37.0, ,56.7, ,95, ,40, ,66, ,45.7, ,3.5, ,84.9, ,65.1, 
83,Santa Rosa,North Coast Valleys,6/21/2023,172,0.23, ,0.00, ,713, ,11.7, ,74.2, ,40.5, ,57.3, ,96, ,46, ,73, ,48.8, ,4.2, ,101.8, ,65.2, 
83,Santa Rosa,North Coast Valleys,6/22/2023,173,0.13, ,0.00, ,451, ,13.1, ,63.4, ,51.3, ,56.2, ,95, ,74, ,85, ,51.7, ,4.7, ,112.8, ,65.6, 
83,Santa Rosa,North Coast Valleys,6/23/2023,174,0.14, ,0.00, ,470, ,13.2, ,67.5, ,50.9, ,58.2, ,96, ,66, ,79, ,51.9, ,3.8, ,91.8, ,66.3, 
83,Santa Rosa,North Coast Valleys,6/24/2023,175,0.17, ,0.00, ,563, ,13.7, ,67.9, ,50.5, ,57.2, ,97, ,71, ,86, ,53.0, ,4.4, ,104.6, ,66.8, 
83,Santa Rosa,North Coast Valleys,6/25/2023,176,0.12, ,0.00, ,446, ,13.4, ,65.0, ,51.8, ,56.2, ,96, ,73, ,87, ,52.3, ,3.8, ,91.8, ,66.4, 
83,Santa Rosa,North Coast Valleys,6/26/2023,177,0.18, ,0.00, ,579, ,13.7, ,70.7, ,50.6, ,57.6, ,96, ,64, ,85, ,53.0, ,4.2, ,99.8, ,67.3, 
83,Santa Rosa,North Coast Valleys,6/27/2023,178,0.20, ,0.00, ,631, ,14.1, ,74.0, ,51.1, ,58.8, ,97, ,63, ,83, ,53.7, ,4.2, ,101.0, ,67.4, 
83,Santa Rosa,North Coast Valleys,6/28/2023,179,0.20, ,0.00, ,645, ,13.8, ,72.0, ,50.0, ,57.5, ,97, ,64, ,85, ,53.1, ,4.6, ,111.6, ,68.1, 
83,Santa Rosa,North Coast Valleys,6/29/2023,180,0.21, ,0.00, ,669, ,14.4, ,76.4, ,50.2, ,59.8, ,97, ,62, ,82, ,54.4, ,3.8, ,91.4, ,68.6, 
83,Santa Rosa,North Coast Valleys,6/30/2023,181,0.24, ,0.00, ,696, ,14.9, ,83.9, ,46.9, ,62.8, ,97, ,52, ,76, ,55.2, ,3.1, ,74.5, ,68.9, 
83,Santa Rosa,North Coast Valleys,7/1/2023,182,0.26, ,0.00, ,702, ,15.9, ,94.4,Y,47.2, ,68.0, ,96, ,40, ,68, ,57.0, ,2.5, ,60.6, ,70.0, 
83,Santa Rosa,North Coast Valleys,7/2/2023,183,0.25,R,0.00, ,706, ,15.5, ,86.3, ,48.3, ,65.7, ,96, ,48, ,72, ,56.3, ,2.9, ,69.5, ,70.3, 
83,Santa Rosa,North Coast Valleys,7/3/2023,184,0.20, ,0.01, ,654, ,14.6, ,68.3, ,51.7, ,58.6, ,97, ,72, ,87, ,54.8, ,5.0, ,120.2, ,69.4, 
83,Santa Rosa,North Coast Valleys,7/4/2023,185,0.16, ,0.00, ,548, ,13.7, ,67.2, ,51.6, ,56.7, ,96, ,71, ,87, ,53.0, ,4.4, ,105.6, ,69.4, 
83,Santa Rosa,North Coast Valleys,7/5/2023,186,0.13, ,0.00, ,462, ,13.8, ,65.9, ,52.1, ,56.8, ,97, ,73, ,88, ,53.2, ,4.2, ,100.4, ,68.4, 
83,Santa Rosa,North Coast Valleys,7/6/2023,187,0.15, ,0.00, ,530, ,14.1, ,68.0, ,52.1, ,58.0, ,95, ,70, ,86, ,53.7, ,4.1, ,98.9, ,69.1, 
83,Santa Rosa,North Coast Valleys,7/7/2023,188,0.20, ,0.00, ,634, ,14.3, ,74.6, ,47.3, ,60.3, ,97, ,60, ,80, ,54.1, ,3.9, ,94.0, ,69.7, 
83,Santa Rosa,North Coast Valleys,7/8/2023,189,0.23, ,0.00, ,719, ,12.7, ,76.1, ,40.1, ,58.1, ,97, ,56, ,77, ,50.9, ,3.6, ,85.8, ,68.6, 
83,Santa Rosa,North Coast Valleys,7/9/2023,190,0.21, ,0.00, ,700, ,12.6, ,72.0, ,40.4, ,56.7, ,97, ,59, ,80, ,50.6, ,3.5, ,84.9, ,68.4, 
83,Santa Rosa,North Coast Valleys,7/10/2023,191,0.21, ,0.00, ,655, ,13.5, ,77.6, ,44.4, ,58.2, ,98, ,56, ,82, ,52.6, ,3.4, ,81.6, ,68.7, 
83,Santa Rosa,North Coast Valleys,7/11/2023,192,0.24,R,0.00, ,701, ,13.8, ,82.7, ,43.8, ,61.1, ,97, ,48, ,75, ,53.1, ,3.3, ,79.3, ,68.8, 
83,Santa Rosa,North Coast Valleys,7/12/2023,193,0.21, ,0.00, ,639, ,14.2, ,77.5, ,50.1, ,59.6, ,98, ,57, ,81, ,53.9, ,3.6, ,86.1, ,69.5, 
83,Santa Rosa,North Coast Valleys,7/13/2023,194,0.24, ,0.00, ,694, ,14.4, ,84.4, ,45.3, ,62.2, ,97, ,50, ,75, ,54.3, ,3.9, ,94.7, ,69.0, 
83,Santa Rosa,North Coast Valleys,7/14/2023,195,0.23, ,0.01, ,666, ,15.1, ,84.5, ,50.3, ,62.8, ,98, ,50, ,78, ,55.7, ,4.0, ,96.0, ,69.8, 
83,Santa Rosa,North Coast Valleys,7/15/2023,196,0.24, ,0.00, ,664, ,15.7, ,90.0, ,51.9, ,66.3, ,98, ,42, ,71, ,56.7, ,3.7, ,88.6, ,70.7, 
83,Santa Rosa,North Coast Valleys,7/16/2023,197,0.25, ,0.04, ,639, ,15.8, ,95.6,Y,50.8, ,69.4, ,97, ,40, ,64, ,56.9, ,3.9, ,94.3, ,71.0, 
83,Santa Rosa,North Coast Valleys,7/17/2023,198,0.25, ,0.06, ,677, ,15.6, ,89.5, ,52.5, ,68.6, ,93, ,41, ,65, ,56.5, ,3.8, ,90.5, ,72.0, 
83,Santa Rosa,North Coast Valleys,7/18/2023,199,0.23, ,0.03, ,693, ,14.1, ,76.2, ,46.5, ,60.1, ,97, ,54, ,79, ,53.6, ,5.0, ,118.8, ,70.2, 
83,Santa Rosa,North Coast Valleys,7/19/2023,200,0.20, ,0.00, ,597, ,14.5, ,77.9, ,52.0, ,60.7, ,96, ,53, ,80, ,54.4, ,4.2, ,101.6, ,70.5, 
83,Santa Rosa,North Coast Valleys,7/20/2023,201,0.22, ,0.12, ,630, ,15.0, ,85.7, ,48.4, ,62.9, ,98, ,47, ,77, ,55.5, ,4.1, ,98.5, ,70.2, 
83,Santa Rosa,North Coast Valleys,7/21/2023,202,0.26, ,0.01, ,690, ,14.6, ,90.9, ,47.9, ,65.8, ,97, ,36, ,67, ,54.6, ,3.9, ,93.8, ,69.8, 
83,Santa Rosa,North Coast Valleys,7/22/2023,203,0.26, ,0.02, ,675, ,14.2, ,93.7, ,46.1, ,67.0, ,97, ,28, ,63, ,53.8, ,3.6, ,86.1, ,70.0, 
83,Santa Rosa,North Coast Valleys,7/23/2023,204,0.24, ,0.03, ,645, ,14.4, ,84.8, ,50.5, ,63.9, ,96, ,44, ,71, ,54.2, ,4.7, ,111.9, ,70.2, 
83,Santa Rosa,North Coast Valleys,7/24/2023,205,0.23, ,0.00, ,642, ,14.0, ,82.3, ,47.5, ,63.6, ,98, ,45, ,70, ,53.6, ,4.6, ,110.0, ,69.7, 
83,Santa Rosa,North Coast Valleys,7/25/2023,206,0.25, ,0.00, ,681, ,14.9, ,89.1, ,47.0, ,66.8, ,97, ,39, ,66, ,55.2, ,4.6, ,109.7, ,69.5, 
83,Santa Rosa,North Coast Valleys,7/26/2023,207,0.21, ,0.00, ,638, ,15.1, ,80.2, ,51.8, ,61.6, ,98, ,56, ,80, ,55.6, ,5.0, ,120.9, ,69.8, 
83,Santa Rosa,North Coast Valleys,7/27/2023,208,0.21, ,0.00, ,615, ,14.3, ,77.5, ,51.8, ,62.1, ,97, ,51, ,75, ,54.1, ,4.7, ,113.4, ,70.0, 
83,Santa Rosa,North Coast Valleys,7/28/2023,209,0.22, ,0.00, ,627, ,13.6, ,82.4, ,49.9, ,62.1, ,98, ,42, ,72, ,52.8, ,4.7, ,113.1, ,69.5, 
83,Santa Rosa,North Coast Valleys,7/29/2023,210,0.22, ,0.00, ,634, ,13.7, ,81.1, ,50.3, ,61.8, ,97, ,46, ,73, ,53.0, ,4.7, ,112.2, ,69.5, 
83,Santa Rosa,North Coast Valleys,7/30/2023,211,0.23, ,0.00, ,669, ,13.5, ,83.0, ,46.7, ,61.8, ,98, ,42, ,71, ,52.5, ,4.5, ,108.3, ,69.4, 
83,Santa Rosa,North Coast Valleys,7/31/2023,212,0.23, ,0.00, ,668, ,13.7, ,83.2, ,45.0, ,61.3, ,98, ,45, ,74, ,52.9, ,4.1, ,99.1, ,69.0, 
83,Santa Rosa,North Coast Valleys,8/1/2023,213,0.18, ,0.00, ,588, ,13.8, ,73.9, ,45.3, ,57.9, ,98, ,57, ,84, ,53.1, ,4.7, ,113.6, ,68.4, 
83,Santa Rosa,North Coast Valleys,8/2/2023,214,0.18, ,0.00, ,552, ,14.6, ,75.0, ,52.6, ,61.5, ,96, ,59, ,79, ,54.8, ,4.5, ,108.1, ,68.8, 
83,Santa Rosa,North Coast Valleys,8/3/2023,215,0.20, ,0.00, ,615, ,14.7, ,75.7, ,50.8, ,61.0, ,98, ,60, ,80, ,54.8, ,5.0, ,120.5, ,68.7, 
83,Santa Rosa,North Coast Valleys,8/4/2023,216,0.21, ,0.00, ,610, ,15.1, ,80.7, ,49.0, ,62.1, ,98, ,52, ,79, ,55.6, ,4.3, ,102.0, ,69.1, 
83,Santa Rosa,North Coast Valleys,8/5/2023,217,0.22, ,0.00, ,635, ,15.6, ,83.7, ,49.9, ,65.2, ,97, ,50, ,73, ,56.6, ,3.9, ,92.6, ,69.2, 
83,Santa Rosa,North Coast Valleys,8/6/2023,218,0.25, ,0.00, ,647, ,16.0, ,93.2, ,50.8, ,70.0, ,96, ,36, ,64, ,57.2, ,3.5, ,83.9, ,70.3, 
83,Santa Rosa,North Coast Valleys,8/7/2023,219,0.24, ,0.00, ,644, ,16.0, ,90.8, ,52.6, ,67.4, ,96, ,40, ,70, ,57.2, ,4.0, ,97.2, ,71.1, 
83,Santa Rosa,North Coast Valleys,8/8/2023,220,0.18, ,0.00, ,583, ,15.5, ,74.7, ,55.1, ,61.5, ,97, ,63, ,83, ,56.4, ,4.6, ,110.2, ,70.7, 
83,Santa Rosa,North Coast Valleys,8/9/2023,221,0.17, ,0.00, ,540, ,15.3, ,73.0, ,54.3, ,60.7, ,97, ,67, ,84, ,56.0, ,4.4, ,105.0, ,70.2, 
83,Santa Rosa,North Coast Valleys,8/10/2023,222,0.19, ,0.00, ,596, ,15.9, ,77.2, ,55.2, ,62.6, ,97, ,60, ,82, ,57.1, ,4.0, ,95.7, ,70.4, 
83,Santa Rosa,North Coast Valleys,8/11/2023,223,0.16, ,0.00, ,498, ,16.4, ,78.6, ,55.9, ,62.2, ,97, ,62, ,86, ,57.8, ,3.9, ,93.9, ,70.7, 
83,Santa Rosa,North Coast Valleys,8/12/2023,224,0.19, ,0.00, ,571, ,16.1, ,80.2, ,55.0, ,63.7, ,97, ,55, ,80, ,57.4, ,3.9, ,92.7, ,71.2, 
83,Santa Rosa,North Coast Valleys,8/13/2023,225,0.20, ,0.00, ,596, ,16.0, ,84.1, ,53.3, ,65.3, ,97, ,50, ,75, ,57.3, ,3.5, ,84.7, ,71.4, 
83,Santa Rosa,North Coast Valleys,8/14/2023,226,0.14, ,0.00, ,403, ,16.8, ,82.9, ,56.4, ,66.4, ,94, ,54, ,76, ,58.6, ,3.4, ,81.9, ,71.5, 
83,Santa Rosa,North Coast Valleys,8/15/2023,227,0.21, ,0.00, ,610, ,17.2,Y,84.4, ,54.9, ,66.3, ,97, ,54, ,78,Y,59.3,Y,3.4, ,81.3, ,71.7, 
83,Santa Rosa,North Coast Valleys,8/16/2023,228,0.20, ,0.00, ,615, ,17.3,Y,84.0, ,54.0, ,65.8, ,98, ,58, ,80,Y,59.3,Y,3.4, ,82.0, ,71.9, 
83,Santa Rosa,North Coast Valleys,8/17/2023,229,0.18, ,0.00, ,547, ,17.8,Y,76.3, ,57.6, ,64.3, ,97, ,69, ,87,Y,60.2,Y,4.5, ,107.4, ,72.3, 
83,Santa Rosa,North Coast Valleys,8/18/2023,230,0.12, ,0.00, ,396, ,17.9,Y,74.9, ,59.7,Y,64.2, ,97, ,70, ,87,Y,60.3,Y,3.8, ,90.8, ,72.0, 
83,Santa Rosa,North Coast Valleys,8/19/2023,231,0.17, ,0.00, ,549, ,17.0,Y,73.1, ,57.8, ,63.3, ,97, ,69, ,86,Y,58.9,Y,4.4, ,104.9, ,72.0, 
83,Santa Rosa,North Coast Valleys,8/20/2023,232,0.07, ,0.00, ,241, ,17.0, ,86.6, ,57.8, ,67.5, ,96, ,44, ,74, ,58.9, ,2.4,Y,57.3,Y,71.3, 
83,Santa Rosa,North Coast Valleys,8/21/2023,233,0.12, ,0.00, ,356, ,18.1,Y,75.3, ,58.9, ,65.6, ,92, ,66, ,84,Y,60.7,Y,4.3, ,103.2, ,71.4, 
83,Santa Rosa,North Coast Valleys,8/22/2023,234,0.18, ,0.00, ,548, ,18.8,R,78.8, ,57.3, ,68.4, ,96, ,63, ,,R,,I,3.2, ,77.8, ,72.6, 
83,Santa Rosa,North Coast Valleys,8/23/2023,235,0.22, ,0.00, ,578, ,17.6,Y,92.6, ,53.0, ,71.7,Y,98, ,41, ,66,Y,59.9,Y,2.6, ,63.6, ,72.8, 
83,Santa Rosa,North Coast Valleys,8/24/2023,236,0.19, ,0.00, ,579, ,17.4,Y,78.0, ,55.4, ,65.2, ,96, ,63, ,82,Y,59.6,Y,5.0, ,118.9, ,72.6, 
83,Santa Rosa,North Coast Valleys,8/25/2023,237,0.17, ,0.00, ,540, ,16.0, ,74.6, ,51.1, ,63.3, ,97, ,64, ,80, ,57.2, ,3.9, ,94.5, ,72.1, 
83,Santa Rosa,North Coast Valleys,8/26/2023,238,0.16, ,0.00, ,504, ,15.8, ,75.8, ,49.4, ,61.3, ,98, ,62, ,85, ,56.8, ,3.6, ,86.4, ,71.7, 
83,Santa Rosa,North Coast Valleys,8/27/2023,239,0.19, ,0.00, ,557, ,15.1, ,80.5, ,50.5, ,62.9, ,98, ,52, ,77, ,55.5, ,3.5, ,83.9, ,71.5, 
83,Santa Rosa,North Coast Valleys,8/28/2023,240,0.21,R,0.00, ,604, ,14.1, ,86.6, ,44.4, ,63.3, ,98, ,42, ,71, ,53.7, ,3.3, ,79.1, ,70.6, 
83,Santa Rosa,North Coast Valleys,8/29/2023,241,0.20, ,0.00, ,596, ,14.0, ,89.9, ,41.1, ,65.4, ,98, ,36, ,65, ,53.5, ,2.5,Y,59.4,Y,70.3, 
83,Santa Rosa,North Coast Valleys,8/30/2023,242,0.22, ,0.00, ,565, ,14.2, ,91.9, ,50.5, ,68.2, ,95, ,32, ,60, ,53.9, ,3.5, ,83.8, ,70.6, 
83,Santa Rosa,North Coast Valleys,8/31/2023,243,0.18, ,0.00, ,537, ,14.9, ,82.7, ,48.5, ,63.9, ,96, ,45, ,73, ,55.2, ,3.7, ,87.7, ,70.1, 
83,Santa Rosa,North Coast Valleys,9/1/2023,244,0.15, ,0.00, ,473, ,15.8, ,70.0, ,54.4, ,60.6, ,97, ,72, ,87, ,56.8, ,5.4, ,129.6, ,69.7, 
83,Santa Rosa,North Coast Valleys,9/2/2023,245,0.13, ,0.00, ,403, ,16.7, ,74.5, ,57.8, ,64.4, ,97, ,60, ,81, ,58.5, ,3.6, ,85.4, ,70.0, 
83,Santa Rosa,North Coast Valleys,9/3/2023,246,0.15, ,0.00, ,481, ,15.7, ,74.5, ,51.4, ,60.8, ,98, ,66, ,86, ,56.7, ,4.0, ,95.4, ,69.9, 
83,Santa Rosa,North Coast Valleys,9/4/2023,247,0.17, ,0.00, ,507, ,15.7, ,79.9, ,52.5, ,62.9, ,98, ,53, ,80, ,56.7, ,3.6, ,86.9, ,70.4, 
83,Santa Rosa,North Coast Valleys,9/5/2023,248,0.17, ,0.00, ,531, ,14.4, ,83.9, ,46.7, ,60.3, ,98, ,49, ,81, ,54.4, ,3.0, ,72.3, ,70.0, 
